iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
7511,6730,0,0.000259886,5.7424e-05,6.088e-06,0,0.000323398
7512,6732,0,0.00025462,5.7313e-05,6.654e-06,0,0.000318587
7513,6737,0,0.000258034,5.731e-05,6.111e-06,0,0.000321455
7514,6740,0,0.000257329,5.7606e-05,6.063e-06,0,0.000320998
7515,6740,0,0.000255954,5.737e-05,5.308e-06,0,0.000318632
7516,6741,0,0.000258911,5.7252e-05,6.012e-06,0,0.000322175
7517,6744,0,0.000258901,5.7538e-05,6.325e-06,0,0.000322764
7518,6744,0,0.000254209,5.7151e-05,6.436e-06,0,0.000317796
7519,6744,0,0.000257569,5.7602e-05,5.952e-06,0,0.000321123
7520,6745,0,0.00025698,5.7707e-05,5.91e-06,0,0.000320597
7521,6745,0,0.000259049,5.7739e-05,5.744e-06,0,0.000322532
7522,6747,0,0.000260646,5.8291e-05,5.74e-06,0,0.000324677
7523,6748,0,0.000259823,5.7667e-05,5.753e-06,0,0.000323243
7524,6752,0,0.000258232,5.7328e-05,5.769e-06,0,0.000321329
7525,6755,0,0.000259065,5.7825e-05,5.828e-06,0,0.000322718
7526,6756,0,0.000258217,6.0357e-05,5.698e-06,0,0.000324272
7527,6760,0,0.000257089,5.7181e-05,6.003e-06,0,0.000320273
7528,6763,0,0.000256863,5.7415e-05,5.611e-06,0,0.000319889
7529,6763,0,0.000259276,5.8426e-05,6.332e-06,0,0.000324034
7530,6764,0,0.000254643,5.6088e-05,5.895e-06,0,0.000316626
7531,6767,0,0.00025582,5.6818e-05,5.513e-06,0,0.000318151
7532,6768,0,0.000256983,5.6542e-05,6.051e-06,0,0.000319576
7533,6771,0,0.000257766,5.7926e-05,6.06e-06,0,0.000321752
7534,6772,0,0.000257547,5.7216e-05,5.356e-06,0,0.000320119
7535,6774,0,0.000258418,5.7599e-05,6.167e-06,0,0.000322184
7536,6777,0,0.000261159,5.7298e-05,5.922e-06,0,0.000324379
7537,6779,0,0.000258764,5.7618e-05,5.791e-06,0,0.000322173
7538,6779,0,0.000259148,5.7916e-05,6.194e-06,0,0.000323258
7539,6780,0,0.00025893,5.8218e-05,6.614e-06,0,0.000323762
7540,6782,0,0.000260306,5.763e-05,6.514e-06,0,0.00032445
7541,6786,0,0.00026039,5.7988e-05,6.015e-06,0,0.000324393
7542,6788,0,0.0002584,5.8276e-05,5.768e-06,0,0.000322444
7543,6789,0,0.000258013,5.8097e-05,5.604e-06,0,0.000321714
7544,6790,0,0.000258456,5.7559e-05,5.594e-06,0,0.000321609
7545,6795,0,0.000259927,5.8231e-05,6.198e-06,0,0.000324356
7546,6797,0,0.000259161,5.8074e-05,5.702e-06,0,0.000322937
7547,6799,0,0.000258894,5.7785e-05,6.577e-06,0,0.000323256
7548,6801,0,0.000259928,5.7763e-05,5.837e-06,0,0.000323528
7549,6803,0,0.000257916,5.7717e-05,6.108e-06,0,0.000321741
7550,6804,0,0.000258003,5.8602e-05,6.118e-06,0,0.000322723
7551,6804,0,0.000258678,5.6161e-05,5.994e-06,0,0.000320833
7552,6806,0,0.00025675,5.6067e-05,5.555e-06,0,0.000318372
7553,6806,0,0.000256753,5.5563e-05,6.163e-06,0,0.000318479
7554,6807,0,0.000261628,5.7696e-05,5.526e-06,0,0.00032485
7555,6809,0,0.00025943,5.7907e-05,6.088e-06,0,0.000323425
7556,6811,0,0.000258323,5.7284e-05,5.684e-06,0,0.000321291
7557,6812,0,0.000259637,5.5351e-05,5.622e-06,0,0.00032061
7558,6813,0,0.000255856,5.6318e-05,6.327e-06,0,0.000318501
7559,6814,0,0.000257022,5.5677e-05,5.593e-06,0,0.000318292
7560,6816,0,0.000259034,5.7889e-05,5.805e-06,0,0.000322728
7561,6818,0,0.00025816,5.7455e-05,6.126e-06,0,0.000321741
7562,6820,0,0.000258423,5.7019e-05,5.782e-06,0,0.000321224
7563,6823,0,0.00025873,5.8147e-05,6.328e-06,0,0.000323205
7564,6826,0,0.000254104,5.5957e-05,5.587e-06,0,0.000315648
7565,6829,0,0.000256869,5.5924e-05,5.274e-06,0,0.000318067
7566,6832,0,0.00026715,5.8735e-05,6.413e-06,0,0.000332298
7567,6832,0,0.000256478,5.7677e-05,5.93e-06,0,0.000320085
7568,6833,0,0.000260503,5.7095e-05,6.137e-06,0,0.000323735
7569,6835,0,0.000268299,5.8339e-05,5.834e-06,0,0.000332472
7570,6837,0,0.000259584,5.5555e-05,6.091e-06,0,0.00032123
7571,6838,0,0.000256401,5.587e-05,5.53e-06,0,0.000317801
7572,6842,0,0.000256798,5.7119e-05,6.006e-06,0,0.000319923
7573,6843,0,0.000259055,5.7411e-05,5.979e-06,0,0.000322445
7574,6846,0,0.000257518,5.6947e-05,5.683e-06,0,0.000320148
7575,6847,0,0.00025822,5.7831e-05,6.563e-06,0,0.000322614
7576,6850,0,0.000260128,5.6902e-05,6.062e-06,0,0.000323092
7577,6853,0,0.000256946,5.7757e-05,5.481e-06,0,0.000320184
7578,6858,0,0.000259513,5.7851e-05,5.712e-06,0,0.000323076
7579,6859,0,0.000259988,5.7466e-05,5.651e-06,0,0.000323105
7580,6859,0,0.000257444,5.7855e-05,5.272e-06,0,0.000320571
7581,6860,0,0.00025745,5.791e-05,6.029e-06,0,0.000321389
7582,6862,0,0.000259987,5.7467e-05,5.916e-06,0,0.00032337
7583,6864,0,0.000260012,5.7009e-05,5.803e-06,0,0.000322824
7584,6865,0,0.000258521,5.7717e-05,6.117e-06,0,0.000322355
7585,6866,0,0.000260074,5.7482e-05,5.244e-06,0,0.0003228
7586,6870,0,0.000259991,5.7283e-05,6.868e-06,0,0.000324142
7587,6873,0,0.00026143,5.7432e-05,5.917e-06,0,0.000324779
7588,6877,0,0.00026084,5.7981e-05,5.71e-06,0,0.000324531
7589,6880,0,0.000259986,5.5887e-05,5.839e-06,0,0.000321712
7590,6881,0,0.000254762,5.6083e-05,5.807e-06,0,0.000316652
7591,6882,0,0.000256417,5.5743e-05,6.197e-06,0,0.000318357
7592,6884,0,0.000255089,5.5522e-05,6.006e-06,0,0.000316617
7593,6892,0,0.000256134,5.6427e-05,6.343e-06,0,0.000318904
7594,6898,0,0.000305353,4.5227e-05,5.837e-06,0,0.000356417
7595,6900,0,0.000258286,4.5923e-05,6.02e-06,0,0.000310229
7596,6903,0,0.000258337,4.532e-05,5.686e-06,0,0.000309343
7597,6904,0,0.000265594,4.6524e-05,6.381e-06,0,0.000318499
7598,6905,0,0.000259637,4.6211e-05,5.64e-06,0,0.000311488
7599,6908,0,0.00025942,4.587e-05,6.053e-06,0,0.000311343
7600,6908,0,0.000258543,4.5533e-05,9.021e-06,0,0.000313097
7601,6908,0,0.000254071,4.6655e-05,5.863e-06,0,0.000306589
7602,6909,0,0.00025548,4.5934e-05,5.787e-06,0,0.000307201
7603,6911,0,0.000255105,5.3723e-05,5.559e-06,0,0.000314387
7604,6911,0,0.000257768,4.6165e-05,5.781e-06,0,0.000309714
7605,6914,0,0.000255044,4.5746e-05,5.615e-06,0,0.000306405
7606,6917,0,0.000256918,4.931e-05,5.387e-06,0,0.000311615
7607,6917,0,0.000257275,4.7097e-05,6.001e-06,0,0.000310373
7608,6919,0,0.000251071,4.3987e-05,5.751e-06,0,0.000300809
7609,6920,0,0.000247173,4.4559e-05,6.019e-06,0,0.000297751
7610,6925,0,0.000249076,4.5142e-05,5.647e-06,0,0.000299865
7611,6925,0,0.00024656,4.5289e-05,5.624e-06,0,0.000297473
7612,6928,0,0.000247144,4.4444e-05,5.613e-06,0,0.000297201
7613,6928,0,0.000256093,4.8023e-05,5.416e-06,0,0.000309532
7614,6928,0,0.000246996,4.4702e-05,5.47e-06,0,0.000297168
7615,6929,0,0.000246291,4.458e-05,5.433e-06,0,0.000296304
7616,6930,0,0.000253495,4.4604e-05,5.736e-06,0,0.000303835
7617,6932,0,0.000249157,4.83e-05,5.973e-06,0,0.00030343
7618,6933,0,0.000247317,4.5287e-05,5.707e-06,0,0.000298311
7619,6933,0,0.000257506,4.5905e-05,6.545e-06,0,0.000309956
7620,6934,0,0.000248718,4.4776e-05,6.364e-06,0,0.000299858
7621,6936,0,0.00024689,4.4926e-05,6.226e-06,0,0.000298042
7622,6938,0,0.000247708,4.4021e-05,6.244e-06,0,0.000297973
7623,6938,0,0.000244689,4.677e-05,5.773e-06,0,0.000297232
7624,6940,0,0.000245862,4.4442e-05,6.121e-06,0,0.000296425
7625,6940,0,0.000246861,4.4979e-05,5.404e-06,0,0.000297244
7626,6941,0,0.000247561,5.1592e-05,5.316e-06,0,0.000304469
7627,6942,0,0.000250144,4.4924e-05,5.65e-06,0,0.000300718
7628,6945,0,0.000247308,4.5335e-05,5.41e-06,0,0.000298053
7629,6945,0,0.000255764,4.5483e-05,5.585e-06,0,0.000306832
7630,6947,0,0.000247141,4.5749e-05,5.589e-06,0,0.000298479
7631,6951,0,0.000248559,4.4841e-05,5.46e-06,0,0.00029886
7632,6955,0,0.000245448,4.4414e-05,5.724e-06,0,0.000295586
7633,6961,0,0.000249409,4.4742e-05,5.755e-06,0,0.000299906
7634,6961,0,0.000244963,4.3407e-05,5.461e-06,0,0.000293831
7635,6961,0,0.000246774,4.4698e-05,5.761e-06,0,0.000297233
7636,6962,0,0.000252731,4.4637e-05,5.746e-06,0,0.000303114
7637,6964,0,0.000249886,4.4334e-05,5.726e-06,0,0.000299946
7638,6966,0,0.000246728,4.3884e-05,5.757e-06,0,0.000296369
7639,6966,0,0.000265327,4.5627e-05,5.714e-06,0,0.000316668
7640,6969,0,0.000247214,4.4597e-05,5.686e-06,0,0.000297497
7641,6969,0,0.000248564,4.4215e-05,5.84e-06,0,0.000298619
7642,6971,0,0.000247014,4.4033e-05,6.037e-06,0,0.000297084
7643,6972,0,0.000249433,4.4064e-05,5.476e-06,0,0.000298973
7644,6972,0,0.000246416,4.3963e-05,5.47e-06,0,0.000295849
7645,6973,0,0.000245916,4.422e-05,4.954e-06,0,0.00029509
7646,6975,0,0.000248354,4.4024e-05,5.881e-06,0,0.000298259
7647,6977,0,0.000249843,4.4367e-05,5.411e-06,0,0.000299621
7648,6980,0,0.000247291,4.3835e-05,5.362e-06,0,0.000296488
7649,6981,0,0.000247724,4.4958e-05,5.609e-06,0,0.000298291
7650,6981,0,0.000250949,4.4282e-05,5.912e-06,0,0.000301143
7651,6982,0,0.000248134,4.421e-05,6.079e-06,0,0.000298423
7652,6983,0,0.000247286,4.4912e-05,6.022e-06,0,0.00029822
7653,6985,0,0.000250196,4.4717e-05,5.969e-06,0,0.000300882
7654,6986,0,0.000245883,4.417e-05,5.819e-06,0,0.000295872
7655,6987,0,0.000247054,4.4045e-05,5.906e-06,0,0.000297005
7656,6991,0,0.000247577,4.4168e-05,5.981e-06,0,0.000297726
7657,6991,0,0.000249978,4.4553e-05,5.179e-06,0,0.00029971
7658,6996,0,0.000247904,4.4016e-05,6.11e-06,0,0.00029803
7659,6996,0,0.000246665,4.4508e-05,6.253e-06,0,0.000297426
7660,6998,0,0.000249576,4.4664e-05,5.826e-06,0,0.000300066
7661,7001,0,0.000248841,4.5864e-05,5.641e-06,0,0.000300346
7662,7004,0,0.000249861,4.5037e-05,5.562e-06,0,0.00030046
7663,7005,0,0.000248918,4.4667e-05,6.032e-06,0,0.000299617
7664,7007,0,0.000246943,4.4084e-05,5.989e-06,0,0.000297016
7665,7010,0,0.000248616,4.4623e-05,5.664e-06,0,0.000298903
7666,7011,0,0.000255612,4.5472e-05,5.691e-06,0,0.000306775
7667,7014,0,0.0002503,4.4575e-05,5.443e-06,0,0.000300318
7668,7016,0,0.000248211,4.4653e-05,6.211e-06,0,0.000299075
7669,7021,0,0.000246726,4.9089e-05,5.782e-06,0,0.000301597
7670,7022,0,0.000248517,4.4964e-05,5.78e-06,0,0.000299261
7671,7026,0,0.000247037,4.5115e-05,5.708e-06,0,0.00029786
7672,7028,0,0.000246096,4.3891e-05,5.667e-06,0,0.000295654
7673,7029,0,0.000249257,4.4716e-05,5.797e-06,0,0.00029977
7674,7030,0,0.000248589,4.552e-05,5.84e-06,0,0.000299949
7675,7030,0,0.000247752,4.505e-05,5.444e-06,0,0.000298246
7676,7032,0,0.000246805,4.5053e-05,6.346e-06,0,0.000298204
7677,7037,0,0.000247685,4.484e-05,5.718e-06,0,0.000298243
7678,7038,0,0.00024924,4.4369e-05,5.748e-06,0,0.000299357
7679,7041,0,0.000249355,4.4229e-05,6.065e-06,0,0.000299649
7680,7042,0,0.000249885,4.457e-05,5.973e-06,0,0.000300428
7681,7045,0,0.000248424,4.504e-05,6.017e-06,0,0.000299481
7682,7047,0,0.000248445,4.437e-05,6.252e-06,0,0.000299067
7683,7048,0,0.000248354,4.4458e-05,5.909e-06,0,0.000298721
7684,7050,0,0.000247091,4.4559e-05,5.555e-06,0,0.000297205
7685,7052,0,0.000248936,4.4542e-05,5.523e-06,0,0.000299001
7686,7054,0,0.000249422,4.6968e-05,5.824e-06,0,0.000302214
7687,7056,0,0.000257717,4.6279e-05,5.814e-06,0,0.00030981
7688,7057,0,0.000262928,4.6465e-05,6.137e-06,0,0.00031553
7689,7057,0,0.000264467,4.5303e-05,5.619e-06,0,0.000315389
7690,7058,0,0.00026402,4.5694e-05,5.773e-06,0,0.000315487
7691,7058,0,0.000262299,4.6702e-05,6.144e-06,0,0.000315145
7692,7062,0,0.000258222,4.5253e-05,6.315e-06,0,0.00030979
7693,7062,0,0.000261078,4.5416e-05,6.329e-06,0,0.000312823
7694,7065,0,0.000257589,4.5639e-05,6.053e-06,0,0.000309281
7695,7067,0,0.00025703,4.4803e-05,6.079e-06,0,0.000307912
7696,7068,0,0.000267883,4.8182e-05,6.372e-06,0,0.000322437
7697,7072,0,0.000265067,4.6753e-05,6.174e-06,0,0.000317994
7698,7073,0,0.000264492,4.614e-05,6.441e-06,0,0.000317073
7699,7077,0,0.000269344,4.7735e-05,6.407e-06,0,0.000323486
7700,7083,0,0.000265759,4.7225e-05,5.5e-06,0,0.000318484
7701,7084,0,0.000265727,4.7495e-05,6.105e-06,0,0.000319327
7702,7089,0,0.000267699,4.7124e-05,5.962e-06,0,0.000320785
7703,7092,0,0.000264612,4.7437e-05,6.087e-06,0,0.000318136
7704,7095,0,0.000265389,4.7489e-05,5.765e-06,0,0.000318643
7705,7099,0,0.000268976,4.8452e-05,6.221e-06,0,0.000323649
7706,7107,0,0.00026406,4.7776e-05,6.744e-06,0,0.00031858
7707,7112,0,0.000264259,4.7247e-05,6.462e-06,0,0.000317968
7708,7114,0,0.000264474,5.1545e-05,6.673e-06,0,0.000322692
7709,7120,0,0.000263722,4.7458e-05,6.274e-06,0,0.000317454
7710,7125,0,0.000265696,4.8089e-05,6.488e-06,0,0.000320273
7711,7128,0,0.000265158,5.0633e-05,5.653e-06,0,0.000321444
7712,7131,0,0.0002632,4.7648e-05,6.116e-06,0,0.000316964
7713,7133,0,0.000264664,4.7724e-05,6.166e-06,0,0.000318554
7714,7133,0,0.000264051,5.0439e-05,5.89e-06,0,0.00032038
7715,7134,0,0.000269045,4.8214e-05,6.349e-06,0,0.000323608
7716,7136,0,0.00026325,4.7878e-05,6.484e-06,0,0.000317612
7717,7138,0,0.000263253,4.7747e-05,6.866e-06,0,0.000317866
7718,7141,0,0.000279391,4.8966e-05,5.839e-06,0,0.000334196
7719,7142,0,0.000263611,4.7459e-05,5.536e-06,0,0.000316606
7720,7146,0,0.000274012,4.8427e-05,6.171e-06,0,0.00032861
7721,7149,0,0.000265828,4.7047e-05,6.505e-06,0,0.00031938
7722,7151,0,0.000263283,4.7553e-05,5.876e-06,0,0.000316712
7723,7152,0,0.000263077,4.5704e-05,5.95e-06,0,0.000314731
7724,7153,0,0.000257578,4.6153e-05,6.052e-06,0,0.000309783
7725,7157,0,0.000255767,4.6346e-05,5.882e-06,0,0.000307995
7726,7157,0,0.000256285,4.5698e-05,6.21e-06,0,0.000308193
7727,7162,0,0.000259558,4.5741e-05,6.114e-06,0,0.000311413
7728,7165,0,0.000256643,4.5517e-05,5.648e-06,0,0.000307808
7729,7167,0,0.000257149,4.6196e-05,5.839e-06,0,0.000309184
7730,7168,0,0.000261196,4.6042e-05,5.899e-06,0,0.000313137
7731,7168,0,0.000255108,4.6057e-05,6.587e-06,0,0.000307752
7732,7172,0,0.0002566,4.6355e-05,5.914e-06,0,0.000308869
7733,7174,0,0.000267184,4.6453e-05,8.262e-06,0,0.000321899
7734,7174,0,0.000254664,4.5765e-05,5.741e-06,0,0.00030617
7735,7178,0,0.000255677,4.5988e-05,5.736e-06,0,0.000307401
7736,7179,0,0.000255999,4.6352e-05,5.734e-06,0,0.000308085
7737,7181,0,0.00025739,4.6411e-05,5.97e-06,0,0.000309771
7738,7182,0,0.0002578,4.7269e-05,5.829e-06,0,0.000310898
7739,7183,0,0.000254958,4.6019e-05,5.786e-06,0,0.000306763
7740,7184,0,0.00026009,4.6474e-05,5.638e-06,0,0.000312202
7741,7187,0,0.000255879,4.5521e-05,5.888e-06,0,0.000307288
7742,7187,0,0.00025659,4.554e-05,5.712e-06,0,0.000307842
7743,7189,0,0.000257169,4.6496e-05,5.488e-06,0,0.000309153
7744,7192,0,0.000256457,4.5146e-05,6.348e-06,0,0.000307951
7745,7194,0,0.000255447,4.5622e-05,5.939e-06,0,0.000307008
7746,7196,0,0.00025684,4.8526e-05,5.649e-06,0,0.000311015
7747,7198,0,0.000254648,4.6258e-05,5.855e-06,0,0.000306761
7748,7198,0,0.000254225,4.5447e-05,6.351e-06,0,0.000306023
7749,7201,0,0.000257537,4.5645e-05,6.569e-06,0,0.000309751
7750,7203,0,0.000256787,4.5926e-05,6.399e-06,0,0.000309112
7751,7204,0,0.00025733,4.5426e-05,6.119e-06,0,0.000308875
7752,7204,0,0.000255319,5.1686e-05,6.526e-06,0,0.000313531
7753,7204,0,0.000257117,4.6519e-05,6.344e-06,0,0.00030998
7754,7207,0,0.000255836,4.5931e-05,5.701e-06,0,0.000307468
7755,7208,0,0.000258875,4.4276e-05,6.358e-06,0,0.000309509
7756,7211,0,0.00025696,4.4358e-05,5.962e-06,0,0.00030728
7757,7211,0,0.000246406,4.4282e-05,5.224e-06,0,0.000295912
7758,7213,0,0.000244956,4.3898e-05,6.025e-06,0,0.000294879
7759,7218,0,0.000246813,4.7088e-05,5.71e-06,0,0.000299611
7760,7218,0,0.000243972,4.4774e-05,5.882e-06,0,0.000294628
7761,7218,0,0.000243828,4.3823e-05,5.403e-06,0,0.000293054
7762,7221,0,0.000246295,4.4409e-05,5.878e-06,0,0.000296582
7763,7223,0,0.00024711,4.6927e-05,5.961e-06,0,0.000299998
7764,7226,0,0.000245943,4.4678e-05,5.722e-06,0,0.000296343
7765,7230,0,0.0002475,5.2138e-05,5.463e-06,0,0.000305101
7766,7231,0,0.000267088,4.5599e-05,5.285e-06,0,0.000317972
7767,7234,0,0.000243441,4.4765e-05,5.481e-06,0,0.000293687
7768,7235,0,0.000247779,4.4893e-05,5.711e-06,0,0.000298383
7769,7236,0,0.000251033,4.9861e-05,5.838e-06,0,0.000306732
7770,7238,0,0.000245016,4.4881e-05,5.684e-06,0,0.000295581
7771,7240,0,0.000245416,4.4961e-05,5.916e-06,0,0.000296293
7772,7243,0,0.000244451,4.5152e-05,5.655e-06,0,0.000295258
7773,7244,0,0.000247107,4.483e-05,5.919e-06,0,0.000297856
7774,7246,0,0.000246049,4.4968e-05,5.849e-06,0,0.000296866
7775,7247,0,0.000244844,4.3303e-05,6.093e-06,0,0.00029424
7776,7251,0,0.000256478,4.6385e-05,6.047e-06,0,0.00030891
7777,7255,0,0.000254653,4.5489e-05,6.414e-06,0,0.000306556
7778,7258,0,0.000254126,4.5425e-05,5.745e-06,0,0.000305296
7779,7263,0,0.000256226,4.5585e-05,5.867e-06,0,0.000307678
7780,7269,0,0.000254505,4.5854e-05,5.482e-06,0,0.000305841
7781,7269,0,0.000255264,4.5863e-05,6.251e-06,0,0.000307378
7782,7272,0,0.000254439,4.8847e-05,6.051e-06,0,0.000309337
7783,7276,0,0.000252645,4.6324e-05,5.897e-06,0,0.000304866
7784,7279,0,0.000252137,4.6273e-05,5.837e-06,0,0.000304247
7785,7282,0,0.00025214,4.5672e-05,5.9e-06,0,0.000303712
7786,7284,0,0.000254953,4.6252e-05,6.161e-06,0,0.000307366
7787,7290,0,0.00025248,4.6293e-05,6.493e-06,0,0.000305266
7788,7297,0,0.00025261,4.5989e-05,6.058e-06,0,0.000304657
7789,7302,0,0.000255942,4.5971e-05,6.36e-06,0,0.000308273
7790,7304,0,0.000253552,4.6005e-05,5.997e-06,0,0.000305554
7791,7306,0,0.000255378,4.9412e-05,6.115e-06,0,0.000310905
7792,7307,0,0.000259437,4.7568e-05,5.886e-06,0,0.000312891
7793,7310,0,0.000254933,4.7899e-05,6.357e-06,0,0.000309189
7794,7311,0,0.000254148,4.688e-05,6.032e-06,0,0.00030706
7795,7314,0,0.000253741,4.8499e-05,5.849e-06,0,0.000308089
7796,7316,0,0.000252646,4.6434e-05,6.159e-06,0,0.000305239
7797,7317,0,0.000252444,4.6424e-05,6.452e-06,0,0.00030532
7798,7321,0,0.000255144,4.5897e-05,6.119e-06,0,0.00030716
7799,7327,0,0.00025722,4.5576e-05,5.781e-06,0,0.000308577
7800,7329,0,0.000253962,4.5435e-05,5.706e-06,0,0.000305103
7801,7333,0,0.000255046,4.6771e-05,6.122e-06,0,0.000307939
7802,7336,0,0.000255552,4.6143e-05,6.019e-06,0,0.000307714
7803,7338,0,0.000253915,4.6523e-05,6.238e-06,0,0.000306676
7804,7340,0,0.000255842,4.6279e-05,5.922e-06,0,0.000308043
7805,7343,0,0.000255831,4.5804e-05,6.027e-06,0,0.000307662
7806,7347,0,0.000254231,4.6964e-05,5.82e-06,0,0.000307015
7807,7348,0,0.000251538,4.6892e-05,5.886e-06,0,0.000304316
7808,7350,0,0.000255339,4.6836e-05,6.332e-06,0,0.000308507
7809,7355,0,0.000254724,4.6159e-05,4.908e-06,0,0.000305791
7810,7357,0,0.000250968,4.6428e-05,6.506e-06,0,0.000303902
7811,7361,0,0.00025293,4.6553e-05,6.535e-06,0,0.000306018
7812,7365,0,0.000252592,4.6479e-05,6.216e-06,0,0.000305287
7813,7368,0,0.000252161,4.54e-05,6.209e-06,0,0.00030377
7814,7373,0,0.000259778,4.778e-05,6.374e-06,0,0.000313932
7815,7380,0,0.0002536,4.549e-05,6.387e-06,0,0.000305477
7816,7384,0,0.000252256,4.6565e-05,6.107e-06,0,0.000304928
7817,7388,0,0.000252159,5.2059e-05,5.744e-06,0,0.000309962
7818,7389,0,0.000252145,4.4712e-05,5.838e-06,0,0.000302695
7819,7394,0,0.000243779,4.4329e-05,5.109e-06,0,0.000293217
7820,7402,0,0.000244099,4.4657e-05,5.736e-06,0,0.000294492
7821,7408,0,0.000244588,4.6312e-05,5.915e-06,0,0.000296815
7822,7412,0,0.000245891,4.4027e-05,5.54e-06,0,0.000295458
7823,7418,0,0.000245461,4.4609e-05,5.485e-06,0,0.000295555
7824,7419,0,0.000243789,4.468e-05,5.153e-06,0,0.000293622
7825,7422,0,0.000244424,4.4598e-05,5.301e-06,0,0.000294323
7826,7425,0,0.00024501,4.3479e-05,5.261e-06,0,0.00029375
7827,7426,0,0.000244807,4.4369e-05,5.505e-06,0,0.000294681
7828,7432,0,0.000251554,4.5789e-05,5.831e-06,0,0.000303174
7829,7434,0,0.000255009,4.6225e-05,6.056e-06,0,0.00030729
7830,7439,0,0.000254851,4.5979e-05,5.658e-06,0,0.000306488
7831,7444,0,0.000257343,4.6754e-05,5.856e-06,0,0.000309953
7832,7446,0,0.000252768,4.5607e-05,5.45e-06,0,0.000303825
7833,7450,0,0.000254903,4.6309e-05,6.342e-06,0,0.000307554
7834,7453,0,0.000253404,4.5363e-05,6.479e-06,0,0.000305246
7835,7458,0,0.000255143,4.6535e-05,5.542e-06,0,0.00030722
7836,7459,0,0.000252928,4.5966e-05,5.911e-06,0,0.000304805
7837,7461,0,0.000260695,4.6919e-05,6.05e-06,0,0.000313664
7838,7462,0,0.000253695,4.6523e-05,5.58e-06,0,0.000305798
7839,7464,0,0.000253159,4.6473e-05,6.067e-06,0,0.000305699
7840,7471,0,0.00025369,5.1278e-05,5.427e-06,0,0.000310395
7841,7474,0,0.000253816,4.6714e-05,5.915e-06,0,0.000306445
7842,7478,0,0.000253394,4.6082e-05,5.948e-06,0,0.000305424
7843,7484,0,0.000252738,4.6254e-05,5.786e-06,0,0.000304778
7844,7489,0,0.000255701,4.666e-05,5.771e-06,0,0.000308132
7845,7492,0,0.000252813,4.5457e-05,6.707e-06,0,0.000304977
7846,7496,0,0.000252859,4.5849e-05,6.206e-06,0,0.000304914
7847,7498,0,0.000252059,4.5873e-05,5.715e-06,0,0.000303647
7848,7502,0,0.000253263,4.6952e-05,6.173e-06,0,0.000306388
7849,7507,0,0.00025296,4.6273e-05,6.169e-06,0,0.000305402
7850,7508,0,0.000262695,4.7061e-05,5.993e-06,0,0.000315749
7851,7508,0,0.000255154,4.5564e-05,5.972e-06,0,0.00030669
7852,7511,0,0.000253723,4.5691e-05,6.26e-06,0,0.000305674
7853,7515,0,0.000263839,4.6034e-05,6.411e-06,0,0.000316284
7854,7516,0,0.000255274,4.533e-05,5.727e-06,0,0.000306331
7855,7519,0,0.000254894,4.6227e-05,5.91e-06,0,0.000307031
7856,7524,0,0.000253577,4.6317e-05,6.617e-06,0,0.000306511
7857,7525,0,0.00025452,4.6026e-05,6.1e-06,0,0.000306646
7858,7527,0,0.000254679,4.5086e-05,6.391e-06,0,0.000306156
7859,7530,0,0.000254715,4.5638e-05,5.973e-06,0,0.000306326
7860,7532,0,0.00025393,4.7985e-05,5.811e-06,0,0.000307726
7861,7536,0,0.00025311,4.5316e-05,6.036e-06,0,0.000304462
7862,7536,0,0.000255903,4.6044e-05,5.826e-06,0,0.000307773
7863,7539,0,0.000251968,4.6426e-05,5.838e-06,0,0.000304232
7864,7541,0,0.000255975,4.6992e-05,6.063e-06,0,0.00030903
7865,7542,0,0.000254001,4.5525e-05,6.342e-06,0,0.000305868
7866,7545,0,0.000253243,4.7024e-05,5.944e-06,0,0.000306211
7867,7546,0,0.000255555,4.5871e-05,5.831e-06,0,0.000307257
7868,7551,0,0.000253032,4.5809e-05,6.312e-06,0,0.000305153
7869,7552,0,0.000251354,4.6198e-05,5.96e-06,0,0.000303512
7870,7555,0,0.000256267,4.5846e-05,5.425e-06,0,0.000307538
7871,7556,0,0.000253929,4.5817e-05,5.621e-06,0,0.000305367
7872,7558,0,0.000254991,4.6857e-05,6.092e-06,0,0.00030794
7873,7561,0,0.000261654,4.8746e-05,5.297e-06,0,0.000315697
7874,7565,0,0.000249206,4.412e-05,5.564e-06,0,0.00029889
7875,7571,0,0.000243715,4.4378e-05,5.711e-06,0,0.000293804
7876,7573,0,0.000253121,4.5351e-05,5.856e-06,0,0.000304328
7877,7578,0,0.000245857,4.5339e-05,5.376e-06,0,0.000296572
7878,7581,0,0.000242572,4.4821e-05,5.207e-06,0,0.0002926
7879,7589,0,0.000244808,4.481e-05,5.509e-06,0,0.000295127
7880,7590,0,0.000245631,4.499e-05,6.159e-06,0,0.00029678
7881,7593,0,0.000244279,4.4143e-05,5.746e-06,0,0.000294168
7882,7599,0,0.000244341,4.4725e-05,5.941e-06,0,0.000295007
7883,7603,0,0.000245804,4.6683e-05,5.3e-06,0,0.000297787
7884,7605,0,0.000244062,4.4892e-05,5.421e-06,0,0.000294375
7885,7608,0,0.000244345,4.4998e-05,5.864e-06,0,0.000295207
7886,7610,0,0.000243368,4.3873e-05,5.435e-06,0,0.000292676
7887,7613,0,0.000246301,4.4654e-05,6.053e-06,0,0.000297008
