iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
8933,9944,0,0.000261602,4.6846e-05,5.205e-06,0,0.000313653
8934,9945,0,0.000262164,4.76e-05,5.533e-06,0,0.000315297
8935,9946,0,0.000263602,4.7711e-05,5.344e-06,0,0.000316657
8936,9948,0,0.000265709,4.7735e-05,5.203e-06,0,0.000318647
8937,9949,0,0.00026296,4.6821e-05,5.387e-06,0,0.000315168
8938,9951,0,0.000271119,4.6823e-05,5.276e-06,0,0.000323218
8939,9954,0,0.00026653,4.6689e-05,5.335e-06,0,0.000318554
8940,9958,0,0.000266094,4.7577e-05,5.49e-06,0,0.000319161
8941,9961,0,0.000264589,4.5055e-05,4.956e-06,0,0.0003146
8942,9961,0,0.000256914,4.4054e-05,5.294e-06,0,0.000306262
8943,9963,0,0.000254788,4.5403e-05,5.249e-06,0,0.00030544
8944,9967,0,0.000255176,4.469e-05,4.97e-06,0,0.000304836
8945,9968,0,0.000264803,4.6743e-05,5.39e-06,0,0.000316936
8946,9971,0,0.000254839,4.4673e-05,5.39e-06,0,0.000304902
8947,9971,0,0.000251254,4.5142e-05,5.354e-06,0,0.00030175
8948,9973,0,0.000255935,4.5824e-05,5.36e-06,0,0.000307119
8949,9977,0,0.000252779,4.5483e-05,5.222e-06,0,0.000303484
8950,9980,0,0.000252641,4.4241e-05,4.946e-06,0,0.000301828
8951,9981,0,0.000253309,4.834e-05,4.966e-06,0,0.000306615
8952,9984,0,0.000251193,4.4247e-05,5.318e-06,0,0.000300758
8953,9985,0,0.00025422,4.5011e-05,5.289e-06,0,0.00030452
8954,9986,0,0.00025283,4.4455e-05,5.109e-06,0,0.000302394
8955,9986,0,0.000257102,4.4551e-05,5.149e-06,0,0.000306802
8956,9990,0,0.000254899,4.4185e-05,5.029e-06,0,0.000304113
8957,9992,0,0.000252907,4.4137e-05,5.081e-06,0,0.000302125
8958,9993,0,0.000255262,4.5332e-05,5.044e-06,0,0.000305638
8959,9995,0,0.000253934,4.4837e-05,5.223e-06,0,0.000303994
8960,10001,0,0.000256531,4.4542e-05,5.146e-06,0,0.000306219
8961,10004,0,0.000257359,4.4298e-05,5.105e-06,0,0.000306762
8962,10006,0,0.000255504,4.5425e-05,5.447e-06,0,0.000306376
8963,10008,0,0.000253722,4.508e-05,5.056e-06,0,0.000303858
8964,10010,0,0.000252653,4.7854e-05,5.187e-06,0,0.000305694
8965,10010,0,0.000252272,4.4658e-05,5.085e-06,0,0.000302015
8966,10013,0,0.000254429,4.4668e-05,5.018e-06,0,0.000304115
8967,10017,0,0.000254875,4.3989e-05,5.644e-06,0,0.000304508
8968,10018,0,0.000255795,4.4143e-05,4.873e-06,0,0.000304811
8969,10019,0,0.00025521,4.6076e-05,5.171e-06,0,0.000306457
8970,10021,0,0.00025498,4.465e-05,5.107e-06,0,0.000304737
8971,10022,0,0.000255226,4.4599e-05,5.351e-06,0,0.000305176
8972,10023,0,0.000264204,4.7629e-05,5.585e-06,0,0.000317418
8973,10027,0,0.000265391,4.7046e-05,5.599e-06,0,0.000318036
8974,10030,0,0.000268371,4.6873e-05,5.563e-06,0,0.000320807
8975,10031,0,0.000265651,4.6647e-05,5.172e-06,0,0.00031747
8976,10033,0,0.000264874,4.7556e-05,5.142e-06,0,0.000317572
8977,10034,0,0.00026843,4.7971e-05,5.712e-06,0,0.000322113
8978,10037,0,0.000264662,4.8641e-05,5.4e-06,0,0.000318703
8979,10039,0,0.000263883,5.0759e-05,5.411e-06,0,0.000320053
8980,10043,0,0.000266671,4.7642e-05,5.197e-06,0,0.00031951
8981,10045,0,0.000273035,4.9653e-05,5.718e-06,0,0.000328406
8982,10049,0,0.00027238,4.9477e-05,5.612e-06,0,0.000327469
8983,10052,0,0.000283119,5.0182e-05,5.486e-06,0,0.000338787
8984,10053,0,0.000270887,5.1655e-05,5.239e-06,0,0.000327781
8985,10060,0,0.000262834,4.7539e-05,5.278e-06,0,0.000315651
8986,10061,0,0.000264768,5.338e-05,5.289e-06,0,0.000323437
8987,10064,0,0.000263567,4.8137e-05,5.694e-06,0,0.000317398
8988,10066,0,0.000271503,4.9073e-05,5.977e-06,0,0.000326553
8989,10068,0,0.000270606,5.1795e-05,5.365e-06,0,0.000327766
8990,10070,0,0.000271153,4.8644e-05,5.552e-06,0,0.000325349
8991,10070,0,0.000273639,4.9196e-05,6.257e-06,0,0.000329092
8992,10072,0,0.000274046,5.1593e-05,5.419e-06,0,0.000331058
8993,10072,0,0.000277541,4.908e-05,5.645e-06,0,0.000332266
8994,10075,0,0.000274901,4.8467e-05,5.634e-06,0,0.000329002
8995,10077,0,0.000278594,5.9609e-05,6.588e-06,0,0.000344791
8996,10078,0,0.000273563,5.0632e-05,5.532e-06,0,0.000329727
8997,10082,0,0.000276595,5.0043e-05,5.744e-06,0,0.000332382
8998,10085,0,0.00027137,5.5035e-05,5.321e-06,0,0.000331726
8999,10087,0,0.000271003,5.003e-05,5.908e-06,0,0.000326941
9000,10089,0,0.000270729,4.9002e-05,5.49e-06,0,0.000325221
9001,10093,0,0.000275965,5.0977e-05,5.481e-06,0,0.000332423
9002,10095,0,0.000271547,5.0454e-05,5.71e-06,0,0.000327711
9003,10096,0,0.000272477,4.9593e-05,5.333e-06,0,0.000327403
9004,10100,0,0.000283771,5.0196e-05,5.462e-06,0,0.000339429
9005,10103,0,0.000272339,4.9089e-05,5.141e-06,0,0.000326569
9006,10106,0,0.000261401,4.7174e-05,5.354e-06,0,0.000313929
9007,10107,0,0.00026092,5.03e-05,5.546e-06,0,0.000316766
9008,10111,0,0.000262202,4.7422e-05,5.372e-06,0,0.000314996
9009,10114,0,0.00026058,4.8208e-05,5.528e-06,0,0.000314316
9010,10117,0,0.000268668,4.7543e-05,5.353e-06,0,0.000321564
9011,10119,0,0.000263386,4.757e-05,5.253e-06,0,0.000316209
9012,10124,0,0.000261109,4.8723e-05,5.133e-06,0,0.000314965
9013,10127,0,0.000267806,4.7765e-05,5.342e-06,0,0.000320913
9014,10131,0,0.000263925,4.7427e-05,5.447e-06,0,0.000316799
9015,10135,0,0.000260732,4.7555e-05,5.695e-06,0,0.000313982
9016,10137,0,0.000262972,4.6451e-05,5.212e-06,0,0.000314635
9017,10141,0,0.000261615,4.5009e-05,5.021e-06,0,0.000311645
9018,10144,0,0.000254025,4.4913e-05,5.12e-06,0,0.000304058
9019,10146,0,0.000251362,4.5448e-05,5.411e-06,0,0.000302221
9020,10148,0,0.000262716,4.4957e-05,5.06e-06,0,0.000312733
9021,10151,0,0.000251859,4.6014e-05,5.289e-06,0,0.000303162
9022,10157,0,0.00025231,4.5056e-05,5.145e-06,0,0.000302511
9023,10161,0,0.000255168,4.6344e-05,4.941e-06,0,0.000306453
9024,10164,0,0.000250039,4.4933e-05,5.018e-06,0,0.00029999
9025,10167,0,0.000251417,4.6822e-05,5.111e-06,0,0.00030335
9026,10168,0,0.000252715,4.5356e-05,5.049e-06,0,0.00030312
9027,10170,0,0.000253412,4.5316e-05,5.218e-06,0,0.000303946
9028,10171,0,0.00025067,4.5339e-05,5.37e-06,0,0.000301379
9029,10174,0,0.000251554,4.5555e-05,5.026e-06,0,0.000302135
9030,10176,0,0.000254369,4.7736e-05,5.858e-06,0,0.000307963
9031,10179,0,0.000251522,4.6209e-05,5.24e-06,0,0.000302971
9032,10182,0,0.000250678,4.6588e-05,5.071e-06,0,0.000302337
9033,10187,0,0.000255266,4.4955e-05,4.939e-06,0,0.00030516
9034,10187,0,0.000252384,4.4664e-05,5.217e-06,0,0.000302265
9035,10190,0,0.000251424,4.4425e-05,5.164e-06,0,0.000301013
9036,10192,0,0.000255966,4.5787e-05,5.051e-06,0,0.000306804
9037,10195,0,0.000251396,4.4987e-05,4.949e-06,0,0.000301332
9038,10196,0,0.000252712,4.4953e-05,5.344e-06,0,0.000303009
9039,10199,0,0.000252904,4.4736e-05,5.219e-06,0,0.000302859
9040,10199,0,0.000255496,4.5689e-05,5.234e-06,0,0.000306419
9041,10201,0,0.000251594,4.5153e-05,5.133e-06,0,0.00030188
9042,10205,0,0.000251299,4.5061e-05,5.121e-06,0,0.000301481
9043,10207,0,0.000253507,4.5107e-05,5.275e-06,0,0.000303889
9044,10209,0,0.00025334,4.4822e-05,4.976e-06,0,0.000303138
9045,10211,0,0.000250843,4.645e-05,4.906e-06,0,0.000302199
9046,10217,0,0.000256162,4.4717e-05,5.519e-06,0,0.000306398
9047,10217,0,0.000250616,4.5194e-05,5.153e-06,0,0.000300963
9048,10220,0,0.000252435,4.5005e-05,5.147e-06,0,0.000302587
9049,10223,0,0.000250971,4.7133e-05,5.013e-06,0,0.000303117
9050,10226,0,0.00024905,4.5751e-05,5.028e-06,0,0.000299829
9051,10227,0,0.000251103,4.4792e-05,5.001e-06,0,0.000300896
9052,10230,0,0.000250918,4.5246e-05,5.326e-06,0,0.00030149
9053,10233,0,0.000253185,4.5604e-05,4.969e-06,0,0.000303758
9054,10236,0,0.000251488,4.5405e-05,5.096e-06,0,0.000301989
9055,10238,0,0.000250884,4.5479e-05,5.143e-06,0,0.000301506
9056,10240,0,0.000262484,4.7548e-05,5.375e-06,0,0.000315407
9057,10242,0,0.000262007,4.852e-05,5.891e-06,0,0.000316418
9058,10245,0,0.00026234,4.7408e-05,5.817e-06,0,0.000315565
9059,10251,0,0.000263328,4.6455e-05,5.546e-06,0,0.000315329
9060,10253,0,0.000261979,4.7766e-05,5.414e-06,0,0.000315159
9061,10258,0,0.000263287,4.8937e-05,5.681e-06,0,0.000317905
9062,10261,0,0.000264766,4.7847e-05,5.707e-06,0,0.00031832
9063,10268,0,0.000259872,4.6503e-05,5.809e-06,0,0.000312184
9064,10272,0,0.000259584,4.6806e-05,4.984e-06,0,0.000311374
9065,10272,0,0.000270838,4.9772e-05,4.959e-06,0,0.000325569
9066,10274,0,0.000251018,4.4735e-05,5.003e-06,0,0.000300756
9067,10281,0,0.000251103,4.6309e-05,4.944e-06,0,0.000302356
9068,10284,0,0.000259852,4.5168e-05,5.137e-06,0,0.000310157
9069,10288,0,0.000252219,4.5501e-05,5.056e-06,0,0.000302776
9070,10289,0,0.000252794,4.564e-05,5.053e-06,0,0.000303487
9071,10290,0,0.000259467,4.7681e-05,5.505e-06,0,0.000312653
9072,10291,0,0.000265375,4.788e-05,5.571e-06,0,0.000318826
9073,10293,0,0.00026098,4.7938e-05,5.388e-06,0,0.000314306
9074,10299,0,0.000261585,4.8004e-05,5.39e-06,0,0.000314979
9075,10302,0,0.000263032,4.7714e-05,5.42e-06,0,0.000316166
9076,10302,0,0.000262249,4.7622e-05,5.427e-06,0,0.000315298
9077,10307,0,0.000260996,4.8059e-05,5.688e-06,0,0.000314743
9078,10311,0,0.00026445,4.7805e-05,5.582e-06,0,0.000317837
9079,10313,0,0.000261881,4.769e-05,5.357e-06,0,0.000314928
9080,10315,0,0.000262545,4.7537e-05,5.244e-06,0,0.000315326
9081,10316,0,0.000262861,4.8107e-05,5.084e-06,0,0.000316052
9082,10317,0,0.000261245,4.7569e-05,5.283e-06,0,0.000314097
9083,10320,0,0.000261283,4.9517e-05,6.086e-06,0,0.000316886
9084,10325,0,0.000263923,5.0277e-05,5.613e-06,0,0.000319813
9085,10326,0,0.000259877,4.9699e-05,5.534e-06,0,0.00031511
9086,10329,0,0.00025965,4.8216e-05,5.489e-06,0,0.000313355
9087,10331,0,0.000260833,5.1637e-05,5.139e-06,0,0.000317609
9088,10333,0,0.000260626,4.8387e-05,5.522e-06,0,0.000314535
9089,10336,0,0.000260794,4.8021e-05,5.502e-06,0,0.000314317
9090,10340,0,0.000261452,4.8057e-05,5.539e-06,0,0.000315048
9091,10340,0,0.000262766,4.7347e-05,5.615e-06,0,0.000315728
9092,10346,0,0.000260136,4.8144e-05,5.321e-06,0,0.000313601
9093,10350,0,0.000260335,4.737e-05,5.209e-06,0,0.000312914
9094,10357,0,0.000262332,4.7585e-05,5.264e-06,0,0.000315181
9095,10359,0,0.000259881,4.7259e-05,5.337e-06,0,0.000312477
9096,10363,0,0.000261989,4.7579e-05,5.527e-06,0,0.000315095
9097,10365,0,0.000262164,4.8001e-05,5.722e-06,0,0.000315887
9098,10367,0,0.000262573,4.8061e-05,5.604e-06,0,0.000316238
9099,10370,0,0.000262332,4.7757e-05,5.297e-06,0,0.000315386
9100,10371,0,0.000262551,4.7499e-05,5.535e-06,0,0.000315585
9101,10374,0,0.000262215,4.7896e-05,5.566e-06,0,0.000315677
9102,10379,0,0.000260171,4.7508e-05,5.315e-06,0,0.000312994
9103,10381,0,0.000262879,4.8672e-05,5.747e-06,0,0.000317298
9104,10389,0,0.000261298,4.7922e-05,5.716e-06,0,0.000314936
9105,10389,0,0.00026034,4.7647e-05,5.445e-06,0,0.000313432
9106,10391,0,0.000262719,4.7732e-05,5.446e-06,0,0.000315897
9107,10394,0,0.000261519,4.6973e-05,5.458e-06,0,0.00031395
9108,10397,0,0.000261756,4.7541e-05,5.59e-06,0,0.000314887
9109,10399,0,0.000262009,5.1079e-05,5.726e-06,0,0.000318814
9110,10400,0,0.000260296,4.8051e-05,5.324e-06,0,0.000313671
9111,10401,0,0.000261806,4.7167e-05,5.379e-06,0,0.000314352
9112,10406,0,0.000260701,4.7184e-05,5.47e-06,0,0.000313355
9113,10408,0,0.00026062,4.7871e-05,5.452e-06,0,0.000313943
9114,10412,0,0.000261856,5.0959e-05,6.032e-06,0,0.000318847
9115,10418,0,0.000261343,5.1023e-05,5.447e-06,0,0.000317813
9116,10419,0,0.000262685,4.8442e-05,5.604e-06,0,0.000316731
9117,10427,0,0.000261231,4.7894e-05,5.753e-06,0,0.000314878
9118,10432,0,0.000262592,4.775e-05,5.444e-06,0,0.000315786
9119,10434,0,0.000265133,4.7468e-05,5.448e-06,0,0.000318049
9120,10436,0,0.000263619,4.7662e-05,5.576e-06,0,0.000316857
9121,10440,0,0.000264178,7.3405e-05,5.567e-06,0,0.00034315
9122,10445,0,0.00026561,4.6793e-05,5.323e-06,0,0.000317726
9123,10447,0,0.000259832,4.6884e-05,5.157e-06,0,0.000311873
9124,10450,0,0.000261388,4.6396e-05,5.189e-06,0,0.000312973
9125,10455,0,0.000262224,4.6322e-05,5.215e-06,0,0.000313761
9126,10457,0,0.000258452,4.6995e-05,5.323e-06,0,0.00031077
9127,10459,0,0.000258341,4.7063e-05,5.404e-06,0,0.000310808
9128,10460,0,0.000260087,4.6721e-05,5.185e-06,0,0.000311993
9129,10463,0,0.000260946,4.714e-05,5.716e-06,0,0.000313802
9130,10469,0,0.000259668,4.6008e-05,5.52e-06,0,0.000311196
9131,10476,0,0.000267953,4.7174e-05,5.259e-06,0,0.000320386
9132,10477,0,0.000260266,4.5899e-05,5.304e-06,0,0.000311469
9133,10477,0,0.000258413,4.6486e-05,5.478e-06,0,0.000310377
9134,10480,0,0.000267973,4.9819e-05,5.199e-06,0,0.000322991
9135,10485,0,0.000258674,5.088e-05,5.666e-06,0,0.00031522
9136,10492,0,0.000262436,5.0235e-05,5.34e-06,0,0.000318011
9137,10495,0,0.00026212,4.8247e-05,5.459e-06,0,0.000315826
9138,10505,0,0.000263356,4.8001e-05,5.407e-06,0,0.000316764
9139,10508,0,0.000263343,4.7525e-05,5.301e-06,0,0.000316169
9140,10510,0,0.000262786,4.8156e-05,5.414e-06,0,0.000316356
9141,10515,0,0.000263818,4.7978e-05,5.475e-06,0,0.000317271
9142,10516,0,0.000263349,4.7366e-05,5.444e-06,0,0.000316159
9143,10517,0,0.00026279,4.7618e-05,5.339e-06,0,0.000315747
9144,10519,0,0.000264915,4.7764e-05,5.345e-06,0,0.000318024
9145,10519,0,0.000261306,4.7395e-05,5.474e-06,0,0.000314175
9146,10523,0,0.000261665,4.7833e-05,5.62e-06,0,0.000315118
9147,10525,0,0.000263754,4.7371e-05,5.625e-06,0,0.00031675
9148,10528,0,0.0002596,4.6365e-05,5.718e-06,0,0.000311683
9149,10531,0,0.000260035,4.5397e-05,5.462e-06,0,0.000310894
9150,10535,0,0.000262207,4.6739e-05,5.376e-06,0,0.000314322
9151,10538,0,0.000263166,4.6637e-05,5.191e-06,0,0.000314994
9152,10543,0,0.000261946,4.7084e-05,5.389e-06,0,0.000314419
9153,10545,0,0.00026602,4.7351e-05,5.614e-06,0,0.000318985
9154,10547,0,0.000261424,4.6785e-05,5.585e-06,0,0.000313794
9155,10547,0,0.000263401,4.7168e-05,5.715e-06,0,0.000316284
9156,10550,0,0.000262515,4.9531e-05,5.516e-06,0,0.000317562
9157,10551,0,0.000261354,4.7444e-05,5.475e-06,0,0.000314273
9158,10557,0,0.000262768,4.763e-05,5.499e-06,0,0.000315897
9159,10560,0,0.000262332,4.7177e-05,7.954e-06,0,0.000317463
9160,10561,0,0.000262079,4.7163e-05,5.365e-06,0,0.000314607
9161,10566,0,0.000262619,4.6955e-05,5.238e-06,0,0.000314812
9162,10571,0,0.000261517,4.6971e-05,5.413e-06,0,0.000313901
9163,10573,0,0.000262881,4.7091e-05,5.502e-06,0,0.000315474
9164,10578,0,0.000263765,4.7465e-05,5.195e-06,0,0.000316425
9165,10581,0,0.000260793,4.7602e-05,5.595e-06,0,0.00031399
9166,10583,0,0.000265522,4.7727e-05,5.868e-06,0,0.000319117
9167,10587,0,0.000262615,4.7285e-05,5.305e-06,0,0.000315205
9168,10590,0,0.000260528,4.702e-05,5.06e-06,0,0.000312608
9169,10591,0,0.000263276,4.7574e-05,5.449e-06,0,0.000316299
9170,10593,0,0.000259823,4.7397e-05,5.687e-06,0,0.000312907
9171,10598,0,0.000261962,4.7509e-05,5.042e-06,0,0.000314513
9172,10600,0,0.000263402,4.7317e-05,5.765e-06,0,0.000316484
9173,10601,0,0.000261516,4.6927e-05,5.316e-06,0,0.000313759
9174,10602,0,0.000264285,4.7651e-05,5.691e-06,0,0.000317627
9175,10605,0,0.000264958,4.862e-05,5.432e-06,0,0.00031901
9176,10606,0,0.000263262,5.0154e-05,5.116e-06,0,0.000318532
9177,10608,0,0.000263496,4.933e-05,5.305e-06,0,0.000318131
9178,10610,0,0.000272931,4.8146e-05,5.735e-06,0,0.000326812
9179,10613,0,0.00026245,4.7359e-05,5.376e-06,0,0.000315185
9180,10616,0,0.000261206,4.7397e-05,5.48e-06,0,0.000314083
9181,10617,0,0.000271183,5.0687e-05,5.033e-06,0,0.000326903
9182,10619,0,0.000258316,4.5159e-05,4.891e-06,0,0.000308366
9183,10623,0,0.000251118,4.4803e-05,4.918e-06,0,0.000300839
9184,10628,0,0.000252009,4.5245e-05,5.029e-06,0,0.000302283
9185,10630,0,0.000253734,4.4727e-05,5.214e-06,0,0.000303675
9186,10637,0,0.000252467,4.417e-05,5.294e-06,0,0.000301931
9187,10641,0,0.000251495,4.4454e-05,5.542e-06,0,0.000301491
9188,10645,0,0.00025443,4.7355e-05,5.95e-06,0,0.000307735
9189,10649,0,0.000252489,4.5033e-05,5.227e-06,0,0.000302749
9190,10650,0,0.000252141,4.5928e-05,5.372e-06,0,0.000303441
9191,10653,0,0.000255931,4.5913e-05,5.447e-06,0,0.000307291
9192,10655,0,0.000251873,4.6038e-05,5.354e-06,0,0.000303265
9193,10659,0,0.000252117,4.4733e-05,4.89e-06,0,0.00030174
9194,10660,0,0.000249705,4.7515e-05,5.274e-06,0,0.000302494
9195,10660,0,0.000249316,4.5673e-05,4.971e-06,0,0.00029996
9196,10664,0,0.000253357,4.6677e-05,5.088e-06,0,0.000305122
9197,10670,0,0.000251473,4.519e-05,5.311e-06,0,0.000301974
9198,10673,0,0.000263001,4.5326e-05,5.446e-06,0,0.000313773
9199,10674,0,0.000252344,4.5753e-05,5.358e-06,0,0.000303455
9200,10679,0,0.000251563,4.4134e-05,5.065e-06,0,0.000300762
9201,10681,0,0.00026149,4.6125e-05,5.557e-06,0,0.000313172
9202,10682,0,0.000249646,4.5563e-05,5.043e-06,0,0.000300252
9203,10686,0,0.000252055,4.6467e-05,5.182e-06,0,0.000303704
9204,10688,0,0.00025411,4.5561e-05,5.627e-06,0,0.000305298
9205,10689,0,0.000251323,4.6449e-05,5e-06,0,0.000302772
9206,10690,0,0.000251618,4.5747e-05,4.808e-06,0,0.000302173
9207,10693,0,0.000251922,4.9373e-05,5.42e-06,0,0.000306715
9208,10694,0,0.000258648,4.808e-05,5.776e-06,0,0.000312504
9209,10695,0,0.000260053,4.7162e-05,5.18e-06,0,0.000312395
9210,10695,0,0.000269939,5.1651e-05,5.231e-06,0,0.000326821
9211,10696,0,0.000255378,4.6248e-05,5.208e-06,0,0.000306834
9212,10699,0,0.000253135,4.5431e-05,5.405e-06,0,0.000303971
9213,10699,0,0.000253394,5.0022e-05,4.969e-06,0,0.000308385
9214,10702,0,0.000252152,4.5351e-05,4.907e-06,0,0.00030241
9215,10703,0,0.000253489,4.6213e-05,4.906e-06,0,0.000304608
9216,10709,0,0.000252215,4.6945e-05,5.588e-06,0,0.000304748
9217,10714,0,0.000263047,4.7474e-05,5.269e-06,0,0.00031579
9218,10718,0,0.000259,4.8097e-05,5.531e-06,0,0.000312628
9219,10721,0,0.000261205,4.7932e-05,5.3e-06,0,0.000314437
9220,10724,0,0.000265182,4.6264e-05,5.657e-06,0,0.000317103
9221,10728,0,0.000261483,4.7032e-05,5.722e-06,0,0.000314237
9222,10732,0,0.000262009,4.779e-05,5.372e-06,0,0.000315171
9223,10734,0,0.000266525,4.7082e-05,5.531e-06,0,0.000319138
9224,10736,0,0.000261723,4.7985e-05,5.487e-06,0,0.000315195
9225,10736,0,0.000260308,4.7892e-05,5.618e-06,0,0.000313818
9226,10737,0,0.000260742,5.0757e-05,5.278e-06,0,0.000316777
9227,10742,0,0.000260126,4.822e-05,5.781e-06,0,0.000314127
9228,10744,0,0.000260832,4.7944e-05,5.361e-06,0,0.000314137
9229,10749,0,0.000260189,4.763e-05,8.229e-06,0,0.000316048
9230,10751,0,0.000259086,4.7926e-05,5.532e-06,0,0.000312544
9231,10752,0,0.000260165,4.7943e-05,5.6e-06,0,0.000313708
9232,10754,0,0.000260453,4.6359e-05,5.281e-06,0,0.000312093
9233,10757,0,0.000260537,4.689e-05,5.354e-06,0,0.000312781
9234,10759,0,0.000261412,4.8146e-05,5.653e-06,0,0.000315211
9235,10760,0,0.000261267,4.6929e-05,5.302e-06,0,0.000313498
9236,10764,0,0.000263101,4.8407e-05,5.889e-06,0,0.000317397
9237,10768,0,0.000261097,4.8143e-05,5.217e-06,0,0.000314457
9238,10773,0,0.000260437,4.8136e-05,5.488e-06,0,0.000314061
9239,10777,0,0.00026303,4.7165e-05,5.208e-06,0,0.000315403
9240,10782,0,0.000260742,4.8028e-05,5.676e-06,0,0.000314446
9241,10782,0,0.000261606,5.1453e-05,5.646e-06,0,0.000318705
9242,10785,0,0.00026473,4.8279e-05,5.39e-06,0,0.000318399
9243,10788,0,0.000262317,4.8382e-05,5.503e-06,0,0.000316202
9244,10789,0,0.000262414,4.783e-05,5.31e-06,0,0.000315554
9245,10793,0,0.000266711,4.7887e-05,5.159e-06,0,0.000319757
9246,10793,0,0.000263104,4.6797e-05,5.618e-06,0,0.000315519
9247,10795,0,0.000261951,4.7121e-05,5.611e-06,0,0.000314683
9248,10798,0,0.000277332,5.1313e-05,5.689e-06,0,0.000334334
9249,10800,0,0.000261519,5.0269e-05,5.556e-06,0,0.000317344
9250,10803,0,0.000264315,5.1557e-05,5.799e-06,0,0.000321671
9251,10804,0,0.000263302,5.5802e-05,5.367e-06,0,0.000324471
9252,10806,0,0.000251931,5.4489e-05,5.314e-06,0,0.000311734
9253,10809,0,0.000264368,5.0624e-05,5.379e-06,0,0.000320371
9254,10811,0,0.000264469,5.4615e-05,5.579e-06,0,0.000324663
9255,10813,0,0.000261806,4.7574e-05,5.372e-06,0,0.000314752
9256,10818,0,0.000261566,4.8639e-05,5.532e-06,0,0.000315737
9257,10820,0,0.000262093,4.8202e-05,5.596e-06,0,0.000315891
9258,10821,0,0.000264031,4.7762e-05,5.562e-06,0,0.000317355
9259,10823,0,0.000262237,4.8619e-05,5.31e-06,0,0.000316166
9260,10827,0,0.000262112,4.8056e-05,5.549e-06,0,0.000315717
9261,10833,0,0.000271564,4.8278e-05,6.058e-06,0,0.0003259
9262,10835,0,0.000260961,4.7571e-05,5.615e-06,0,0.000314147
9263,10837,0,0.000261166,5.3533e-05,5.533e-06,0,0.000320232
9264,10841,0,0.000260184,4.5126e-05,5.351e-06,0,0.000310661
9265,10844,0,0.000251327,4.6014e-05,4.954e-06,0,0.000302295
9266,10847,0,0.00025213,4.4787e-05,4.832e-06,0,0.000301749
9267,10849,0,0.00025483,4.5285e-05,5.214e-06,0,0.000305329
9268,10849,0,0.000250723,4.6037e-05,5.286e-06,0,0.000302046
9269,10851,0,0.000250946,4.5964e-05,5.585e-06,0,0.000302495
9270,10855,0,0.000253252,4.6172e-05,5.344e-06,0,0.000304768
9271,10858,0,0.000251707,4.5586e-05,5.562e-06,0,0.000302855
9272,10861,0,0.000253853,4.5261e-05,5.373e-06,0,0.000304487
9273,10863,0,0.000251294,4.5985e-05,5.144e-06,0,0.000302423
9274,10864,0,0.000256268,4.5936e-05,5.143e-06,0,0.000307347
9275,10869,0,0.00025338,4.7687e-05,5.746e-06,0,0.000306813
9276,10869,0,0.000253496,4.6154e-05,5.297e-06,0,0.000304947
9277,10872,0,0.0002562,4.67e-05,5.167e-06,0,0.000308067
9278,10872,0,0.000253061,4.6538e-05,5.228e-06,0,0.000304827
9279,10875,0,0.000252083,4.599e-05,5.036e-06,0,0.000303109
9280,10877,0,0.000256228,4.797e-05,5.718e-06,0,0.000309916
9281,10879,0,0.000256354,4.8954e-05,5.625e-06,0,0.000310933
9282,10882,0,0.000253946,4.6276e-05,5.688e-06,0,0.00030591
9283,10883,0,0.000255454,4.559e-05,5.223e-06,0,0.000306267
9284,10887,0,0.000261926,4.8369e-05,5.395e-06,0,0.00031569
9285,10889,0,0.000262125,5.3005e-05,5.085e-06,0,0.000320215
9286,10894,0,0.000262722,5.0153e-05,5.798e-06,0,0.000318673
9287,10896,0,0.000260264,4.7789e-05,5.539e-06,0,0.000313592
9288,10901,0,0.000263167,4.7687e-05,5.343e-06,0,0.000316197
9289,10902,0,0.000264272,4.8607e-05,9.086e-06,0,0.000321965
9290,10904,0,0.000262361,4.8734e-05,5.482e-06,0,0.000316577
9291,10907,0,0.000269299,4.8691e-05,5.783e-06,0,0.000323773
9292,10909,0,0.000271057,4.9941e-05,5.737e-06,0,0.000326735
9293,10909,0,0.000274521,5.2941e-05,6.059e-06,0,0.000333521
9294,10912,0,0.000272311,5.2492e-05,5.76e-06,0,0.000330563
9295,10912,0,0.00027385,4.9386e-05,5.776e-06,0,0.000329012
9296,10915,0,0.000274156,4.9678e-05,5.677e-06,0,0.000329511
9297,10920,0,0.000272226,5.0167e-05,5.734e-06,0,0.000328127
9298,10920,0,0.000272444,4.9288e-05,5.59e-06,0,0.000327322
9299,10921,0,0.000273828,4.991e-05,5.543e-06,0,0.000329281
9300,10924,0,0.000273699,4.9221e-05,5.831e-06,0,0.000328751
9301,10926,0,0.000273864,5.0144e-05,9.165e-06,0,0.000333173
9302,10927,0,0.000272991,5.19e-05,5.948e-06,0,0.000330839
9303,10930,0,0.000272746,4.9694e-05,5.575e-06,0,0.000328015
9304,10932,0,0.000273462,4.9536e-05,8.747e-06,0,0.000331745
9305,10934,0,0.000272504,5.3009e-05,6.08e-06,0,0.000331593
9306,10935,0,0.000274585,5.2297e-05,5.983e-06,0,0.000332865
9307,10937,0,0.000275435,5.6302e-05,5.868e-06,0,0.000337605
9308,10938,0,0.000283943,5.4431e-05,6.199e-06,0,0.000344573
9309,10941,0,0.00027943,5.2986e-05,5.956e-06,0,0.000338372
9310,10943,0,0.000273691,5.7737e-05,5.981e-06,0,0.000337409
