iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
5791,2915,0,0.000223557,5.1789e-05,5.254e-06,0,0.0002806
5792,2916,0,0.000224905,5.2048e-05,5.4e-06,0,0.000282353
5793,2920,0,0.000224074,5.1981e-05,5.562e-06,0,0.000281617
5794,2920,0,0.000222497,5.1744e-05,5.193e-06,0,0.000279434
5795,2922,0,0.000223047,5.1481e-05,5.434e-06,0,0.000279962
5796,2924,0,0.00022514,5.2034e-05,5.391e-06,0,0.000282565
5797,2925,0,0.00023651,5.1482e-05,5.471e-06,0,0.000293463
5798,2928,0,0.000223183,5.1916e-05,5.524e-06,0,0.000280623
5799,2930,0,0.000225543,5.097e-05,5.64e-06,0,0.000282153
5800,2931,0,0.000221774,5.1385e-05,5.369e-06,0,0.000278528
5801,2934,0,0.000223803,5.1995e-05,5.851e-06,0,0.000281649
5802,2936,0,0.00022125,5.3279e-05,5.515e-06,0,0.000280044
5803,2939,0,0.000221467,5.2087e-05,5.326e-06,0,0.00027888
5804,2941,0,0.000222189,5.1973e-05,5.201e-06,0,0.000279363
5805,2943,0,0.00022107,5.1874e-05,5.242e-06,0,0.000278186
5806,2945,0,0.000224414,5.1592e-05,5.434e-06,0,0.00028144
5807,2947,0,0.000233116,5.2067e-05,5.591e-06,0,0.000290774
5808,2948,0,0.000222034,4.9284e-05,4.992e-06,0,0.00027631
5809,2952,0,0.000215351,5.0052e-05,4.848e-06,0,0.000270251
5810,2953,0,0.000215902,4.8842e-05,4.816e-06,0,0.00026956
5811,2957,0,0.000215986,4.8984e-05,5.632e-06,0,0.000270602
5812,2962,0,0.000224622,4.9638e-05,5.067e-06,0,0.000279327
5813,2962,0,0.000217492,4.8819e-05,5.191e-06,0,0.000271502
5814,2964,0,0.000214434,4.9062e-05,5.325e-06,0,0.000268821
5815,2965,0,0.000214489,4.9325e-05,5.33e-06,0,0.000269144
5816,2967,0,0.000214575,4.8821e-05,5.297e-06,0,0.000268693
5817,2967,0,0.000215287,4.9615e-05,5.172e-06,0,0.000270074
5818,2969,0,0.00022393,4.972e-05,5.503e-06,0,0.000279153
5819,2970,0,0.000213598,4.9069e-05,5.164e-06,0,0.000267831
5820,2974,0,0.000212399,4.9348e-05,5.261e-06,0,0.000267008
5821,2975,0,0.000211972,4.9494e-05,5.457e-06,0,0.000266923
5822,2976,0,0.000214136,4.9272e-05,5.085e-06,0,0.000268493
5823,2977,0,0.000222178,4.9925e-05,5.25e-06,0,0.000277353
5824,2980,0,0.000215465,4.873e-05,5.046e-06,0,0.000269241
5825,2983,0,0.000213703,4.9355e-05,4.894e-06,0,0.000267952
5826,2984,0,0.00021404,4.9388e-05,4.955e-06,0,0.000268383
5827,2987,0,0.000213119,4.9746e-05,4.903e-06,0,0.000267768
5828,2988,0,0.000214009,4.9494e-05,5.167e-06,0,0.00026867
5829,2989,0,0.000214462,4.9221e-05,5.145e-06,0,0.000268828
5830,2990,0,0.000223019,4.9164e-05,5.209e-06,0,0.000277392
5831,2993,0,0.000214699,5.2482e-05,5.198e-06,0,0.000272379
5832,2995,0,0.000212757,4.9098e-05,5.146e-06,0,0.000267001
5833,2996,0,0.000222797,4.9096e-05,5.094e-06,0,0.000276987
5834,2997,0,0.000214641,4.907e-05,4.842e-06,0,0.000268553
5835,2998,0,0.000220143,6.0634e-05,5.245e-06,0,0.000286022
5836,2999,0,0.000213684,4.8862e-05,5.228e-06,0,0.000267774
5837,3001,0,0.000212945,4.9447e-05,5.314e-06,0,0.000267706
5838,3003,0,0.000214183,4.9612e-05,4.951e-06,0,0.000268746
5839,3004,0,0.000217782,4.902e-05,4.971e-06,0,0.000271773
5840,3008,0,0.000215205,4.9167e-05,5.054e-06,0,0.000269426
5841,3015,0,0.00021477,4.9616e-05,5.236e-06,0,0.000269622
5842,3018,0,0.000214184,5.1336e-05,4.776e-06,0,0.000270296
5843,3021,0,0.000212467,4.8698e-05,5.025e-06,0,0.00026619
5844,3024,0,0.00021254,4.9422e-05,4.963e-06,0,0.000266925
5845,3026,0,0.000212145,4.9989e-05,5.247e-06,0,0.000267381
5846,3029,0,0.000220903,4.9567e-05,5.263e-06,0,0.000275733
5847,3031,0,0.000213317,4.9131e-05,5.018e-06,0,0.000267466
5848,3033,0,0.000214195,4.868e-05,4.962e-06,0,0.000267837
5849,3040,0,0.000212486,5.0032e-05,4.977e-06,0,0.000267495
5850,3043,0,0.00021642,4.9169e-05,5.285e-06,0,0.000270874
5851,3046,0,0.000213385,4.9654e-05,5.242e-06,0,0.000268281
5852,3048,0,0.000211976,4.8848e-05,5.038e-06,0,0.000265862
5853,3053,0,0.000213122,5.2051e-05,4.838e-06,0,0.000270011
5854,3057,0,0.00021286,4.9847e-05,4.928e-06,0,0.000267635
5855,3058,0,0.000212596,4.8785e-05,4.988e-06,0,0.000266369
5856,3059,0,0.000221277,5.2183e-05,5.73e-06,0,0.00027919
5857,3063,0,0.000225423,5.1595e-05,5.498e-06,0,0.000282516
5858,3067,0,0.000222734,5.178e-05,5.388e-06,0,0.000279902
5859,3072,0,0.000221655,5.3154e-05,5.013e-06,0,0.000279822
5860,3074,0,0.000213546,4.9545e-05,4.924e-06,0,0.000268015
5861,3077,0,0.000216279,4.979e-05,5.124e-06,0,0.000271193
5862,3079,0,0.000217272,4.9575e-05,5.05e-06,0,0.000271897
5863,3081,0,0.000214073,4.9345e-05,5.5e-06,0,0.000268918
5864,3085,0,0.000218653,4.9194e-05,5.164e-06,0,0.000273011
5865,3088,0,0.000212855,4.93e-05,5.194e-06,0,0.000267349
5866,3089,0,0.000215672,4.8862e-05,4.934e-06,0,0.000269468
5867,3090,0,0.000213785,5.0022e-05,5.144e-06,0,0.000268951
5868,3095,0,0.000214402,4.8886e-05,5.007e-06,0,0.000268295
5869,3098,0,0.00021222,4.905e-05,5.628e-06,0,0.000266898
5870,3101,0,0.000212559,4.9407e-05,5.091e-06,0,0.000267057
5871,3103,0,0.000211842,4.8641e-05,5.327e-06,0,0.00026581
5872,3103,0,0.000215002,4.8901e-05,5.297e-06,0,0.0002692
5873,3105,0,0.000212087,4.9846e-05,5.39e-06,0,0.000267323
5874,3105,0,0.000213915,5.3895e-05,5.209e-06,0,0.000273019
5875,3109,0,0.00022587,5.2556e-05,5.278e-06,0,0.000283704
5876,3111,0,0.000222261,5.2304e-05,5.085e-06,0,0.00027965
5877,3118,0,0.000223178,5.1208e-05,5.585e-06,0,0.000279971
5878,3120,0,0.000220899,5.1503e-05,5.155e-06,0,0.000277557
5879,3120,0,0.000225041,5.2103e-05,5.481e-06,0,0.000282625
5880,3121,0,0.000223638,5.1276e-05,5.596e-06,0,0.00028051
5881,3128,0,0.000224252,5.1973e-05,5.513e-06,0,0.000281738
5882,3129,0,0.000222157,5.4506e-05,5.3e-06,0,0.000281963
5883,3131,0,0.000222227,5.1489e-05,5.626e-06,0,0.000279342
5884,3134,0,0.000222726,5.1934e-05,5.622e-06,0,0.000280282
5885,3135,0,0.000223225,5.0862e-05,5.751e-06,0,0.000279838
5886,3137,0,0.000225535,5.1267e-05,5.468e-06,0,0.00028227
5887,3141,0,0.000223208,5.1439e-05,5.677e-06,0,0.000280324
5888,3144,0,0.000223501,5.2145e-05,5.403e-06,0,0.000281049
5889,3149,0,0.000222945,5.3776e-05,5.329e-06,0,0.00028205
5890,3154,0,0.000222715,5.1795e-05,5.498e-06,0,0.000280008
5891,3160,0,0.000223536,5.1291e-05,5.421e-06,0,0.000280248
5892,3162,0,0.00022158,5.2251e-05,5.396e-06,0,0.000279227
5893,3162,0,0.000226267,5.1436e-05,5.335e-06,0,0.000283038
5894,3166,0,0.000222424,5.1585e-05,5.617e-06,0,0.000279626
5895,3169,0,0.000224441,5.1574e-05,5.355e-06,0,0.00028137
5896,3170,0,0.000220629,5.4081e-05,5.603e-06,0,0.000280313
5897,3180,0,0.00022065,5.1952e-05,5.503e-06,0,0.000278105
5898,3183,0,0.000221705,5.2649e-05,5.109e-06,0,0.000279463
5899,3185,0,0.000221996,5.2451e-05,5.273e-06,0,0.00027972
5900,3191,0,0.000224269,5.2589e-05,5.468e-06,0,0.000282326
5901,3195,0,0.000222998,5.197e-05,5.491e-06,0,0.000280459
5902,3199,0,0.000221262,5.2113e-05,5.222e-06,0,0.000278597
5903,3202,0,0.0002227,5.4886e-05,5.139e-06,0,0.000282725
5904,3207,0,0.000221983,5.2033e-05,5.664e-06,0,0.00027968
5905,3208,0,0.000221105,5.15e-05,5.661e-06,0,0.000278266
5906,3213,0,0.00022458,5.2271e-05,5.38e-06,0,0.000282231
5907,3217,0,0.000223908,5.1188e-05,5.175e-06,0,0.000280271
5908,3219,0,0.000230389,5.2184e-05,5.208e-06,0,0.000287781
5909,3220,0,0.000220847,5.1708e-05,5.575e-06,0,0.00027813
5910,3224,0,0.000221303,5.426e-05,5.236e-06,0,0.000280799
5911,3227,0,0.000219977,7.1101e-05,5.386e-06,0,0.000296464
5912,3227,0,0.000219745,5.1816e-05,5.108e-06,0,0.000276669
5913,3230,0,0.00022122,5.1784e-05,5.694e-06,0,0.000278698
5914,3237,0,0.000223682,5.1639e-05,5.437e-06,0,0.000280758
5915,3240,0,0.000221277,5.155e-05,5.423e-06,0,0.00027825
5916,3243,0,0.000222515,5.1864e-05,5.642e-06,0,0.000280021
5917,3248,0,0.000221353,5.4417e-05,5.327e-06,0,0.000281097
5918,3250,0,0.00022366,5.1483e-05,5.645e-06,0,0.000280788
5919,3252,0,0.000344469,0.000223166,5.461e-06,0,0.000573096
5920,3256,0,0.000241826,5.1676e-05,5.373e-06,0,0.000298875
5921,3261,0,0.000228021,5.1619e-05,5.451e-06,0,0.000285091
5922,3265,0,0.000246604,0.00022521,5.549e-06,0,0.000477363
5923,3272,0,0.00022923,5.1687e-05,5.176e-06,0,0.000286093
5924,3276,0,0.000339064,0.000223102,5.331e-06,0,0.000567497
5925,3279,0,0.000241717,5.2078e-05,5.582e-06,0,0.000299377
5926,3283,0,0.000228489,5.1574e-05,5.448e-06,0,0.000285511
5927,3286,0,0.000228488,5.1939e-05,5.498e-06,0,0.000285925
5928,3289,0,0.000228026,5.2371e-05,5.439e-06,0,0.000285836
5929,3290,0,0.000227288,5.2002e-05,5.406e-06,0,0.000284696
5930,3293,0,0.000234805,5.2214e-05,5.506e-06,0,0.000292525
5931,3294,0,0.000223814,5.145e-05,6.773e-06,0,0.000282037
5932,3300,0,0.000225173,5.1921e-05,5.581e-06,0,0.000282675
5933,3302,0,0.000223781,4.8969e-05,5.047e-06,0,0.000277797
5934,3306,0,0.000224053,4.9596e-05,5.352e-06,0,0.000279001
5935,3307,0,0.000217429,5.0236e-05,5.137e-06,0,0.000272802
5936,3308,0,0.000219703,4.8831e-05,5.198e-06,0,0.000273732
5937,3309,0,0.000214909,4.9316e-05,5.451e-06,0,0.000269676
5938,3314,0,0.000216627,4.879e-05,5.151e-06,0,0.000270568
5939,3317,0,0.000217388,4.9281e-05,5.4e-06,0,0.000272069
5940,3318,0,0.000215663,4.9475e-05,5.012e-06,0,0.00027015
5941,3322,0,0.000223458,4.9409e-05,5.148e-06,0,0.000278015
5942,3327,0,0.000213789,4.916e-05,5.485e-06,0,0.000268434
5943,3330,0,0.00021713,4.9507e-05,5.26e-06,0,0.000271897
5944,3331,0,0.00022367,4.9101e-05,5.273e-06,0,0.000278044
5945,3331,0,0.000212087,4.8748e-05,5.442e-06,0,0.000266277
5946,3334,0,0.00021228,4.9324e-05,5.131e-06,0,0.000266735
5947,3335,0,0.000213605,4.8629e-05,5.036e-06,0,0.00026727
5948,3337,0,0.000215662,4.9731e-05,4.791e-06,0,0.000270184
5949,3341,0,0.000214627,4.9324e-05,4.931e-06,0,0.000268882
5950,3343,0,0.000214191,4.9298e-05,5.076e-06,0,0.000268565
5951,3345,0,0.000216144,4.8737e-05,5.348e-06,0,0.000270229
5952,3346,0,0.000214548,4.8543e-05,4.931e-06,0,0.000268022
5953,3347,0,0.000213583,4.9182e-05,5.065e-06,0,0.00026783
5954,3348,0,0.000216045,4.9285e-05,5.364e-06,0,0.000270694
5955,3350,0,0.000213301,4.9202e-05,5.375e-06,0,0.000267878
5956,3351,0,0.000212744,4.9223e-05,5.368e-06,0,0.000267335
5957,3354,0,0.000212586,4.9299e-05,5.205e-06,0,0.00026709
5958,3358,0,0.000215157,4.854e-05,5.202e-06,0,0.000268899
5959,3361,0,0.000212572,5.7036e-05,5.154e-06,0,0.000274762
5960,3362,0,0.0002138,4.9314e-05,5.11e-06,0,0.000268224
5961,3364,0,0.00021597,5.0095e-05,5.411e-06,0,0.000271476
5962,3367,0,0.000214274,5.0026e-05,5.065e-06,0,0.000269365
5963,3369,0,0.000221621,5.0018e-05,5.109e-06,0,0.000276748
5964,3370,0,0.00021393,4.9196e-05,5.219e-06,0,0.000268345
5965,3373,0,0.00021426,4.9181e-05,5.3e-06,0,0.000268741
5966,3374,0,0.000216484,4.8803e-05,5.272e-06,0,0.000270559
5967,3377,0,0.000213938,4.9162e-05,5.37e-06,0,0.00026847
5968,3384,0,0.000216618,4.9289e-05,4.977e-06,0,0.000270884
5969,3385,0,0.000213866,4.9481e-05,5.27e-06,0,0.000268617
5970,3386,0,0.000221322,5.2401e-05,5.502e-06,0,0.000279225
5971,3388,0,0.000223646,5.184e-05,5.369e-06,0,0.000280855
5972,3393,0,0.000223493,5.1811e-05,5.362e-06,0,0.000280666
5973,3393,0,0.000220638,5.1734e-05,5.518e-06,0,0.00027789
5974,3396,0,0.000221493,5.224e-05,5.258e-06,0,0.000278991
5975,3396,0,0.000221402,5.1562e-05,5.607e-06,0,0.000278571
5976,3398,0,0.000225943,5.1725e-05,5.737e-06,0,0.000283405
5977,3399,0,0.000222652,5.2272e-05,5.431e-06,0,0.000280355
5978,3402,0,0.000222227,5.2132e-05,5.713e-06,0,0.000280072
5979,3404,0,0.000224063,5.1794e-05,5.636e-06,0,0.000281493
5980,3405,0,0.000223378,5.2865e-05,5.26e-06,0,0.000281503
5981,3407,0,0.000221508,5.1716e-05,5.23e-06,0,0.000278454
5982,3408,0,0.000222912,5.2029e-05,5.323e-06,0,0.000280264
5983,3409,0,0.000225968,5.1978e-05,5.206e-06,0,0.000283152
5984,3412,0,0.000222346,5.1834e-05,5.532e-06,0,0.000279712
5985,3412,0,0.000239178,5.2783e-05,5.481e-06,0,0.000297442
5986,3414,0,0.000233006,5.2388e-05,5.371e-06,0,0.000290765
5987,3416,0,0.000230542,6.4406e-05,5.431e-06,0,0.000300379
5988,3418,0,0.000226878,5.1916e-05,5.18e-06,0,0.000283974
5989,3420,0,0.000223084,5.1962e-05,5.411e-06,0,0.000280457
5990,3422,0,0.000226104,5.1741e-05,5.201e-06,0,0.000283046
5991,3426,0,0.000223787,5.1832e-05,5.506e-06,0,0.000281125
5992,3429,0,0.000223053,5.1453e-05,6.834e-06,0,0.00028134
5993,3433,0,0.000224336,5.1261e-05,5.385e-06,0,0.000280982
5994,3434,0,0.000221765,5.1825e-05,5.407e-06,0,0.000278997
5995,3435,0,0.000222075,5.1713e-05,5.762e-06,0,0.00027955
5996,3439,0,0.000222354,5.2381e-05,5.532e-06,0,0.000280267
5997,3440,0,0.000224639,5.1764e-05,5.508e-06,0,0.000281911
5998,3444,0,0.000222552,5.2119e-05,5.717e-06,0,0.000280388
5999,3446,0,0.000222672,5.1576e-05,5.209e-06,0,0.000279457
6000,3446,0,0.000224826,5.1585e-05,5.316e-06,0,0.000281727
6001,3447,0,0.000236252,5.2293e-05,5.79e-06,0,0.000294335
6002,3449,0,0.000223722,5.193e-05,5.654e-06,0,0.000281306
6003,3450,0,0.000224233,5.1443e-05,5.189e-06,0,0.000280865
6004,3451,0,0.000224406,5.1492e-05,5.405e-06,0,0.000281303
6005,3453,0,0.000235493,5.2106e-05,5.667e-06,0,0.000293266
6006,3455,0,0.000221674,5.2281e-05,5.515e-06,0,0.00027947
6007,3459,0,0.000226419,5.165e-05,5.338e-06,0,0.000283407
6008,3460,0,0.00022379,5.2391e-05,5.766e-06,0,0.000281947
6009,3464,0,0.000222764,5.1868e-05,5.069e-06,0,0.000279701
6010,3468,0,0.000226114,5.1442e-05,5.446e-06,0,0.000283002
6011,3469,0,0.00022382,5.1538e-05,5.383e-06,0,0.000280741
6012,3469,0,0.000224506,5.195e-05,5.131e-06,0,0.000281587
6013,3474,0,0.000224491,5.2078e-05,5.663e-06,0,0.000282232
6014,3477,0,0.000227013,5.1967e-05,5.41e-06,0,0.00028439
6015,3482,0,0.000223846,5.151e-05,5.519e-06,0,0.000280875
6016,3482,0,0.000222224,5.1636e-05,5.407e-06,0,0.000279267
6017,3483,0,0.000223901,5.1777e-05,5.57e-06,0,0.000281248
6018,3485,0,0.000225904,5.2021e-05,5.357e-06,0,0.000283282
6019,3487,0,0.000222531,5.1462e-05,5.928e-06,0,0.000279921
6020,3489,0,0.000222247,5.1526e-05,5.239e-06,0,0.000279012
6021,3490,0,0.00022697,5.1688e-05,5.31e-06,0,0.000283968
6022,3493,0,0.000235229,5.2341e-05,5.822e-06,0,0.000293392
6023,3499,0,0.000221123,5.1487e-05,5.227e-06,0,0.000277837
6024,3502,0,0.00022457,5.195e-05,5.448e-06,0,0.000281968
6025,3505,0,0.000222454,5.1865e-05,5.383e-06,0,0.000279702
6026,3508,0,0.000232956,5.2081e-05,5.282e-06,0,0.000290319
6027,3512,0,0.000222393,5.1976e-05,5.854e-06,0,0.000280223
6028,3514,0,0.000226723,5.1833e-05,5.239e-06,0,0.000283795
6029,3517,0,0.000222843,5.1922e-05,5.278e-06,0,0.000280043
6030,3523,0,0.00024798,5.1519e-05,6.628e-06,0,0.000306127
6031,3525,0,0.000228097,5.3799e-05,5.229e-06,0,0.000287125
6032,3525,0,0.000230919,5.1388e-05,5.685e-06,0,0.000287992
6033,3529,0,0.000233257,5.1208e-05,5.541e-06,0,0.000290006
6034,3531,0,0.000225582,5.1453e-05,5.41e-06,0,0.000282445
6035,3532,0,0.000227357,5.116e-05,5.461e-06,0,0.000283978
6036,3534,0,0.00022449,5.1491e-05,5.12e-06,0,0.000281101
6037,3535,0,0.000224854,5.1357e-05,5.39e-06,0,0.000281601
6038,3536,0,0.000226368,5.4345e-05,5.693e-06,0,0.000286406
6039,3538,0,0.000222745,5.1543e-05,5.554e-06,0,0.000279842
6040,3541,0,0.000222803,5.2033e-05,5.384e-06,0,0.00028022
6041,3543,0,0.000223072,5.1401e-05,5.839e-06,0,0.000280312
6042,3544,0,0.000226925,5.1893e-05,5.675e-06,0,0.000284493
6043,3548,0,0.000226078,5.1701e-05,5.519e-06,0,0.000283298
6044,3548,0,0.000223835,5.2306e-05,5.281e-06,0,0.000281422
6045,3550,0,0.000223617,5.4087e-05,5.484e-06,0,0.000283188
6046,3551,0,0.000221964,5.2e-05,5.434e-06,0,0.000279398
6047,3552,0,0.000233938,5.155e-05,5.428e-06,0,0.000290916
6048,3552,0,0.000223405,5.1094e-05,5.235e-06,0,0.000279734
6049,3554,0,0.000224687,5.153e-05,5.527e-06,0,0.000281744
6050,3554,0,0.000224994,5.1968e-05,5.311e-06,0,0.000282273
6051,3557,0,0.000234846,5.1809e-05,5.363e-06,0,0.000292018
6052,3559,0,0.000229336,5.208e-05,5.511e-06,0,0.000286927
6053,3561,0,0.000223774,5.181e-05,5.542e-06,0,0.000281126
6054,3563,0,0.000234203,5.176e-05,5.434e-06,0,0.000291397
6055,3567,0,0.000220912,4.957e-05,5.343e-06,0,0.000275825
6056,3571,0,0.000219223,4.8665e-05,4.971e-06,0,0.000272859
6057,3574,0,0.000218066,4.9432e-05,5.469e-06,0,0.000272967
6058,3577,0,0.0002156,4.9111e-05,5.199e-06,0,0.00026991
6059,3580,0,0.000214396,5.2019e-05,5.306e-06,0,0.000271721
6060,3583,0,0.000215567,4.9805e-05,5.009e-06,0,0.000270381
6061,3583,0,0.000214216,6.4965e-05,5.327e-06,0,0.000284508
6062,3588,0,0.000213848,4.9406e-05,5.074e-06,0,0.000268328
6063,3591,0,0.000217005,4.9662e-05,4.921e-06,0,0.000271588
6064,3596,0,0.00021489,4.9427e-05,5.414e-06,0,0.000269731
6065,3598,0,0.000216458,4.9378e-05,5.174e-06,0,0.00027101
6066,3598,0,0.000216419,4.8903e-05,5.077e-06,0,0.000270399
6067,3601,0,0.000220461,4.9205e-05,5.326e-06,0,0.000274992
6068,3605,0,0.000218736,4.8795e-05,5.237e-06,0,0.000272768
6069,3610,0,0.000216444,5.0111e-05,5.178e-06,0,0.000271733
6070,3611,0,0.000216444,5.2246e-05,5.042e-06,0,0.000273732
6071,3611,0,0.000215922,5.0089e-05,5.212e-06,0,0.000271223
6072,3617,0,0.000214436,4.9252e-05,5.195e-06,0,0.000268883
6073,3620,0,0.000214831,5.0201e-05,5.341e-06,0,0.000270373
6074,3624,0,0.000217918,4.9e-05,5.074e-06,0,0.000271992
6075,3628,0,0.000217073,4.9086e-05,5.287e-06,0,0.000271446
6076,3629,0,0.000214013,4.9385e-05,5.311e-06,0,0.000268709
6077,3630,0,0.000217316,4.9573e-05,5.409e-06,0,0.000272298
6078,3632,0,0.000219892,4.8633e-05,5.097e-06,0,0.000273622
6079,3632,0,0.000216443,4.907e-05,5.227e-06,0,0.00027074
6080,3632,0,0.000216661,4.9334e-05,5.459e-06,0,0.000271454
6081,3634,0,0.000220092,4.9649e-05,5.225e-06,0,0.000274966
6082,3637,0,0.000218116,4.9166e-05,5.785e-06,0,0.000273067
6083,3637,0,0.000216789,4.9185e-05,5.287e-06,0,0.000271261
6084,3638,0,0.000215401,4.9917e-05,4.97e-06,0,0.000270288
6085,3640,0,0.000218447,4.9384e-05,5.191e-06,0,0.000273022
6086,3643,0,0.000216638,4.9276e-05,5.292e-06,0,0.000271206
6087,3643,0,0.000217174,4.9125e-05,5.017e-06,0,0.000271316
6088,3646,0,0.000217585,4.9115e-05,5.043e-06,0,0.000271743
6089,3646,0,0.000219877,4.9599e-05,5.187e-06,0,0.000274663
6090,3647,0,0.000215428,4.9367e-05,4.871e-06,0,0.000269666
6091,3647,0,0.000216348,4.8754e-05,5.074e-06,0,0.000270176
6092,3650,0,0.000217227,4.8817e-05,5.011e-06,0,0.000271055
6093,3652,0,0.000216041,4.8866e-05,5.109e-06,0,0.000270016
6094,3652,0,0.000215641,4.9526e-05,5.187e-06,0,0.000270354
6095,3654,0,0.000220486,5.1712e-05,5.4e-06,0,0.000277598
6096,3657,0,0.000225966,5.194e-05,4.965e-06,0,0.000282871
6097,3658,0,0.000224812,5.2077e-05,5.351e-06,0,0.00028224
6098,3661,0,0.000224746,5.1649e-05,5.223e-06,0,0.000281618
6099,3662,0,0.000227543,5.2048e-05,5.507e-06,0,0.000285098
6100,3663,0,0.000227266,5.2147e-05,5.772e-06,0,0.000285185
6101,3664,0,0.000230801,5.2051e-05,5.352e-06,0,0.000288204
6102,3667,0,0.000229475,5.2709e-05,5.66e-06,0,0.000287844
6103,3670,0,0.00023417,5.1592e-05,5.639e-06,0,0.000291401
6104,3671,0,0.000228525,5.1711e-05,5.807e-06,0,0.000286043
6105,3671,0,0.000228807,5.1844e-05,5.419e-06,0,0.00028607
6106,3673,0,0.000228588,5.1839e-05,5.665e-06,0,0.000286092
6107,3677,0,0.000224744,5.1289e-05,5.241e-06,0,0.000281274
6108,3679,0,0.000223915,5.2004e-05,5.485e-06,0,0.000281404
6109,3683,0,0.000223051,5.1728e-05,5.578e-06,0,0.000280357
6110,3684,0,0.000226079,5.1568e-05,5.58e-06,0,0.000283227
6111,3686,0,0.000223394,5.1395e-05,5.432e-06,0,0.000280221
6112,3686,0,0.000221532,5.1794e-05,5.472e-06,0,0.000278798
6113,3688,0,0.000225807,5.1416e-05,5.636e-06,0,0.000282859
6114,3690,0,0.000222452,5.2081e-05,5.22e-06,0,0.000279753
6115,3691,0,0.000221976,5.1253e-05,5.58e-06,0,0.000278809
6116,3692,0,0.000223958,5.2003e-05,5.861e-06,0,0.000281822
6117,3692,0,0.00022551,5.1733e-05,5.689e-06,0,0.000282932
6118,3696,0,0.000234329,5.1592e-05,5.152e-06,0,0.000291073
6119,3699,0,0.000221946,5.1078e-05,5.302e-06,0,0.000278326
6120,3700,0,0.000225902,5.1615e-05,5.479e-06,0,0.000282996
6121,3701,0,0.000222564,5.2768e-05,5.419e-06,0,0.000280751
6122,3703,0,0.000223654,4.8995e-05,5.172e-06,0,0.000277821
6123,3704,0,0.000213193,4.9329e-05,5.069e-06,0,0.000267591
6124,3707,0,0.000215747,4.8796e-05,5.395e-06,0,0.000269938
6125,3708,0,0.000212991,5.0045e-05,5.345e-06,0,0.000268381
6126,3711,0,0.000223805,4.9575e-05,5.085e-06,0,0.000278465
6127,3714,0,0.00021556,5.1723e-05,5.433e-06,0,0.000272716
6128,3716,0,0.000215926,4.8836e-05,5.054e-06,0,0.000269816
6129,3718,0,0.000214993,4.9574e-05,5.38e-06,0,0.000269947
6130,3718,0,0.000214366,4.9146e-05,5.044e-06,0,0.000268556
6131,3721,0,0.000217819,4.89e-05,5.132e-06,0,0.000271851
6132,3722,0,0.000217133,4.9638e-05,4.98e-06,0,0.000271751
6133,3724,0,0.000216697,4.8996e-05,5.307e-06,0,0.000271
6134,3728,0,0.000216739,4.9092e-05,5.074e-06,0,0.000270905
6135,3732,0,0.000217997,4.9184e-05,5.402e-06,0,0.000272583
6136,3732,0,0.000217214,4.8899e-05,5.25e-06,0,0.000271363
6137,3735,0,0.000214106,4.9717e-05,5.249e-06,0,0.000269072
6138,3735,0,0.000221251,4.9002e-05,5.008e-06,0,0.000275261
6139,3736,0,0.000215989,4.9151e-05,5.22e-06,0,0.00027036
6140,3737,0,0.000215122,4.8912e-05,5.13e-06,0,0.000269164
6141,3741,0,0.0002169,4.9587e-05,5.279e-06,0,0.000271766
6142,3745,0,0.000219396,4.9163e-05,5.273e-06,0,0.000273832
6143,3746,0,0.000216392,4.901e-05,4.797e-06,0,0.000270199
6144,3748,0,0.000217396,4.9578e-05,5.173e-06,0,0.000272147
6145,3751,0,0.000217038,4.9576e-05,5.024e-06,0,0.000271638
6146,3753,0,0.000219031,4.9015e-05,5.421e-06,0,0.000273467
6147,3757,0,0.00021795,4.9881e-05,5.333e-06,0,0.000273164
6148,3759,0,0.000217471,4.9407e-05,5.23e-06,0,0.000272108
6149,3764,0,0.000217748,4.9124e-05,5.065e-06,0,0.000271937
6150,3766,0,0.000214946,4.9358e-05,5.737e-06,0,0.000270041
6151,3769,0,0.000218891,4.8341e-05,5.113e-06,0,0.000272345
6152,3772,0,0.000217086,4.9153e-05,5.232e-06,0,0.000271471
6153,3775,0,0.000225171,4.9055e-05,4.933e-06,0,0.000279159
6154,3778,0,0.000230252,4.8635e-05,5.17e-06,0,0.000284057
6155,3781,0,0.000224952,4.7989e-05,4.971e-06,0,0.000277912
6156,3783,0,0.000220719,5.1534e-05,5.18e-06,0,0.000277433
6157,3787,0,0.000217276,4.8854e-05,5.28e-06,0,0.00027141
6158,3788,0,0.00021713,4.9162e-05,5.05e-06,0,0.000271342
6159,3789,0,0.00021809,4.9017e-05,5.308e-06,0,0.000272415
6160,3789,0,0.000220855,4.9134e-05,5.169e-06,0,0.000275158
6161,3791,0,0.000217715,4.8737e-05,5.055e-06,0,0.000271507
6162,3794,0,0.000219011,4.8456e-05,5.003e-06,0,0.00027247
6163,3794,0,0.00021604,4.9527e-05,5.254e-06,0,0.000270821
6164,3795,0,0.000220491,4.9046e-05,5.112e-06,0,0.000274649
6165,3798,0,0.000217854,4.9178e-05,5.176e-06,0,0.000272208
6166,3800,0,0.000219123,4.8044e-05,5.229e-06,0,0.000272396
6167,3804,0,0.000221896,4.9472e-05,5.283e-06,0,0.000276651
6168,3805,0,0.000215929,4.9e-05,4.784e-06,0,0.000269713
