iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
6731,5028,0,0.00179823,0.000255173,2.87e-06,0,0.002056273
6732,5031,0,0.001761083,0.000209516,2.799e-06,0,0.001973398
6733,5035,0,0.001749213,0.000210112,2.81e-06,0,0.001962135
6734,5037,0,0.001777876,0.000169913,2.593e-06,0,0.001950382
6735,5038,0,0.001750485,0.000173918,2.858e-06,0,0.001927261
6736,5040,0,0.001738929,0.000167973,2.631e-06,0,0.001909533
6737,5041,0,0.00177514,0.000173363,2.71e-06,0,0.001951213
6738,5043,0,0.001757999,0.000168828,2.719e-06,0,0.001929546
6739,5048,0,0.001750306,0.000167378,2.679e-06,0,0.001920363
6740,5051,0,0.001732311,0.000176948,2.772e-06,0,0.001912031
6741,5054,0,0.001761152,0.000176308,2.798e-06,0,0.001940258
6742,5054,0,0.001777227,0.000171246,2.75e-06,0,0.001951223
6743,5054,0,0.001762303,0.000172011,2.604e-06,0,0.001936918
6744,5055,0,0.0017328,0.00016683,2.671e-06,0,0.001902301
6745,5055,0,0.001742459,0.000169128,2.752e-06,0,0.001914339
6746,5056,0,0.001767561,0.000167859,2.701e-06,0,0.001938121
6747,5061,0,0.001740554,0.000173486,2.756e-06,0,0.001916796
6748,5064,0,0.00177067,0.000193718,2.827e-06,0,0.001967215
6749,5064,0,0.001781547,0.00023664,3.131e-06,0,0.002021318
6750,5066,0,0.001798283,0.000231712,3.168e-06,0,0.002033163
6751,5069,0,0.001743599,0.00017706,2.696e-06,0,0.001923355
6752,5072,0,0.001733379,0.000183827,2.744e-06,0,0.00191995
6753,5077,0,0.001763258,0.000179775,2.86e-06,0,0.001945893
6754,5077,0,0.001748011,0.000196102,2.808e-06,0,0.001946921
6755,5080,0,0.001742833,0.000177078,2.619e-06,0,0.00192253
6756,5082,0,0.001744034,0.000177525,2.58e-06,0,0.001924139
6757,5083,0,0.001741912,0.000181261,2.821e-06,0,0.001925994
6758,5085,0,0.001760938,0.000180491,2.719e-06,0,0.001944148
6759,5088,0,0.001744192,0.000185433,2.814e-06,0,0.001932439
6760,5092,0,0.001791146,0.000179473,5.657e-06,0,0.001976276
6761,5094,0,0.001755986,0.000180258,2.748e-06,0,0.001938992
6762,5095,0,0.001741156,0.000174521,2.753e-06,0,0.00191843
6763,5098,0,0.001751258,0.000177121,2.609e-06,0,0.001930988
6764,5103,0,0.001793891,0.000174239,2.784e-06,0,0.001970914
6765,5107,0,0.001800171,0.00021593,2.805e-06,0,0.002018906
6766,5107,0,0.001915223,0.00027685,3.06e-06,0,0.002195133
6767,5109,0,0.001788708,0.000202251,2.707e-06,0,0.001993666
6768,5110,0,0.001758503,0.00020631,2.586e-06,0,0.001967399
6769,5111,0,0.001759609,0.000182096,2.702e-06,0,0.001944407
6770,5114,0,0.001755549,0.000175131,2.594e-06,0,0.001933274
6771,5114,0,0.00189307,0.000242538,3.219e-06,0,0.002138827
6772,5115,0,0.001833665,0.000280163,3.028e-06,0,0.002116856
6773,5117,0,0.0017753,0.000209201,2.814e-06,0,0.001987315
6774,5119,0,0.001762533,0.000192654,2.632e-06,0,0.001957819
6775,5119,0,0.001800674,0.000182141,2.677e-06,0,0.001985492
6776,5122,0,0.001811313,0.00018257,2.696e-06,0,0.001996579
6777,5124,0,0.001802598,0.000182637,2.776e-06,0,0.001988011
6778,5125,0,0.001788078,0.000176992,2.63e-06,0,0.0019677
6779,5126,0,0.001819116,0.000175695,2.575e-06,0,0.001997386
6780,5127,0,0.00188597,0.000230568,3.215e-06,0,0.002119753
6781,5127,0,0.001772883,0.000220194,3.212e-06,0,0.001996289
6782,5131,0,0.001765993,0.000196097,3.41e-06,0,0.0019655
6783,5134,0,0.001782242,0.000192701,3.279e-06,0,0.001978222
6784,5136,0,0.001769133,0.000181477,2.806e-06,0,0.001953416
6785,5138,0,0.001762882,0.000179278,2.696e-06,0,0.001944856
6786,5140,0,0.0017907,0.000177536,2.63e-06,0,0.001970866
6787,5141,0,0.001768917,0.000178656,2.756e-06,0,0.001950329
6788,5143,0,0.001765694,0.000183788,2.891e-06,0,0.001952373
6789,5143,0,0.001786941,0.000185032,2.781e-06,0,0.001974754
6790,5146,0,0.001772741,0.000186389,2.857e-06,0,0.001961987
6791,5146,0,0.001761243,0.000187225,2.811e-06,0,0.001951279
6792,5148,0,0.001749784,0.000187196,2.892e-06,0,0.001939872
6793,5148,0,0.001788924,0.000185044,2.666e-06,0,0.001976634
6794,5149,0,0.001770623,0.000185424,2.697e-06,0,0.001958744
6795,5150,0,0.001786701,0.000185563,2.893e-06,0,0.001975157
6796,5152,0,0.001789605,0.000183874,2.874e-06,0,0.001976353
6797,5154,0,0.00178823,0.000185929,2.783e-06,0,0.001976942
6798,5156,0,0.001783852,0.000214604,2.806e-06,0,0.002001262
6799,5159,0,0.001786795,0.000231916,3.139e-06,0,0.00202185
6800,5163,0,0.001788009,0.000232449,3.363e-06,0,0.002023821
6801,5165,0,0.001819614,0.000236335,3.181e-06,0,0.00205913
6802,5169,0,0.001798757,0.000174866,2.837e-06,0,0.00197646
6803,5171,0,0.001827399,0.00025128,3.21e-06,0,0.002081889
6804,5173,0,0.001763958,0.000254734,2.971e-06,0,0.002021663
6805,5174,0,0.001788488,0.000179327,2.685e-06,0,0.0019705
6806,5176,0,0.00178083,0.000180706,2.621e-06,0,0.001964157
6807,5179,0,0.001763872,0.000185823,2.756e-06,0,0.001952451
6808,5180,0,0.001773123,0.000182292,2.832e-06,0,0.001958247
6809,5183,0,0.001742421,0.000185662,2.907e-06,0,0.00193099
6810,5185,0,0.00177109,0.000184253,2.974e-06,0,0.001958317
6811,5189,0,0.001746769,0.000184043,2.928e-06,0,0.00193374
6812,5191,0,0.001747686,0.000186373,2.981e-06,0,0.00193704
6813,5193,0,0.001741425,0.000178098,2.719e-06,0,0.001922242
6814,5195,0,0.001750555,0.000197363,2.804e-06,0,0.001950722
6815,5196,0,0.001912553,0.000344733,3.292e-06,0,0.002260578
6816,5201,0,0.00185565,0.0003007,3.199e-06,0,0.002159549
6817,5206,0,0.001806312,0.0001949,2.821e-06,0,0.002004033
6818,5210,0,0.001802488,0.000209441,2.712e-06,0,0.002014641
6819,5212,0,0.0018042,0.000180016,2.808e-06,0,0.001987024
6820,5216,0,0.001791366,0.000181863,2.82e-06,0,0.001976049
6821,5217,0,0.001760903,0.00022899,3.036e-06,0,0.001992929
6822,5219,0,0.00188581,0.000259071,3.191e-06,0,0.002148072
6823,5222,0,0.001812414,0.000234712,3.503e-06,0,0.002050629
6824,5222,0,0.001779454,0.000245068,3.317e-06,0,0.002027839
6825,5224,0,0.001825016,0.000202703,2.936e-06,0,0.002030655
6826,5224,0,0.001780894,0.000183445,2.71e-06,0,0.001967049
6827,5228,0,0.001788522,0.000181363,2.774e-06,0,0.001972659
6828,5230,0,0.001797523,0.000178575,2.609e-06,0,0.001978707
6829,5231,0,0.001766631,0.0001776,2.748e-06,0,0.001946979
6830,5234,0,0.001795788,0.000221879,2.747e-06,0,0.002020414
6831,5234,0,0.001777733,0.000179706,2.651e-06,0,0.00196009
6832,5235,0,0.001781229,0.000181864,2.823e-06,0,0.001965916
6833,5235,0,0.001744742,0.000185976,2.911e-06,0,0.001933629
6834,5238,0,0.001773106,0.000190209,3.142e-06,0,0.001966457
6835,5241,0,0.001834251,0.000284323,3.077e-06,0,0.002121651
6836,5242,0,0.001789927,0.000225117,2.694e-06,0,0.002017738
6837,5243,0,0.001775335,0.000198873,2.884e-06,0,0.001977092
6838,5244,0,0.001763111,0.000201427,2.76e-06,0,0.001967298
6839,5245,0,0.001766485,0.000180975,2.75e-06,0,0.00195021
6840,5246,0,0.001803003,0.000179367,2.822e-06,0,0.001985192
6841,5251,0,0.001775827,0.000185823,2.778e-06,0,0.001964428
6842,5251,0,0.00178761,0.000183828,2.941e-06,0,0.001974379
6843,5255,0,0.001791163,0.000194785,3.075e-06,0,0.001989023
6844,5258,0,0.001807059,0.000187567,2.873e-06,0,0.001997499
6845,5258,0,0.001769228,0.000186488,2.857e-06,0,0.001958573
6846,5258,0,0.001749588,0.000183269,2.821e-06,0,0.001935678
6847,5260,0,0.001751817,0.000180544,2.763e-06,0,0.001935124
6848,5262,0,0.001760075,0.000191927,2.698e-06,0,0.0019547
6849,5265,0,0.001776066,0.000201525,3.125e-06,0,0.001980716
6850,5266,0,0.001770475,0.000196887,3.141e-06,0,0.001970503
6851,5269,0,0.001765051,0.000191565,3.025e-06,0,0.001959641
6852,5271,0,0.001768546,0.000182539,2.577e-06,0,0.001953662
6853,5273,0,0.001822995,0.000184969,2.883e-06,0,0.002010847
6854,5274,0,0.001755094,0.000178745,2.804e-06,0,0.001936643
6855,5278,0,0.001757537,0.000184738,2.709e-06,0,0.001944984
6856,5278,0,0.001757471,0.000182563,2.768e-06,0,0.001942802
6857,5279,0,0.001775934,0.000181955,2.863e-06,0,0.001960752
6858,5279,0,0.0017942,0.000190423,2.844e-06,0,0.001987467
6859,5281,0,0.001790918,0.000191704,2.802e-06,0,0.001985424
6860,5284,0,0.001758151,0.000184554,2.771e-06,0,0.001945476
6861,5286,0,0.001813681,0.00018876,2.69e-06,0,0.002005131
6862,5288,0,0.001866127,0.000182484,2.911e-06,0,0.002051522
6863,5290,0,0.001783479,0.000186864,2.858e-06,0,0.001973201
6864,5291,0,0.001809817,0.000255272,2.686e-06,0,0.002067775
6865,5291,0,0.001836189,0.000217374,2.719e-06,0,0.002056282
6866,5292,0,0.001770278,0.000196253,2.73e-06,0,0.001969261
6867,5294,0,0.00176964,0.000208601,2.723e-06,0,0.001980964
6868,5295,0,0.001766534,0.000185606,2.657e-06,0,0.001954797
6869,5295,0,0.001768478,0.000181207,2.651e-06,0,0.001952336
6870,5295,0,0.001783725,0.000177883,3.241e-06,0,0.001964849
6871,5298,0,0.001778876,0.000181541,2.968e-06,0,0.001963385
6872,5299,0,0.001880832,0.00029938,3.291e-06,0,0.002183503
6873,5301,0,0.001819654,0.0002504,2.842e-06,0,0.002072896
6874,5301,0,0.001830885,0.000207452,2.882e-06,0,0.002041219
6875,5301,0,0.00180779,0.000213413,2.909e-06,0,0.002024112
6876,5301,0,0.001770657,0.000247351,3.09e-06,0,0.002021098
6877,5305,0,0.00180737,0.000193625,3.13e-06,0,0.002004125
6878,5305,0,0.001773133,0.000242513,2.868e-06,0,0.002018514
6879,5308,0,0.001802645,0.000237634,3.287e-06,0,0.002043566
6880,5310,0,0.001828941,0.000206535,2.701e-06,0,0.002038177
6881,5311,0,0.001770642,0.000178286,2.863e-06,0,0.001951791
6882,5313,0,0.001768859,0.000224916,2.877e-06,0,0.001996652
6883,5315,0,0.001775659,0.000192299,3.055e-06,0,0.001971013
6884,5318,0,0.001774868,0.000184539,2.867e-06,0,0.001962274
6885,5320,0,0.001794349,0.000187097,2.795e-06,0,0.001984241
6886,5321,0,0.001852238,0.000180252,2.719e-06,0,0.002035209
6887,5325,0,0.001773422,0.000178081,2.733e-06,0,0.001954236
6888,5327,0,0.00176442,0.000177526,2.804e-06,0,0.00194475
6889,5329,0,0.001758963,0.000183575,2.82e-06,0,0.001945358
6890,5331,0,0.001804495,0.000184837,2.879e-06,0,0.001992211
6891,5333,0,0.001833172,0.000190071,2.64e-06,0,0.002025883
6892,5334,0,0.001807617,0.000180333,2.805e-06,0,0.001990755
6893,5335,0,0.001770786,0.000182013,2.851e-06,0,0.00195565
6894,5336,0,0.001769743,0.000204851,2.657e-06,0,0.001977251
6895,5336,0,0.001786042,0.000180567,2.714e-06,0,0.001969323
6896,5337,0,0.001792888,0.000181711,2.771e-06,0,0.00197737
6897,5337,0,0.001762511,0.000180698,2.592e-06,0,0.001945801
6898,5340,0,0.001769435,0.000184728,2.928e-06,0,0.001957091
6899,5343,0,0.001795695,0.000234893,2.874e-06,0,0.002033462
6900,5343,0,0.001845009,0.00022948,2.734e-06,0,0.002077223
6901,5344,0,0.001804712,0.000212103,2.852e-06,0,0.002019667
6902,5347,0,0.001783684,0.000181777,2.704e-06,0,0.001968165
6903,5349,0,0.001779938,0.000184439,2.889e-06,0,0.001967266
6904,5351,0,0.001791687,0.000181106,2.772e-06,0,0.001975565
6905,5352,0,0.00179224,0.000179421,2.604e-06,0,0.001974265
6906,5352,0,0.001751083,0.000180697,2.771e-06,0,0.001934551
6907,5353,0,0.001759959,0.000181111,2.895e-06,0,0.001943965
6908,5356,0,0.001795783,0.000183732,2.947e-06,0,0.001982462
6909,5356,0,0.001782551,0.000184971,2.802e-06,0,0.001970324
6910,5357,0,0.001761266,0.000181273,2.916e-06,0,0.001945455
6911,5358,0,0.001760879,0.000181401,2.724e-06,0,0.001945004
6912,5360,0,0.001758198,0.00017666,2.796e-06,0,0.001937654
6913,5365,0,0.00176422,0.000175708,2.638e-06,0,0.001942566
6914,5370,0,0.001792888,0.000175148,2.72e-06,0,0.001970756
6915,5375,0,0.00181798,0.000179116,2.725e-06,0,0.001999821
6916,5376,0,0.001800172,0.000182518,2.837e-06,0,0.001985527
6917,5379,0,0.001759087,0.000185315,3.023e-06,0,0.001947425
6918,5381,0,0.001754919,0.000175323,2.765e-06,0,0.001933007
6919,5382,0,0.00175643,0.000177182,2.697e-06,0,0.001936309
6920,5384,0,0.001754674,0.000174801,2.606e-06,0,0.001932081
6921,5386,0,0.001768978,0.000175612,2.767e-06,0,0.001947357
6922,5387,0,0.001765879,0.000223162,3.049e-06,0,0.00199209
6923,5387,0,0.001860186,0.000234981,3.154e-06,0,0.002098321
6924,5387,0,0.001801406,0.000223965,3.274e-06,0,0.002028645
6925,5390,0,0.001800017,0.000238896,3.123e-06,0,0.002042036
6926,5392,0,0.001798918,0.000235437,3.049e-06,0,0.002037404
6927,5396,0,0.001789304,0.000184737,2.794e-06,0,0.001976835
6928,5398,0,0.001785989,0.000177409,2.798e-06,0,0.001966196
6929,5400,0,0.00174893,0.000181825,2.777e-06,0,0.001933532
6930,5401,0,0.001808592,0.000174516,2.71e-06,0,0.001985818
6931,5402,0,0.001791625,0.000180036,2.848e-06,0,0.001974509
6932,5405,0,0.001754623,0.000181143,2.997e-06,0,0.001938763
6933,5412,0,0.001773489,0.000189635,2.869e-06,0,0.001965993
6934,5415,0,0.00177657,0.000189029,2.665e-06,0,0.001968264
6935,5417,0,0.001775156,0.000182861,2.954e-06,0,0.001960971
6936,5423,0,0.00174852,0.000187486,2.791e-06,0,0.001938797
6937,5426,0,0.001748663,0.000182992,2.803e-06,0,0.001934458
6938,5427,0,0.001772158,0.000208633,3.383e-06,0,0.001984174
6939,5428,0,0.001822058,0.000206209,2.78e-06,0,0.002031047
6940,5431,0,0.001782128,0.000187058,2.579e-06,0,0.001971765
6941,5435,0,0.001803799,0.000195074,2.697e-06,0,0.00200157
6942,5435,0,0.001770561,0.00018171,2.661e-06,0,0.001954932
6943,5439,0,0.001757465,0.000176662,2.72e-06,0,0.001936847
6944,5440,0,0.001763375,0.000175147,2.78e-06,0,0.001941302
6945,5441,0,0.001759531,0.000176137,2.716e-06,0,0.001938384
6946,5445,0,0.001754752,0.000177286,2.774e-06,0,0.001934812
6947,5448,0,0.001762892,0.000180876,2.878e-06,0,0.001946646
6948,5450,0,0.001785227,0.00017894,2.739e-06,0,0.001966906
6949,5451,0,0.001758419,0.000197881,3.077e-06,0,0.001959377
6950,5454,0,0.001799483,0.000241945,3.235e-06,0,0.002044663
6951,5454,0,0.001863439,0.000246728,3.255e-06,0,0.002113422
6952,5455,0,0.001809354,0.00023995,3.378e-06,0,0.002052682
6953,5459,0,0.00176398,0.000235979,3.024e-06,0,0.002002983
6954,5463,0,0.001788789,0.000175172,2.794e-06,0,0.001966755
6955,5464,0,0.001788915,0.000175187,2.772e-06,0,0.001966874
6956,5465,0,0.001768103,0.00017571,2.636e-06,0,0.001946449
6957,5466,0,0.001809541,0.000175326,2.818e-06,0,0.001987685
6958,5468,0,0.001830738,0.000184053,2.876e-06,0,0.002017667
6959,5470,0,0.001824515,0.000190711,2.806e-06,0,0.002018032
6960,5471,0,0.001794768,0.00018319,2.737e-06,0,0.001980695
6961,5474,0,0.001766257,0.000184223,2.828e-06,0,0.001953308
6962,5475,0,0.001758126,0.000180995,2.8e-06,0,0.001941921
6963,5475,0,0.00176001,0.000181104,2.766e-06,0,0.00194388
6964,5476,0,0.001775316,0.000194598,2.913e-06,0,0.001972827
6965,5477,0,0.001905697,0.000213045,3.005e-06,0,0.002121747
6966,5480,0,0.001791336,0.000209023,2.878e-06,0,0.002003237
6967,5482,0,0.001770559,0.000207388,2.835e-06,0,0.001980782
6968,5483,0,0.001810177,0.000184192,2.738e-06,0,0.001997107
6969,5484,0,0.001760366,0.000178464,2.7e-06,0,0.00194153
6970,5485,0,0.001790188,0.000181052,2.853e-06,0,0.001974093
6971,5487,0,0.001779741,0.000180075,2.856e-06,0,0.001962672
6972,5489,0,0.001779786,0.000197064,2.851e-06,0,0.001979701
6973,5490,0,0.001929231,0.000311932,3.314e-06,0,0.002244477
6974,5491,0,0.001888648,0.000229675,2.779e-06,0,0.002121102
6975,5491,0,0.001891809,0.000262398,2.846e-06,0,0.002157053
6976,5494,0,0.001768692,0.0002686,2.825e-06,0,0.002040117
6977,5496,0,0.001813355,0.000208268,2.662e-06,0,0.002024285
6978,5498,0,0.00181603,0.000200038,2.854e-06,0,0.002018922
6979,5499,0,0.001821041,0.000209063,2.735e-06,0,0.002032839
6980,5500,0,0.001848634,0.000251311,2.896e-06,0,0.002102841
6981,5502,0,0.001798981,0.000232491,2.664e-06,0,0.002034136
6982,5504,0,0.001816933,0.000213477,2.711e-06,0,0.002033121
6983,5504,0,0.001847856,0.000224622,2.824e-06,0,0.002075302
6984,5507,0,0.001834234,0.000187006,2.888e-06,0,0.002024128
6985,5508,0,0.001777826,0.000184518,2.864e-06,0,0.001965208
6986,5510,0,0.001764229,0.000179399,2.762e-06,0,0.00194639
6987,5510,0,0.001760052,0.000179086,2.82e-06,0,0.001941958
6988,5511,0,0.001797231,0.000181013,2.73e-06,0,0.001980974
6989,5511,0,0.001771619,0.00018295,2.829e-06,0,0.001957398
6990,5512,0,0.001787306,0.000180951,2.883e-06,0,0.00197114
6991,5512,0,0.001867108,0.000181945,2.638e-06,0,0.002051691
6992,5513,0,0.001803166,0.000182969,2.703e-06,0,0.001988838
6993,5514,0,0.001771317,0.000177949,2.862e-06,0,0.001952128
6994,5517,0,0.001769397,0.000176359,2.693e-06,0,0.001948449
6995,5519,0,0.001768566,0.00017655,2.569e-06,0,0.001947685
6996,5522,0,0.001801541,0.000178278,2.721e-06,0,0.00198254
6997,5523,0,0.001760907,0.000179436,2.64e-06,0,0.001942983
6998,5523,0,0.001755881,0.000183371,2.739e-06,0,0.001941991
6999,5523,0,0.00179088,0.000210017,2.838e-06,0,0.002003735
7000,5524,0,0.001794948,0.000242825,2.892e-06,0,0.002040665
7001,5527,0,0.001769034,0.00022204,2.791e-06,0,0.001993865
7002,5527,0,0.001762121,0.000221275,2.905e-06,0,0.001986301
7003,5527,0,0.001767821,0.000185546,2.816e-06,0,0.001956183
7004,5529,0,0.001780862,0.000182451,2.856e-06,0,0.001966169
7005,5530,0,0.001787546,0.000185557,2.925e-06,0,0.001976028
7006,5530,0,0.001772441,0.000180171,2.76e-06,0,0.001955372
7007,5530,0,0.001769702,0.000180247,2.971e-06,0,0.00195292
7008,5533,0,0.001802196,0.000183488,2.662e-06,0,0.001988346
7009,5534,0,0.001777613,0.000190442,2.834e-06,0,0.001970889
7010,5537,0,0.001772298,0.000184941,2.778e-06,0,0.001960017
7011,5539,0,0.001767599,0.000184397,2.832e-06,0,0.001954828
7012,5541,0,0.001783219,0.000181155,2.871e-06,0,0.001967245
7013,5541,0,0.001800849,0.000176028,2.772e-06,0,0.001979649
7014,5543,0,0.001802056,0.000175815,2.843e-06,0,0.001980714
7015,5546,0,0.001777605,0.000181139,2.856e-06,0,0.0019616
7016,5549,0,0.001798787,0.000192281,2.806e-06,0,0.001993874
7017,5550,0,0.001788673,0.00018981,2.847e-06,0,0.00198133
7018,5551,0,0.00177282,0.000178501,2.817e-06,0,0.001954138
7019,5552,0,0.001763454,0.000183996,2.945e-06,0,0.001950395
7020,5553,0,0.001803216,0.000181232,2.713e-06,0,0.001987161
7021,5555,0,0.001816788,0.000175325,2.615e-06,0,0.001994728
7022,5558,0,0.001763353,0.000180447,2.703e-06,0,0.001946503
7023,5559,0,0.00182531,0.000256836,2.915e-06,0,0.002085061
7024,5560,0,0.001903402,0.000284987,2.955e-06,0,0.002191344
7025,5563,0,0.001880583,0.000257451,3.061e-06,0,0.002141095
7026,5569,0,0.001818398,0.000260042,3.126e-06,0,0.002081566
7027,5569,0,0.001810674,0.000244997,3.288e-06,0,0.002058959
7028,5572,0,0.001794392,0.000247437,2.982e-06,0,0.002044811
7029,5572,0,0.001772001,0.000172818,5.101e-06,0,0.00194992
7030,5572,0,0.001815992,0.000171719,2.651e-06,0,0.001990362
7031,5574,0,0.001804169,0.000178284,2.805e-06,0,0.001985258
7032,5578,0,0.001860264,0.000224978,2.573e-06,0,0.002087815
7033,5582,0,0.00186875,0.00026678,2.901e-06,0,0.002138431
7034,5584,0,0.001787545,0.000216023,2.952e-06,0,0.00200652
7035,5587,0,0.001799944,0.000230456,2.897e-06,0,0.002033297
7036,5590,0,0.001821198,0.000185684,2.858e-06,0,0.00200974
7037,5593,0,0.001773518,0.000183621,2.922e-06,0,0.001960061
7038,5597,0,0.001798159,0.000179287,2.807e-06,0,0.001980253
7039,5598,0,0.001780926,0.000183711,2.739e-06,0,0.001967376
7040,5598,0,0.001804342,0.000177514,2.754e-06,0,0.00198461
7041,5601,0,0.001841134,0.000185314,2.717e-06,0,0.002029165
7042,5604,0,0.001774729,0.000183605,2.651e-06,0,0.001960985
7043,5607,0,0.001761979,0.000178276,2.732e-06,0,0.001942987
7044,5611,0,0.001771602,0.000187665,2.773e-06,0,0.00196204
7045,5615,0,0.001763398,0.000185683,2.966e-06,0,0.001952047
7046,5617,0,0.001768518,0.000183709,2.837e-06,0,0.001955064
7047,5618,0,0.001792023,0.000182614,2.9e-06,0,0.001977537
7048,5619,0,0.001769629,0.000187784,2.785e-06,0,0.001960198
7049,5622,0,0.001795138,0.000232997,2.864e-06,0,0.002030999
7050,5623,0,0.001784205,0.000182387,2.684e-06,0,0.001969276
7051,5628,0,0.001780063,0.000177108,2.658e-06,0,0.001959829
7052,5630,0,0.001760922,0.000178159,2.734e-06,0,0.001941815
7053,5632,0,0.001754527,0.000181635,2.831e-06,0,0.001938993
7054,5633,0,0.001768088,0.000183484,2.952e-06,0,0.001954524
7055,5634,0,0.00177711,0.000178092,2.856e-06,0,0.001958058
7056,5636,0,0.001766344,0.000181042,2.76e-06,0,0.001950146
7057,5637,0,0.001786784,0.000181297,2.744e-06,0,0.001970825
7058,5639,0,0.001792688,0.000184895,2.617e-06,0,0.0019802
7059,5643,0,0.001762633,0.000188877,2.846e-06,0,0.001954356
7060,5648,0,0.001764318,0.000185894,2.82e-06,0,0.001953032
7061,5649,0,0.001762848,0.000186455,2.739e-06,0,0.001952042
7062,5650,0,0.001768873,0.000182655,2.797e-06,0,0.001954325
7063,5652,0,0.001788895,0.000184748,2.829e-06,0,0.001976472
7064,5654,0,0.001897639,0.000285185,2.792e-06,0,0.002185616
7065,5659,0,0.001882549,0.000228208,2.892e-06,0,0.002113649
7066,5660,0,0.001920838,0.000271966,3.103e-06,0,0.002195907
7067,5660,0,0.001834725,0.000224002,3.046e-06,0,0.002061773
7068,5660,0,0.001804764,0.000221134,3.064e-06,0,0.002028962
7069,5665,0,0.00179891,0.000202271,2.949e-06,0,0.00200413
7070,5669,0,0.001827852,0.000194768,2.848e-06,0,0.002025468
7071,5670,0,0.001790574,0.000198851,5.235e-06,0,0.00199466
7072,5673,0,0.001771978,0.000177373,2.776e-06,0,0.001952127
7073,5676,0,0.001902945,0.000263268,3.007e-06,0,0.00216922
7074,5677,0,0.001836205,0.0002398,2.734e-06,0,0.002078739
7075,5680,0,0.001849523,0.000235991,3.113e-06,0,0.002088627
7076,5683,0,0.001803821,0.000245774,3.407e-06,0,0.002053002
7077,5685,0,0.001784679,0.000227141,3.16e-06,0,0.00201498
7078,5685,0,0.001803903,0.000237344,3.311e-06,0,0.002044558
7079,5687,0,0.001807281,0.000233951,3.165e-06,0,0.002044397
7080,5690,0,0.001777257,0.000177049,2.752e-06,0,0.001957058
7081,5692,0,0.001808798,0.000176651,2.849e-06,0,0.001988298
7082,5694,0,0.001799857,0.000182481,2.736e-06,0,0.001985074
7083,5695,0,0.001774284,0.000189833,2.876e-06,0,0.001966993
7084,5696,0,0.001776538,0.000186489,2.589e-06,0,0.001965616
7085,5700,0,0.001784655,0.000182482,2.703e-06,0,0.00196984
7086,5702,0,0.001777837,0.000182381,2.848e-06,0,0.001963066
7087,5704,0,0.001773769,0.000177795,2.775e-06,0,0.001954339
7088,5704,0,0.00174866,0.000195533,2.812e-06,0,0.001947005
7089,5704,0,0.001770201,0.000181783,2.999e-06,0,0.001954983
7090,5704,0,0.001786022,0.000181643,2.675e-06,0,0.00197034
7091,5706,0,0.001777487,0.000189511,2.672e-06,0,0.00196967
7092,5708,0,0.001757394,0.000193187,2.771e-06,0,0.001953352
7093,5708,0,0.001769112,0.000186775,2.787e-06,0,0.001958674
7094,5710,0,0.001783591,0.000185639,2.831e-06,0,0.001972061
7095,5712,0,0.001747753,0.000182423,2.719e-06,0,0.001932895
7096,5716,0,0.001758104,0.000178835,2.753e-06,0,0.001939692
7097,5718,0,0.001773737,0.000179337,2.787e-06,0,0.001955861
7098,5721,0,0.001746543,0.000174509,2.791e-06,0,0.001923843
7099,5722,0,0.001751848,0.000210673,2.782e-06,0,0.001965303
7100,5724,0,0.0017768,0.00018935,2.88e-06,0,0.00196903
7101,5726,0,0.001762675,0.00018754,2.908e-06,0,0.001953123
7102,5729,0,0.001785249,0.000188873,2.934e-06,0,0.001977056
7103,5733,0,0.001763294,0.000186086,2.644e-06,0,0.001952024
7104,5733,0,0.001776957,0.000179797,2.759e-06,0,0.001959513
7105,5739,0,0.001771515,0.000178033,2.74e-06,0,0.001952288
7106,5741,0,0.001749977,0.000179176,2.823e-06,0,0.001931976
7107,5743,0,0.001742372,0.000183846,2.757e-06,0,0.001928975
7108,5746,0,0.001768113,0.00018429,2.72e-06,0,0.001955123
7109,5749,0,0.001742752,0.000190105,2.901e-06,0,0.001935758
7110,5753,0,0.001773916,0.000187322,2.786e-06,0,0.001964024
7111,5753,0,0.001763599,0.000188303,2.722e-06,0,0.001954624
7112,5756,0,0.001750245,0.000184261,2.881e-06,0,0.001937387
7113,5756,0,0.00174578,0.00018035,2.671e-06,0,0.001928801
7114,5757,0,0.001750585,0.000181506,2.617e-06,0,0.001934708
7115,5758,0,0.00175483,0.000215519,2.801e-06,0,0.00197315
7116,5759,0,0.001829093,0.000235787,2.91e-06,0,0.00206779
7117,5759,0,0.001812034,0.000207066,2.872e-06,0,0.002021972
7118,5763,0,0.001740992,0.000193593,2.764e-06,0,0.001937349
7119,5767,0,0.001748372,0.000185506,2.649e-06,0,0.001936527
7120,5770,0,0.001737318,0.000184981,2.822e-06,0,0.001925121
7121,5776,0,0.001742725,0.000183509,2.888e-06,0,0.001929122
7122,5782,0,0.001743003,0.000178786,2.708e-06,0,0.001924497
7123,5783,0,0.00175424,0.000190232,2.767e-06,0,0.001947239
7124,5785,0,0.001896162,0.000309424,3.051e-06,0,0.002208637
7125,5788,0,0.001843382,0.000273731,2.965e-06,0,0.002120078
7126,5789,0,0.001801669,0.000262476,2.92e-06,0,0.002067065
7127,5792,0,0.001781703,0.000245637,2.782e-06,0,0.002030122
7128,5794,0,0.001775615,0.000226604,2.721e-06,0,0.00200494
