iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
8175,8224,0,0.000237166,4.8801e-05,6.124e-06,0,0.000292091
8176,8225,0,0.000225211,4.9589e-05,6.235e-06,0,0.000281035
8177,8226,0,0.00022565,4.8102e-05,6.384e-06,0,0.000280136
8178,8230,0,0.000224437,4.9108e-05,6.23e-06,0,0.000279775
8179,8233,0,0.000228174,4.8603e-05,7.033e-06,0,0.00028381
8180,8236,0,0.000226014,4.9144e-05,6.335e-06,0,0.000281493
8181,8238,0,0.000223793,4.8568e-05,7.028e-06,0,0.000279389
8182,8239,0,0.000228891,4.9495e-05,5.737e-06,0,0.000284123
8183,8243,0,0.000223833,4.896e-05,6.017e-06,0,0.00027881
8184,8245,0,0.000226474,4.9987e-05,5.736e-06,0,0.000282197
8185,8247,0,0.000226289,4.8976e-05,6.662e-06,0,0.000281927
8186,8251,0,0.000236818,4.9308e-05,5.669e-06,0,0.000291795
8187,8254,0,0.000228031,4.8853e-05,5.46e-06,0,0.000282344
8188,8259,0,0.000228245,4.9825e-05,5.1e-06,0,0.00028317
8189,8260,0,0.000229977,4.9618e-05,4.922e-06,0,0.000284517
8190,8261,0,0.000228441,4.9484e-05,6.547e-06,0,0.000284472
8191,8267,0,0.000229152,4.8803e-05,6.714e-06,0,0.000284669
8192,8268,0,0.000229475,4.9673e-05,7.244e-06,0,0.000286392
8193,8271,0,0.000240576,4.8828e-05,6.096e-06,0,0.0002955
8194,8273,0,0.000227319,4.9162e-05,6.205e-06,0,0.000282686
8195,8279,0,0.000229904,4.9134e-05,6.675e-06,0,0.000285713
8196,8280,0,0.000243609,4.9581e-05,6.198e-06,0,0.000299388
8197,8282,0,0.000229903,4.9073e-05,6.249e-06,0,0.000285225
8198,8282,0,0.000229283,4.9607e-05,5.776e-06,0,0.000284666
8199,8285,0,0.000232037,4.8601e-05,5.604e-06,0,0.000286242
8200,8287,0,0.000232567,4.9365e-05,6.191e-06,0,0.000288123
8201,8289,0,0.000233823,4.9407e-05,5.841e-06,0,0.000289071
8202,8293,0,0.000232218,4.9694e-05,6.057e-06,0,0.000287969
8203,8293,0,0.000233588,4.9117e-05,6.416e-06,0,0.000289121
8204,8296,0,0.00022908,4.9819e-05,5.93e-06,0,0.000284829
8205,8300,0,0.000229343,4.8933e-05,7.126e-06,0,0.000285402
8206,8302,0,0.000228686,5.1582e-05,4.862e-06,0,0.00028513
8207,8303,0,0.000236589,4.87e-05,6.646e-06,0,0.000291935
8208,8303,0,0.000228259,4.9412e-05,6.772e-06,0,0.000284443
8209,8305,0,0.000229064,4.8654e-05,6.637e-06,0,0.000284355
8210,8305,0,0.000235988,4.7472e-05,5.278e-06,0,0.000288738
8211,8305,0,0.000221452,4.7031e-05,5.405e-06,0,0.000273888
8212,8311,0,0.00022177,4.7351e-05,6.469e-06,0,0.00027559
8213,8314,0,0.000223571,4.9129e-05,6.076e-06,0,0.000278776
8214,8314,0,0.000223261,6.887e-05,2.5006e-05,0,0.000317137
8215,8316,0,0.0002247,4.7418e-05,5.594e-06,0,0.000277712
8216,8319,0,0.000222429,4.7448e-05,5.639e-06,0,0.000275516
8217,8322,0,0.00022554,4.6918e-05,5.467e-06,0,0.000277925
8218,8324,0,0.000220818,4.6935e-05,5.499e-06,0,0.000273252
8219,8327,0,0.000223715,4.6641e-05,5.343e-06,0,0.000275699
8220,8329,0,0.000223983,4.9716e-05,4.893e-06,0,0.000278592
8221,8330,0,0.000218178,4.7125e-05,5.345e-06,0,0.000270648
8222,8333,0,0.000221653,4.8071e-05,5.238e-06,0,0.000274962
8223,8335,0,0.00022062,4.6883e-05,5.7e-06,0,0.000273203
8224,8337,0,0.000222162,4.7728e-05,5.613e-06,0,0.000275503
8225,8341,0,0.000216813,4.6752e-05,5.9e-06,0,0.000269465
8226,8343,0,0.000216776,4.817e-05,5.284e-06,0,0.00027023
8227,8343,0,0.000218215,4.6617e-05,6.17e-06,0,0.000271002
8228,8346,0,0.000219356,4.7667e-05,5.538e-06,0,0.000272561
8229,8347,0,0.000216491,4.6989e-05,6.327e-06,0,0.000269807
8230,8351,0,0.00021579,4.7079e-05,5.51e-06,0,0.000268379
8231,8353,0,0.00021521,4.8542e-05,5.453e-06,0,0.000269205
8232,8356,0,0.000216471,4.8046e-05,5.847e-06,0,0.000270364
8233,8359,0,0.000217257,4.6878e-05,5.897e-06,0,0.000270032
8234,8360,0,0.00021697,4.7543e-05,5.611e-06,0,0.000270124
8235,8362,0,0.00021783,4.6947e-05,5.901e-06,0,0.000270678
8236,8365,0,0.000216291,4.7552e-05,5.738e-06,0,0.000269581
8237,8366,0,0.000215666,4.7272e-05,6.327e-06,0,0.000269265
8238,8368,0,0.000215608,4.7793e-05,5.552e-06,0,0.000268953
8239,8370,0,0.000218169,4.72e-05,6.345e-06,0,0.000271714
8240,8373,0,0.000216927,4.7059e-05,5.095e-06,0,0.000269081
8241,8378,0,0.000215896,4.6591e-05,5.646e-06,0,0.000268133
8242,8379,0,0.00021633,4.984e-05,6.241e-06,0,0.000272411
8243,8379,0,0.000216041,4.6537e-05,6.302e-06,0,0.00026888
8244,8379,0,0.000216502,4.7208e-05,6.017e-06,0,0.000269727
8245,8379,0,0.000216368,4.6677e-05,6.344e-06,0,0.000269389
8246,8379,0,0.000219412,4.7851e-05,5.618e-06,0,0.000272881
8247,8379,0,0.000215726,4.7053e-05,5.748e-06,0,0.000268527
8248,8379,0,0.000217395,4.8013e-05,6.2e-06,0,0.000271608
8249,8381,0,0.000222199,4.873e-05,6.537e-06,0,0.000277466
8250,8382,0,0.000225404,4.9478e-05,6.24e-06,0,0.000281122
8251,8382,0,0.00022331,4.8656e-05,5.687e-06,0,0.000277653
8252,8387,0,0.000225219,4.9384e-05,5.875e-06,0,0.000280478
8253,8387,0,0.000226341,4.8646e-05,6.283e-06,0,0.00028127
8254,8388,0,0.000222339,4.9316e-05,6.087e-06,0,0.000277742
8255,8393,0,0.000222156,4.831e-05,6.388e-06,0,0.000276854
8256,8395,0,0.000223914,4.9054e-05,5.954e-06,0,0.000278922
8257,8395,0,0.000225578,4.8836e-05,6.767e-06,0,0.000281181
8258,8395,0,0.000224416,4.9552e-05,5.874e-06,0,0.000279842
8259,8396,0,0.000224516,4.8385e-05,6.094e-06,0,0.000278995
8260,8397,0,0.000223096,5.0288e-05,5.97e-06,0,0.000279354
8261,8399,0,0.000223591,4.8658e-05,5.677e-06,0,0.000277926
8262,8401,0,0.00022589,4.8888e-05,6.077e-06,0,0.000280855
8263,8404,0,0.00022371,4.8366e-05,5.578e-06,0,0.000277654
8264,8405,0,0.0002261,4.8454e-05,6.053e-06,0,0.000280607
8265,8408,0,0.000225285,4.8307e-05,6.649e-06,0,0.000280241
8266,8409,0,0.00022319,4.909e-05,5.573e-06,0,0.000277853
8267,8410,0,0.000223093,4.8407e-05,6.227e-06,0,0.000277727
8268,8415,0,0.000225827,4.8994e-05,6.025e-06,0,0.000280846
8269,8416,0,0.000223138,4.8545e-05,6.313e-06,0,0.000277996
8270,8418,0,0.000225056,4.9471e-05,6.061e-06,0,0.000280588
8271,8420,0,0.000225627,4.8997e-05,6.212e-06,0,0.000280836
8272,8422,0,0.00022209,4.9414e-05,6.31e-06,0,0.000277814
8273,8424,0,0.00022687,4.8804e-05,6.143e-06,0,0.000281817
8274,8424,0,0.000225563,4.9126e-05,6.633e-06,0,0.000281322
8275,8427,0,0.000225181,4.8482e-05,6.21e-06,0,0.000279873
8276,8429,0,0.00022742,4.9032e-05,6.547e-06,0,0.000282999
8277,8430,0,0.000225491,4.8507e-05,6.315e-06,0,0.000280313
8278,8430,0,0.000227267,4.8967e-05,6.661e-06,0,0.000282895
8279,8432,0,0.000223737,4.818e-05,5.884e-06,0,0.000277801
8280,8433,0,0.000225393,4.9335e-05,5.321e-06,0,0.000280049
8281,8435,0,0.000226473,4.8613e-05,5.991e-06,0,0.000281077
8282,8435,0,0.000227008,4.9415e-05,6.056e-06,0,0.000282479
8283,8436,0,0.000225491,4.8736e-05,6.097e-06,0,0.000280324
8284,8438,0,0.000226086,4.9185e-05,6.195e-06,0,0.000281466
8285,8440,0,0.00022674,5.2263e-05,6.256e-06,0,0.000285259
8286,8440,0,0.000233176,5.0888e-05,6.323e-06,0,0.000290387
8287,8442,0,0.000234495,5.0464e-05,6.212e-06,0,0.000291171
8288,8442,0,0.000233779,4.9951e-05,5.832e-06,0,0.000289562
8289,8444,0,0.000227138,4.8697e-05,7.04e-06,0,0.000282875
8290,8447,0,0.000224155,4.9233e-05,5.487e-06,0,0.000278875
8291,8448,0,0.000224895,4.8942e-05,6.022e-06,0,0.000279859
8292,8452,0,0.000226541,4.9301e-05,5.315e-06,0,0.000281157
8293,8456,0,0.000226817,4.8775e-05,6.714e-06,0,0.000282306
8294,8459,0,0.000226176,4.9207e-05,5.808e-06,0,0.000281191
8295,8459,0,0.000225854,4.8829e-05,5.797e-06,0,0.00028048
8296,8460,0,0.000228254,4.9827e-05,5.92e-06,0,0.000284001
8297,8465,0,0.000225616,4.8419e-05,6.05e-06,0,0.000280085
8298,8468,0,0.000227535,4.9169e-05,6.355e-06,0,0.000283059
8299,8469,0,0.000226985,4.8271e-05,5.717e-06,0,0.000280973
8300,8470,0,0.000226707,4.9045e-05,6.292e-06,0,0.000282044
8301,8472,0,0.000231006,4.8524e-05,6.203e-06,0,0.000285733
8302,8472,0,0.000225532,4.9679e-05,6.481e-06,0,0.000281692
8303,8475,0,0.000228258,4.892e-05,6.625e-06,0,0.000283803
8304,8477,0,0.000225824,4.9154e-05,5.422e-06,0,0.0002804
8305,8478,0,0.000225352,4.9097e-05,5.728e-06,0,0.000280177
8306,8480,0,0.000229385,4.9432e-05,5.529e-06,0,0.000284346
8307,8482,0,0.000225355,4.838e-05,5.915e-06,0,0.00027965
8308,8483,0,0.000225729,4.9363e-05,6.248e-06,0,0.00028134
8309,8485,0,0.000225482,4.8423e-05,5.814e-06,0,0.000279719
8310,8485,0,0.000227135,4.98e-05,5.877e-06,0,0.000282812
8311,8486,0,0.000223806,4.8492e-05,6.162e-06,0,0.00027846
8312,8489,0,0.000225922,5.2481e-05,6.156e-06,0,0.000284559
8313,8492,0,0.000234512,5.107e-05,6.214e-06,0,0.000291796
8314,8496,0,0.00023237,5.1238e-05,6.179e-06,0,0.000289787
8315,8496,0,0.000233201,5.0739e-05,6.407e-06,0,0.000290347
8316,8498,0,0.000232782,5.1346e-05,5.637e-06,0,0.000289765
8317,8499,0,0.000237967,5.1067e-05,6.542e-06,0,0.000295576
8318,8502,0,0.000235581,5.0681e-05,5.961e-06,0,0.000292223
8319,8503,0,0.000235094,5.054e-05,6.427e-06,0,0.000292061
8320,8508,0,0.000238507,5.1217e-05,6.333e-06,0,0.000296057
8321,8512,0,0.00023516,5.0416e-05,5.944e-06,0,0.00029152
8322,8513,0,0.000235047,5.1323e-05,6.623e-06,0,0.000292993
8323,8514,0,0.000237299,5.2862e-05,5.704e-06,0,0.000295865
8324,8516,0,0.000232874,5.0977e-05,6.174e-06,0,0.000290025
8325,8521,0,0.000232005,5.0552e-05,5.832e-06,0,0.000288389
8326,8521,0,0.000233486,5.0968e-05,6.188e-06,0,0.000290642
8327,8525,0,0.000236238,5.0418e-05,6.145e-06,0,0.000292801
8328,8526,0,0.00023661,5.0882e-05,6.096e-06,0,0.000293588
8329,8531,0,0.000234692,5.0546e-05,6.096e-06,0,0.000291334
8330,8535,0,0.000236438,5.1443e-05,6.086e-06,0,0.000293967
8331,8537,0,0.000232029,5.1002e-05,6.24e-06,0,0.000289271
8332,8540,0,0.000232355,5.0977e-05,6.796e-06,0,0.000290128
8333,8544,0,0.000231621,5.122e-05,6.684e-06,0,0.000289525
8334,8547,0,0.000238313,5.0881e-05,6.45e-06,0,0.000295644
8335,8547,0,0.000234733,5.0451e-05,6.364e-06,0,0.000291548
8336,8549,0,0.000233872,5.1204e-05,5.641e-06,0,0.000290717
8337,8550,0,0.000238072,5.1275e-05,6.669e-06,0,0.000296016
8338,8551,0,0.000236659,5.1007e-05,6.591e-06,0,0.000294257
8339,8554,0,0.000235071,5.0955e-05,6.441e-06,0,0.000292467
8340,8554,0,0.000234351,5.3532e-05,5.788e-06,0,0.000293671
8341,8557,0,0.000231103,5.1041e-05,6.14e-06,0,0.000288284
8342,8560,0,0.000232921,5.1054e-05,6.377e-06,0,0.000290352
8343,8562,0,0.000233882,5.1416e-05,6.001e-06,0,0.000291299
8344,8566,0,0.00023366,5.0878e-05,6.51e-06,0,0.000291048
8345,8569,0,0.000234569,5.0418e-05,6.72e-06,0,0.000291707
8346,8570,0,0.000234168,5.0316e-05,5.973e-06,0,0.000290457
8347,8571,0,0.000236446,5.2103e-05,6.378e-06,0,0.000294927
8348,8576,0,0.000234138,5.0997e-05,6.643e-06,0,0.000291778
8349,8577,0,0.000233805,5.0666e-05,6.437e-06,0,0.000290908
8350,8577,0,0.00023355,5.1124e-05,6.793e-06,0,0.000291467
8351,8579,0,0.000235497,5.0998e-05,6.569e-06,0,0.000293064
8352,8583,0,0.000233148,5.1024e-05,6.83e-06,0,0.000291002
8353,8587,0,0.000233262,5.0781e-05,6.12e-06,0,0.000290163
8354,8588,0,0.00023421,5.1091e-05,6.429e-06,0,0.00029173
8355,8593,0,0.000232039,5.1194e-05,6.582e-06,0,0.000289815
8356,8597,0,0.00023477,5.1115e-05,5.963e-06,0,0.000291848
8357,8599,0,0.000233192,5.1234e-05,6.208e-06,0,0.000290634
8358,8600,0,0.00023563,5.1908e-05,6.516e-06,0,0.000294054
8359,8603,0,0.000235406,5.161e-05,6.092e-06,0,0.000293108
8360,8605,0,0.000236033,5.0881e-05,6.405e-06,0,0.000293319
8361,8606,0,0.000238927,5.1082e-05,6.597e-06,0,0.000296606
8362,8609,0,0.000236443,5.1179e-05,6.379e-06,0,0.000294001
8363,8609,0,0.00023366,5.1178e-05,6.701e-06,0,0.000291539
8364,8612,0,0.000238208,5.0714e-05,5.962e-06,0,0.000294884
8365,8613,0,0.000233841,5.1115e-05,7.215e-06,0,0.000292171
8366,8615,0,0.000234072,5.2101e-05,6.246e-06,0,0.000292419
8367,8616,0,0.000234246,5.0245e-05,6.097e-06,0,0.000290588
8368,8618,0,0.00023482,5.1148e-05,5.905e-06,0,0.000291873
8369,8621,0,0.000232881,5.0471e-05,6.163e-06,0,0.000289515
8370,8625,0,0.000233814,5.0512e-05,6.206e-06,0,0.000290532
8371,8628,0,0.000234563,5.0299e-05,6.422e-06,0,0.000291284
8372,8629,0,0.000231718,5.0853e-05,6.075e-06,0,0.000288646
8373,8634,0,0.000233261,5.0588e-05,6.223e-06,0,0.000290072
8374,8638,0,0.00023738,5.0812e-05,6.711e-06,0,0.000294903
8375,8641,0,0.000234648,5.1879e-05,5.58e-06,0,0.000292107
8376,8643,0,0.000233155,5.0797e-05,6.575e-06,0,0.000290527
8377,8645,0,0.00023349,5.1329e-05,6.4e-06,0,0.000291219
8378,8649,0,0.000236683,5.1089e-05,6.933e-06,0,0.000294705
8379,8651,0,0.000234066,5.0776e-05,6.065e-06,0,0.000290907
8380,8654,0,0.000235068,5.0915e-05,5.87e-06,0,0.000291853
8381,8656,0,0.000234889,5.2896e-05,5.981e-06,0,0.000293766
8382,8657,0,0.000230804,5.088e-05,6.401e-06,0,0.000288085
8383,8658,0,0.000234845,5.1937e-05,6.788e-06,0,0.00029357
8384,8659,0,0.000234622,5.1138e-05,6.555e-06,0,0.000292315
8385,8664,0,0.000235344,5.0714e-05,6.307e-06,0,0.000292365
8386,8665,0,0.000233074,5.132e-05,6.017e-06,0,0.000290411
8387,8667,0,0.000233349,5.0874e-05,6.476e-06,0,0.000290699
8388,8673,0,0.000233402,5.1257e-05,5.749e-06,0,0.000290408
8389,8674,0,0.000233807,5.1132e-05,6.472e-06,0,0.000291411
8390,8676,0,0.000234535,5.0722e-05,5.907e-06,0,0.000291164
8391,8676,0,0.000232812,5.0974e-05,6.952e-06,0,0.000290738
8392,8680,0,0.000234542,5.1393e-05,5.922e-06,0,0.000291857
8393,8685,0,0.000233882,5.0658e-05,6.847e-06,0,0.000291387
8394,8687,0,0.000234285,5.147e-05,6.643e-06,0,0.000292398
8395,8688,0,0.000240139,5.0569e-05,6.354e-06,0,0.000297062
8396,8692,0,0.000233837,5.0925e-05,6.47e-06,0,0.000291232
8397,8692,0,0.000232386,5.1067e-05,6.202e-06,0,0.000289655
8398,8694,0,0.000234816,5.2689e-05,6.504e-06,0,0.000294009
8399,8699,0,0.000231997,5.0342e-05,6.101e-06,0,0.00028844
8400,8701,0,0.00023356,5.0594e-05,6.088e-06,0,0.000290242
8401,8702,0,0.000235907,5.0568e-05,6.507e-06,0,0.000292982
8402,8704,0,0.000243731,5.1043e-05,6.333e-06,0,0.000301107
8403,8707,0,0.000233709,5.0389e-05,6.103e-06,0,0.000290201
8404,8707,0,0.000233182,5.1639e-05,6.49e-06,0,0.000291311
8405,8710,0,0.000243388,5.1263e-05,6.146e-06,0,0.000300797
8406,8714,0,0.000231954,5.0378e-05,6.052e-06,0,0.000288384
8407,8715,0,0.000232761,5.1389e-05,5.758e-06,0,0.000289908
8408,8715,0,0.000233742,5.0573e-05,6.198e-06,0,0.000290513
8409,8717,0,0.000233439,5.0148e-05,6.435e-06,0,0.000290022
8410,8719,0,0.000232177,5.0994e-05,6.003e-06,0,0.000289174
8411,8721,0,0.000233244,5.0079e-05,6.333e-06,0,0.000289656
8412,8723,0,0.000243563,5.1532e-05,6.349e-06,0,0.000301444
8413,8725,0,0.00023152,5.0486e-05,6.586e-06,0,0.000288592
8414,8727,0,0.000231411,5.1138e-05,6.305e-06,0,0.000288854
8415,8729,0,0.000237655,5.0322e-05,6.269e-06,0,0.000294246
8416,8730,0,0.000221581,4.9241e-05,6e-06,0,0.000276822
8417,8733,0,0.000222851,4.9112e-05,6.243e-06,0,0.000278206
8418,8735,0,0.000221208,4.9721e-05,5.858e-06,0,0.000276787
8419,8739,0,0.000238614,4.8588e-05,5.969e-06,0,0.000293171
8420,8742,0,0.000225882,4.931e-05,5.737e-06,0,0.000280929
8421,8745,0,0.000225889,4.7983e-05,6.653e-06,0,0.000280525
8422,8749,0,0.00022582,5.0692e-05,5.719e-06,0,0.000282231
8423,8755,0,0.000227435,4.8377e-05,5.782e-06,0,0.000281594
8424,8762,0,0.000225392,4.8606e-05,5.826e-06,0,0.000279824
8425,8765,0,0.000226546,4.8375e-05,5.96e-06,0,0.000280881
8426,8766,0,0.000239039,5.2418e-05,5.498e-06,0,0.000296955
8427,8771,0,0.000222573,4.8449e-05,5.786e-06,0,0.000276808
8428,8775,0,0.000224407,4.8993e-05,5.95e-06,0,0.00027935
8429,8777,0,0.000222709,5.1077e-05,5.835e-06,0,0.000279621
8430,8782,0,0.000223162,4.8602e-05,5.294e-06,0,0.000277058
8431,8784,0,0.0002249,4.8819e-05,5.971e-06,0,0.00027969
8432,8788,0,0.00022333,5.5777e-05,4.796e-06,0,0.000283903
8433,8790,0,0.000227365,4.8429e-05,6.256e-06,0,0.00028205
8434,8793,0,0.000223227,4.8848e-05,6.56e-06,0,0.000278635
8435,8794,0,0.000223377,4.9198e-05,5.912e-06,0,0.000278487
8436,8799,0,0.000223855,4.8914e-05,6.647e-06,0,0.000279416
8437,8803,0,0.00023509,4.8714e-05,5.75e-06,0,0.000289554
8438,8806,0,0.000222267,4.9134e-05,6.13e-06,0,0.000277531
8439,8808,0,0.000222675,4.8611e-05,5.883e-06,0,0.000277169
8440,8814,0,0.000226449,4.9431e-05,5.805e-06,0,0.000281685
8441,8816,0,0.000221401,4.929e-05,5.629e-06,0,0.00027632
8442,8819,0,0.000224266,4.9016e-05,6.081e-06,0,0.000279363
8443,8824,0,0.000223573,4.8986e-05,6.368e-06,0,0.000278927
8444,8827,0,0.000227537,4.9598e-05,5.89e-06,0,0.000283025
8445,8833,0,0.000223538,4.8576e-05,6.633e-06,0,0.000278747
8446,8837,0,0.000223439,4.9235e-05,6.196e-06,0,0.00027887
8447,8838,0,0.000225823,4.8281e-05,5.972e-06,0,0.000280076
8448,8841,0,0.00022223,4.92e-05,5.878e-06,0,0.000277308
8449,8841,0,0.000222514,4.8346e-05,6.228e-06,0,0.000277088
8450,8847,0,0.000224201,4.9124e-05,5.725e-06,0,0.00027905
8451,8850,0,0.00022573,4.8454e-05,5.775e-06,0,0.000279959
8452,8856,0,0.000222895,4.8717e-05,6.034e-06,0,0.000277646
8453,8857,0,0.000223485,4.8862e-05,6.143e-06,0,0.00027849
8454,8863,0,0.000225749,4.9219e-05,5.552e-06,0,0.00028052
8455,8864,0,0.000221498,4.8585e-05,6.298e-06,0,0.000276381
8456,8869,0,0.000223986,4.8917e-05,6.054e-06,0,0.000278957
8457,8872,0,0.000224548,4.9812e-05,5.994e-06,0,0.000280354
8458,8878,0,0.000228107,4.9214e-05,6.218e-06,0,0.000283539
8459,8880,0,0.000224708,4.8441e-05,6.591e-06,0,0.00027974
8460,8880,0,0.000222349,4.9003e-05,6.256e-06,0,0.000277608
8461,8882,0,0.00022241,5.032e-05,6.383e-06,0,0.000279113
8462,8882,0,0.000221726,4.8985e-05,6.134e-06,0,0.000276845
8463,8883,0,0.000222102,4.8599e-05,5.807e-06,0,0.000276508
8464,8883,0,0.000222725,4.8889e-05,5.668e-06,0,0.000277282
8465,8887,0,0.000223371,4.8273e-05,6.406e-06,0,0.00027805
8466,8889,0,0.000221898,4.9232e-05,5.71e-06,0,0.00027684
8467,8894,0,0.000223053,4.8341e-05,6.614e-06,0,0.000278008
8468,8895,0,0.000222524,4.8887e-05,5.281e-06,0,0.000276692
8469,8900,0,0.000225826,4.8247e-05,5.95e-06,0,0.000280023
8470,8901,0,0.000223116,4.9256e-05,5.823e-06,0,0.000278195
8471,8903,0,0.000222933,4.8402e-05,5.965e-06,0,0.0002773
8472,8906,0,0.000224211,4.898e-05,6.451e-06,0,0.000279642
8473,8910,0,0.00022231,4.8656e-05,6.827e-06,0,0.000277793
8474,8917,0,0.00022289,4.9084e-05,6.195e-06,0,0.000278169
8475,8919,0,0.000223807,8.6235e-05,5.875e-06,0,0.000315917
8476,8920,0,0.000223782,4.868e-05,6.129e-06,0,0.000278591
8477,8924,0,0.00022241,4.8605e-05,6.311e-06,0,0.000277326
8478,8926,0,0.000222531,4.8979e-05,6.149e-06,0,0.000277659
8479,8929,0,0.000225138,4.8753e-05,6.109e-06,0,0.00028
8480,8929,0,0.000222046,4.9037e-05,5.802e-06,0,0.000276885
8481,8934,0,0.000221533,4.8171e-05,6e-06,0,0.000275704
8482,8936,0,0.000227274,5.1755e-05,5.792e-06,0,0.000284821
8483,8941,0,0.000233695,5.1429e-05,6.205e-06,0,0.000291329
8484,8942,0,0.000227751,4.921e-05,6.304e-06,0,0.000283265
8485,8948,0,0.000222272,4.8192e-05,6.099e-06,0,0.000276563
8486,8950,0,0.000224086,4.9291e-05,6.606e-06,0,0.000279983
8487,8954,0,0.00022204,4.9308e-05,5.613e-06,0,0.000276961
8488,8956,0,0.000224518,4.9356e-05,6.492e-06,0,0.000280366
8489,8962,0,0.000224406,4.9801e-05,6.042e-06,0,0.000280249
8490,8965,0,0.000230015,5.0292e-05,6.319e-06,0,0.000286626
8491,8973,0,0.000223937,4.7828e-05,5.991e-06,0,0.000277756
8492,8974,0,0.000223239,4.8798e-05,5.873e-06,0,0.00027791
8493,8979,0,0.000222735,5.0819e-05,6.501e-06,0,0.000280055
8494,8982,0,0.000222178,4.9827e-05,5.872e-06,0,0.000277877
8495,8983,0,0.00022299,4.8389e-05,5.894e-06,0,0.000277273
8496,8993,0,0.000225329,4.9149e-05,6.215e-06,0,0.000280693
8497,8994,0,0.000235925,5.0811e-05,6.658e-06,0,0.000293394
8498,8997,0,0.000232874,5.1101e-05,6.546e-06,0,0.000290521
8499,9001,0,0.000232767,5.0714e-05,6.334e-06,0,0.000289815
8500,9004,0,0.000235213,5.0657e-05,5.724e-06,0,0.000291594
8501,9007,0,0.000233984,5.0644e-05,6.292e-06,0,0.00029092
8502,9009,0,0.000232673,5.0769e-05,6.093e-06,0,0.000289535
8503,9014,0,0.000233221,5.1098e-05,6.359e-06,0,0.000290678
8504,9016,0,0.00023407,5.1466e-05,6.692e-06,0,0.000292228
8505,9018,0,0.000232057,5.1146e-05,6.603e-06,0,0.000289806
8506,9019,0,0.000233427,5.1038e-05,5.839e-06,0,0.000290304
8507,9022,0,0.000236568,5.0834e-05,6.284e-06,0,0.000293686
8508,9024,0,0.000233806,5.073e-05,6.143e-06,0,0.000290679
8509,9026,0,0.000233667,5.1926e-05,6.992e-06,0,0.000292585
8510,9032,0,0.000233957,5.1299e-05,8.447e-06,0,0.000293703
8511,9036,0,0.000231705,5.1019e-05,6.539e-06,0,0.000289263
8512,9040,0,0.000233865,5.1045e-05,6.272e-06,0,0.000291182
8513,9041,0,0.000232328,5.1638e-05,6.371e-06,0,0.000290337
8514,9045,0,0.000235936,5.1328e-05,6.336e-06,0,0.0002936
8515,9046,0,0.000230698,5.1279e-05,6.836e-06,0,0.000288813
8516,9048,0,0.000231989,5.0745e-05,6.09e-06,0,0.000288824
8517,9051,0,0.0002328,5.2717e-05,5.997e-06,0,0.000291514
8518,9054,0,0.000230056,5.1271e-05,6.625e-06,0,0.000287952
8519,9056,0,0.000230857,5.1442e-05,6.005e-06,0,0.000288304
8520,9058,0,0.000233281,5.075e-05,6.414e-06,0,0.000290445
8521,9064,0,0.000233217,5.0991e-05,6.643e-06,0,0.000290851
8522,9074,0,0.000231265,5.1178e-05,5.879e-06,0,0.000288322
8523,9074,0,0.000231167,5.0498e-05,7.128e-06,0,0.000288793
8524,9077,0,0.000234186,5.1067e-05,6.674e-06,0,0.000291927
8525,9079,0,0.000231864,5.1568e-05,6.396e-06,0,0.000289828
8526,9080,0,0.000230767,5.1552e-05,6.379e-06,0,0.000288698
8527,9083,0,0.000233946,5.076e-05,5.738e-06,0,0.000290444
8528,9086,0,0.000233711,5.1657e-05,6.552e-06,0,0.00029192
8529,9096,0,0.000231594,5.1173e-05,7.033e-06,0,0.0002898
8530,9099,0,0.000233586,5.1537e-05,5.737e-06,0,0.00029086
8531,9100,0,0.00023608,5.0524e-05,6.476e-06,0,0.00029308
8532,9101,0,0.000230212,5.1117e-05,5.978e-06,0,0.000287307
8533,9105,0,0.00023351,5.09e-05,6.091e-06,0,0.000290501
8534,9107,0,0.00023285,5.3519e-05,6.031e-06,0,0.0002924
8535,9111,0,0.00023155,5.1054e-05,6.558e-06,0,0.000289162
8536,9114,0,0.000231398,5.0634e-05,5.997e-06,0,0.000288029
8537,9116,0,0.000234196,5.0898e-05,5.982e-06,0,0.000291076
8538,9117,0,0.000233541,5.1093e-05,6.138e-06,0,0.000290772
8539,9119,0,0.000232449,5.052e-05,6.356e-06,0,0.000289325
8540,9121,0,0.000232935,5.1162e-05,6.507e-06,0,0.000290604
8541,9121,0,0.000232804,5.3571e-05,6.747e-06,0,0.000293122
8542,9123,0,0.000231392,5.1142e-05,6.129e-06,0,0.000288663
8543,9125,0,0.000233039,5.1126e-05,6.743e-06,0,0.000290908
8544,9126,0,0.000233437,5.1804e-05,6.662e-06,0,0.000291903
8545,9126,0,0.000234511,5.0423e-05,6.563e-06,0,0.000291497
8546,9128,0,0.000230857,5.0916e-05,5.797e-06,0,0.00028757
8547,9132,0,0.000233791,5.0882e-05,5.846e-06,0,0.000290519
8548,9136,0,0.000246329,5.1084e-05,6.151e-06,0,0.000303564
8549,9139,0,0.000234201,5.0884e-05,6.104e-06,0,0.000291189
8550,9142,0,0.000234132,5.1657e-05,6.079e-06,0,0.000291868
8551,9145,0,0.00023615,6.3904e-05,5.972e-06,0,0.000306026
