iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
8168,8211,0,0.000378265,5.7023e-05,6.252e-06,0,0.00044154
8169,8214,0,0.000375495,5.1794e-05,5.349e-06,0,0.000432638
8170,8215,0,0.000369338,5.3117e-05,5.983e-06,0,0.000428438
8171,8217,0,0.000367816,5.1008e-05,5.749e-06,0,0.000424573
8172,8218,0,0.000369378,5.2684e-05,5.657e-06,0,0.000427719
8173,8219,0,0.000369003,5.1664e-05,5.607e-06,0,0.000426274
8174,8220,0,0.00038007,5.344e-05,5.939e-06,0,0.000439449
8175,8224,0,0.000381045,5.4084e-05,5.612e-06,0,0.000440741
8176,8225,0,0.000384668,5.2711e-05,5.332e-06,0,0.000442711
8177,8226,0,0.000380644,5.4191e-05,5.552e-06,0,0.000440387
8178,8230,0,0.000380239,5.2862e-05,7.103e-06,0,0.000440204
8179,8233,0,0.000378257,5.4164e-05,5.621e-06,0,0.000438042
8180,8236,0,0.000383342,5.3446e-05,6.08e-06,0,0.000442868
8181,8238,0,0.000384757,5.3719e-05,5.751e-06,0,0.000444227
8182,8239,0,0.000378197,5.4314e-05,9.829e-06,0,0.00044234
8183,8243,0,0.000372791,5.321e-05,5.722e-06,0,0.000431723
8184,8245,0,0.000370879,5.2513e-05,5.647e-06,0,0.000429039
8185,8247,0,0.000375749,5.1008e-05,5.616e-06,0,0.000432373
8186,8251,0,0.000366223,5.2506e-05,5.633e-06,0,0.000424362
8187,8254,0,0.00036579,5.4345e-05,6.057e-06,0,0.000426192
8188,8259,0,0.000374245,5.178e-05,6.186e-06,0,0.000432211
8189,8260,0,0.000369649,5.1301e-05,5.462e-06,0,0.000426412
8190,8261,0,0.000367573,5.2443e-05,5.121e-06,0,0.000425137
8191,8267,0,0.000366419,5.0968e-05,5.191e-06,0,0.000422578
8192,8268,0,0.000376249,5.2648e-05,5.425e-06,0,0.000434322
8193,8271,0,0.000365179,5.2271e-05,5.413e-06,0,0.000422863
8194,8273,0,0.000369229,5.5792e-05,5.637e-06,0,0.000430658
8195,8279,0,0.000367006,5.2013e-05,5.491e-06,0,0.00042451
8196,8280,0,0.000376143,5.1692e-05,5.528e-06,0,0.000433363
8197,8282,0,0.000363788,5.0165e-05,5.697e-06,0,0.00041965
8198,8282,0,0.000369211,5.1429e-05,5.323e-06,0,0.000425963
8199,8285,0,0.000366777,5.1516e-05,5.657e-06,0,0.00042395
8200,8287,0,0.000357373,5.1297e-05,5.665e-06,0,0.000414335
8201,8289,0,0.000359674,5.4538e-05,6.348e-06,0,0.00042056
8202,8293,0,0.000357858,5.4533e-05,6.018e-06,0,0.000418409
8203,8293,0,0.00035978,4.8866e-05,5.581e-06,0,0.000414227
8204,8296,0,0.000355692,4.9404e-05,5.499e-06,0,0.000410595
8205,8300,0,0.000358146,4.9654e-05,5.159e-06,0,0.000412959
8206,8302,0,0.000357613,5.2781e-05,5.456e-06,0,0.00041585
8207,8303,0,0.000357929,5.1014e-05,5.307e-06,0,0.00041425
8208,8303,0,0.000358916,5.0298e-05,4.916e-06,0,0.00041413
8209,8305,0,0.000349482,4.7404e-05,5.207e-06,0,0.000402093
8210,8305,0,0.000346002,4.7158e-05,5.077e-06,0,0.000398237
8211,8305,0,0.000349983,4.7684e-05,6.208e-06,0,0.000403875
8212,8311,0,0.000342208,4.7834e-05,5.248e-06,0,0.00039529
8213,8314,0,0.000353463,4.7321e-05,4.912e-06,0,0.000405696
8214,8314,0,0.000344533,4.7269e-05,5.289e-06,0,0.000397091
8215,8316,0,0.000344437,4.7166e-05,5.239e-06,0,0.000396842
8216,8319,0,0.000352665,4.6766e-05,5.485e-06,0,0.000404916
8217,8322,0,0.000342541,4.8445e-05,5.269e-06,0,0.000396255
8218,8324,0,0.000345448,4.7811e-05,5.235e-06,0,0.000398494
8219,8327,0,0.000342552,4.7183e-05,5.026e-06,0,0.000394761
8220,8329,0,0.000343581,4.8386e-05,5.302e-06,0,0.000397269
8221,8330,0,0.000344126,4.7734e-05,5.218e-06,0,0.000397078
8222,8333,0,0.000343779,4.8405e-05,4.713e-06,0,0.000396897
8223,8335,0,0.000344428,4.9378e-05,5.046e-06,0,0.000398852
8224,8337,0,0.000344131,4.7978e-05,4.828e-06,0,0.000396937
8225,8341,0,0.000343768,4.9238e-05,5.435e-06,0,0.000398441
8226,8343,0,0.000345222,5.6967e-05,5.725e-06,0,0.000407914
8227,8343,0,0.000343888,4.7083e-05,5.282e-06,0,0.000396253
8228,8346,0,0.000344799,4.5822e-05,5.595e-06,0,0.000396216
8229,8347,0,0.000342979,4.6955e-05,5.722e-06,0,0.000395656
8230,8351,0,0.0003437,4.5884e-05,5.151e-06,0,0.000394735
8231,8353,0,0.000354624,4.7783e-05,5.284e-06,0,0.000407691
8232,8356,0,0.000332683,4.6529e-05,4.952e-06,0,0.000384164
8233,8359,0,0.00033397,4.5316e-05,5.117e-06,0,0.000384403
8234,8360,0,0.000339787,4.5548e-05,5.323e-06,0,0.000390658
8235,8362,0,0.000334923,4.7799e-05,5.421e-06,0,0.000388143
8236,8365,0,0.000331686,4.7574e-05,5.272e-06,0,0.000384532
8237,8366,0,0.000332735,4.5106e-05,5.872e-06,0,0.000383713
8238,8368,0,0.000337312,4.5947e-05,5.287e-06,0,0.000388546
8239,8370,0,0.000336792,4.7134e-05,5.196e-06,0,0.000389122
8240,8373,0,0.000344384,4.7571e-05,4.831e-06,0,0.000396786
8241,8378,0,0.000340216,4.7273e-05,4.881e-06,0,0.00039237
8242,8379,0,0.000340441,4.6238e-05,5.209e-06,0,0.000391888
8243,8379,0,0.000343681,4.7046e-05,5.104e-06,0,0.000395831
8244,8379,0,0.00034905,5.023e-05,5.88e-06,0,0.00040516
8245,8379,0,0.000354925,5.0392e-05,5.524e-06,0,0.000410841
8246,8379,0,0.000353168,5.0186e-05,5.528e-06,0,0.000408882
8247,8379,0,0.000352785,4.9761e-05,4.942e-06,0,0.000407488
8248,8379,0,0.000357311,4.9598e-05,5.421e-06,0,0.00041233
8249,8381,0,0.000354551,4.9734e-05,5.519e-06,0,0.000409804
8250,8382,0,0.000355563,5.0196e-05,5.349e-06,0,0.000411108
8251,8382,0,0.000352595,5.0601e-05,5.812e-06,0,0.000409008
8252,8387,0,0.000353908,5.0493e-05,5.407e-06,0,0.000409808
8253,8387,0,0.000356761,4.9794e-05,5.586e-06,0,0.000412141
8254,8388,0,0.000353374,4.9991e-05,5.347e-06,0,0.000408712
8255,8393,0,0.000357101,4.9183e-05,5.673e-06,0,0.000411957
8256,8395,0,0.000354654,4.9525e-05,5.654e-06,0,0.000409833
8257,8395,0,0.000359133,4.8654e-05,5.408e-06,0,0.000413195
8258,8395,0,0.000352493,5.0245e-05,5.071e-06,0,0.000407809
8259,8396,0,0.000352778,5.0372e-05,5.555e-06,0,0.000408705
8260,8397,0,0.00035564,4.9366e-05,5.144e-06,0,0.00041015
8261,8399,0,0.000355064,4.9605e-05,5.565e-06,0,0.000410234
8262,8401,0,0.000354714,4.8587e-05,5.529e-06,0,0.00040883
8263,8404,0,0.000351751,4.9717e-05,5.102e-06,0,0.00040657
8264,8405,0,0.000354612,4.8554e-05,5.2e-06,0,0.000408366
8265,8408,0,0.000357189,4.8277e-05,5.461e-06,0,0.000410927
8266,8409,0,0.000354932,4.9362e-05,5.184e-06,0,0.000409478
8267,8410,0,0.000354426,4.9997e-05,5.254e-06,0,0.000409677
8268,8415,0,0.000355151,5.0168e-05,5.716e-06,0,0.000411035
8269,8416,0,0.000354539,5.2739e-05,5.52e-06,0,0.000412798
8270,8418,0,0.000354046,4.917e-05,5.036e-06,0,0.000408252
8271,8420,0,0.000354196,4.9029e-05,4.962e-06,0,0.000408187
8272,8422,0,0.000356509,4.9816e-05,5.353e-06,0,0.000411678
8273,8424,0,0.000353727,4.9496e-05,5.156e-06,0,0.000408379
8274,8424,0,0.000357518,4.9347e-05,5.525e-06,0,0.00041239
8275,8427,0,0.000354484,4.9585e-05,5.34e-06,0,0.000409409
8276,8429,0,0.000357636,5.098e-05,5.44e-06,0,0.000414056
8277,8430,0,0.000357261,5.0374e-05,5.37e-06,0,0.000413005
8278,8430,0,0.000354674,4.9991e-05,5.314e-06,0,0.000409979
8279,8432,0,0.00035682,4.9006e-05,6.076e-06,0,0.000411902
8280,8433,0,0.000355051,4.8355e-05,5.643e-06,0,0.000409049
8281,8435,0,0.000355687,4.9575e-05,5.251e-06,0,0.000410513
8282,8435,0,0.000359187,5.3654e-05,5.456e-06,0,0.000418297
8283,8436,0,0.000366175,5.0487e-05,5.613e-06,0,0.000422275
8284,8438,0,0.000370377,4.9048e-05,1.0179e-05,0,0.000429604
8285,8440,0,0.000355448,4.9487e-05,5.486e-06,0,0.000410421
8286,8440,0,0.000357311,5.0262e-05,5.295e-06,0,0.000412868
8287,8442,0,0.000362661,4.9145e-05,5.076e-06,0,0.000416882
8288,8442,0,0.000356277,4.9088e-05,5.03e-06,0,0.000410395
8289,8444,0,0.000358614,4.9432e-05,5.259e-06,0,0.000413305
8290,8447,0,0.000355978,4.969e-05,5.444e-06,0,0.000411112
8291,8448,0,0.000358664,4.9506e-05,5.267e-06,0,0.000413437
8292,8452,0,0.00035775,5.0147e-05,4.94e-06,0,0.000412837
8293,8456,0,0.000358526,4.9017e-05,5.466e-06,0,0.000413009
8294,8459,0,0.0003569,4.857e-05,5.266e-06,0,0.000410736
8295,8459,0,0.000355368,5.0699e-05,5.058e-06,0,0.000411125
8296,8460,0,0.000360056,4.8368e-05,5.047e-06,0,0.000413471
8297,8465,0,0.000363973,4.9086e-05,5.232e-06,0,0.000418291
8298,8468,0,0.000358867,4.7916e-05,5.13e-06,0,0.000411913
8299,8469,0,0.000358224,4.9491e-05,5.652e-06,0,0.000413367
8300,8470,0,0.000356283,5.0339e-05,5.653e-06,0,0.000412275
8301,8472,0,0.000361827,4.8666e-05,5.376e-06,0,0.000415869
8302,8472,0,0.000362733,4.9578e-05,5.479e-06,0,0.00041779
8303,8475,0,0.000356885,4.9194e-05,5.261e-06,0,0.00041134
8304,8477,0,0.000364359,4.7565e-05,4.963e-06,0,0.000416887
8305,8478,0,0.000345331,4.5724e-05,8.801e-06,0,0.000399856
8306,8480,0,0.000350762,4.7426e-05,4.894e-06,0,0.000403082
8307,8482,0,0.000346822,4.691e-05,5.183e-06,0,0.000398915
8308,8483,0,0.000346553,4.6386e-05,5.054e-06,0,0.000397993
8309,8485,0,0.000344923,4.6644e-05,4.921e-06,0,0.000396488
8310,8485,0,0.000343547,4.9644e-05,6.104e-06,0,0.000399295
8311,8486,0,0.000341144,4.8092e-05,5.085e-06,0,0.000394321
8312,8489,0,0.000345355,4.7983e-05,5.283e-06,0,0.000398621
8313,8492,0,0.000345711,4.6661e-05,4.869e-06,0,0.000397241
8314,8496,0,0.000342499,4.823e-05,5.101e-06,0,0.00039583
8315,8496,0,0.000343242,5.0961e-05,5.113e-06,0,0.000399316
8316,8498,0,0.000340703,4.8227e-05,5.407e-06,0,0.000394337
8317,8499,0,0.000342893,4.7054e-05,4.974e-06,0,0.000394921
8318,8502,0,0.000347,4.7392e-05,5.061e-06,0,0.000399453
8319,8503,0,0.000349689,5.1018e-05,5.829e-06,0,0.000406536
8320,8508,0,0.000357168,5.3799e-05,6.607e-06,0,0.000417574
8321,8512,0,0.000354037,4.9236e-05,5.368e-06,0,0.000408641
8322,8513,0,0.000357208,5.0332e-05,5.054e-06,0,0.000412594
8323,8514,0,0.000358254,5.0388e-05,5.243e-06,0,0.000413885
8324,8516,0,0.000356474,4.8973e-05,5.493e-06,0,0.00041094
8325,8521,0,0.000355162,5.0011e-05,5.383e-06,0,0.000410556
8326,8521,0,0.000353404,5.0615e-05,5.706e-06,0,0.000409725
8327,8525,0,0.00035214,4.9672e-05,5.436e-06,0,0.000407248
8328,8526,0,0.000355776,4.9508e-05,5.531e-06,0,0.000410815
8329,8531,0,0.000353536,4.9345e-05,5.347e-06,0,0.000408228
8330,8535,0,0.000357761,4.9336e-05,5.499e-06,0,0.000412596
8331,8537,0,0.000361063,4.9949e-05,5.217e-06,0,0.000416229
8332,8540,0,0.000354243,4.9612e-05,8.854e-06,0,0.000412709
8333,8544,0,0.000355571,5.206e-05,5.011e-06,0,0.000412642
8334,8547,0,0.000343133,4.7602e-05,5.146e-06,0,0.000395881
8335,8547,0,0.000354548,4.7035e-05,5.24e-06,0,0.000406823
8336,8549,0,0.000342663,4.6979e-05,5.017e-06,0,0.000394659
8337,8550,0,0.000344609,5.021e-05,5.163e-06,0,0.000399982
8338,8551,0,0.00034354,4.6397e-05,5.233e-06,0,0.00039517
8339,8554,0,0.000343671,4.637e-05,5.216e-06,0,0.000395257
8340,8554,0,0.00034588,4.7104e-05,4.96e-06,0,0.000397944
8341,8557,0,0.000341916,4.7386e-05,5.025e-06,0,0.000394327
8342,8560,0,0.000342584,5.1591e-05,4.962e-06,0,0.000399137
8343,8562,0,0.000342042,4.6918e-05,5.038e-06,0,0.000393998
8344,8566,0,0.000343197,4.7947e-05,4.631e-06,0,0.000395775
8345,8569,0,0.000344459,4.8229e-05,5.934e-06,0,0.000398622
8346,8570,0,0.000343606,4.6574e-05,5.546e-06,0,0.000395726
8347,8571,0,0.000343675,5.0375e-05,5.101e-06,0,0.000399151
8348,8576,0,0.000339645,4.8063e-05,5.091e-06,0,0.000392799
8349,8577,0,0.000341901,4.815e-05,5.311e-06,0,0.000395362
8350,8577,0,0.000343599,4.8445e-05,4.853e-06,0,0.000396897
8351,8579,0,0.000344112,4.8272e-05,4.873e-06,0,0.000397257
8352,8583,0,0.000343563,5.0554e-05,5.284e-06,0,0.000399401
8353,8587,0,0.000350261,5.0048e-05,5.337e-06,0,0.000405646
8354,8588,0,0.00035501,5.0645e-05,5.167e-06,0,0.000410822
8355,8593,0,0.000356423,4.9189e-05,5.05e-06,0,0.000410662
8356,8597,0,0.000356222,5.0527e-05,5.584e-06,0,0.000412333
8357,8599,0,0.000356509,4.8872e-05,5.35e-06,0,0.000410731
8358,8600,0,0.000356596,4.9209e-05,5.387e-06,0,0.000411192
8359,8603,0,0.000354149,5.0038e-05,5.502e-06,0,0.000409689
8360,8605,0,0.000358023,4.9549e-05,5.579e-06,0,0.000413151
8361,8606,0,0.000357393,5.0202e-05,5.328e-06,0,0.000412923
8362,8609,0,0.000359751,4.9957e-05,5.559e-06,0,0.000415267
8363,8609,0,0.000360267,4.9597e-05,5.399e-06,0,0.000415263
8364,8612,0,0.000357322,5.0106e-05,5.063e-06,0,0.000412491
8365,8613,0,0.000363203,5.0628e-05,6.623e-06,0,0.000420454
8366,8615,0,0.000352559,5.0009e-05,5.282e-06,0,0.00040785
8367,8616,0,0.000359871,5.0648e-05,5.626e-06,0,0.000416145
8368,8618,0,0.00035037,4.7091e-05,6.375e-06,0,0.000403836
8369,8621,0,0.00034339,5.1231e-05,4.719e-06,0,0.00039934
8370,8625,0,0.000348105,4.8193e-05,5.215e-06,0,0.000401513
8371,8628,0,0.000341592,4.7592e-05,4.677e-06,0,0.000393861
8372,8629,0,0.00034433,4.6595e-05,4.911e-06,0,0.000395836
8373,8634,0,0.000341994,4.7508e-05,5.034e-06,0,0.000394536
8374,8638,0,0.000343386,5.1088e-05,5.226e-06,0,0.0003997
8375,8641,0,0.000342018,4.7311e-05,5.005e-06,0,0.000394334
8376,8643,0,0.000342634,4.8195e-05,5.516e-06,0,0.000396345
8377,8645,0,0.000347306,4.7828e-05,5.018e-06,0,0.000400152
8378,8649,0,0.000344259,4.9525e-05,5.065e-06,0,0.000398849
8379,8651,0,0.000347689,4.7137e-05,5.136e-06,0,0.000399962
8380,8654,0,0.000343481,4.8161e-05,5.164e-06,0,0.000396806
8381,8656,0,0.000343429,4.753e-05,4.918e-06,0,0.000395877
8382,8657,0,0.000345956,4.843e-05,5.432e-06,0,0.000399818
8383,8658,0,0.000343437,4.736e-05,4.987e-06,0,0.000395784
8384,8659,0,0.000345621,4.8645e-05,5.344e-06,0,0.00039961
8385,8664,0,0.000340087,4.7559e-05,5.188e-06,0,0.000392834
8386,8665,0,0.000341072,4.8835e-05,5.162e-06,0,0.000395069
8387,8667,0,0.000343881,4.7939e-05,5.564e-06,0,0.000397384
8388,8673,0,0.000343343,4.7232e-05,5.126e-06,0,0.000395701
8389,8674,0,0.000344033,5.0037e-05,5.289e-06,0,0.000399359
8390,8676,0,0.000346739,4.8157e-05,5.13e-06,0,0.000400026
8391,8676,0,0.000342098,4.8493e-05,4.891e-06,0,0.000395482
8392,8680,0,0.000346095,4.7419e-05,5.455e-06,0,0.000398969
8393,8685,0,0.000349984,4.7748e-05,5.049e-06,0,0.000402781
8394,8687,0,0.000346151,4.8424e-05,5.251e-06,0,0.000399826
8395,8688,0,0.000339888,4.893e-05,5.063e-06,0,0.000393881
8396,8692,0,0.00034192,4.7876e-05,4.839e-06,0,0.000394635
8397,8692,0,0.000344139,4.927e-05,5.139e-06,0,0.000398548
8398,8694,0,0.000343133,4.6934e-05,4.787e-06,0,0.000394854
8399,8699,0,0.000346341,4.7975e-05,5.001e-06,0,0.000399317
8400,8701,0,0.000338785,4.9044e-05,4.784e-06,0,0.000392613
8401,8702,0,0.000343144,4.8375e-05,5.349e-06,0,0.000396868
8402,8704,0,0.000342656,4.8559e-05,4.944e-06,0,0.000396159
8403,8707,0,0.000341511,4.5988e-05,4.966e-06,0,0.000392465
8404,8707,0,0.000344839,4.9069e-05,5.266e-06,0,0.000399174
8405,8710,0,0.000340724,4.703e-05,5.282e-06,0,0.000393036
8406,8714,0,0.000340363,4.8244e-05,4.948e-06,0,0.000393555
8407,8715,0,0.000341347,4.8619e-05,4.984e-06,0,0.00039495
8408,8715,0,0.00034197,4.7971e-05,4.969e-06,0,0.00039491
8409,8717,0,0.000341246,5.0186e-05,5.291e-06,0,0.000396723
8410,8719,0,0.00034718,4.7029e-05,5.156e-06,0,0.000399365
8411,8721,0,0.000339409,4.7825e-05,5.39e-06,0,0.000392624
8412,8723,0,0.000342673,5.0518e-05,5.117e-06,0,0.000398308
8413,8725,0,0.000340439,4.8721e-05,4.989e-06,0,0.000394149
8414,8727,0,0.00034122,5.13e-05,5.528e-06,0,0.000398048
8415,8729,0,0.000340559,4.7277e-05,5.455e-06,0,0.000393291
8416,8730,0,0.000342168,4.8648e-05,5.217e-06,0,0.000396033
8417,8733,0,0.000341982,4.7423e-05,5.344e-06,0,0.000394749
8418,8735,0,0.000339164,4.764e-05,5.237e-06,0,0.000392041
8419,8739,0,0.000341399,5.029e-05,5.439e-06,0,0.000397128
8420,8742,0,0.000339102,4.8452e-05,5.211e-06,0,0.000392765
8421,8745,0,0.000340442,4.645e-05,5.779e-06,0,0.000392671
8422,8749,0,0.000341993,4.6525e-05,5.139e-06,0,0.000393657
8423,8755,0,0.000340692,4.7423e-05,5.601e-06,0,0.000393716
8424,8762,0,0.000340178,5.1822e-05,5.246e-06,0,0.000397246
8425,8765,0,0.000341399,4.6892e-05,5.211e-06,0,0.000393502
8426,8766,0,0.000340218,4.8631e-05,5.107e-06,0,0.000393956
8427,8771,0,0.000342819,4.7506e-05,5.356e-06,0,0.000395681
8428,8775,0,0.000341471,4.8077e-05,5.173e-06,0,0.000394721
8429,8777,0,0.000342126,5.137e-05,5.195e-06,0,0.000398691
8430,8782,0,0.000342273,4.928e-05,4.937e-06,0,0.00039649
8431,8784,0,0.000339484,4.8932e-05,5.353e-06,0,0.000393769
8432,8788,0,0.000343322,4.8182e-05,5.164e-06,0,0.000396668
8433,8790,0,0.000343574,4.8008e-05,5.23e-06,0,0.000396812
8434,8793,0,0.000341686,4.8699e-05,7.858e-06,0,0.000398243
8435,8794,0,0.000339481,4.839e-05,4.728e-06,0,0.000392599
8436,8799,0,0.000351685,5.0145e-05,5.17e-06,0,0.000407
8437,8803,0,0.000354414,4.9886e-05,5.338e-06,0,0.000409638
8438,8806,0,0.000349366,4.8341e-05,5.293e-06,0,0.000403
8439,8808,0,0.000340836,5.0438e-05,5.147e-06,0,0.000396421
8440,8814,0,0.000338955,5.3412e-05,5.332e-06,0,0.000397699
8441,8816,0,0.000351972,5.005e-05,5.683e-06,0,0.000407705
8442,8819,0,0.000353092,4.957e-05,5.399e-06,0,0.000408061
8443,8824,0,0.000352179,5.0059e-05,5.467e-06,0,0.000407705
8444,8827,0,0.000354146,5.0509e-05,5.531e-06,0,0.000410186
8445,8833,0,0.000352244,5.0426e-05,4.916e-06,0,0.000407586
8446,8837,0,0.000353876,5.0303e-05,5.423e-06,0,0.000409602
8447,8838,0,0.000355107,5.0613e-05,5.165e-06,0,0.000410885
8448,8841,0,0.000352782,4.9401e-05,5.389e-06,0,0.000407572
8449,8841,0,0.000355115,4.9594e-05,5.274e-06,0,0.000409983
8450,8847,0,0.000351183,5.0278e-05,5.052e-06,0,0.000406513
8451,8850,0,0.000351721,5.0902e-05,5.644e-06,0,0.000408267
8452,8856,0,0.000357228,5.1556e-05,4.99e-06,0,0.000413774
8453,8857,0,0.000351845,5.1309e-05,5.459e-06,0,0.000408613
8454,8863,0,0.000355399,5.0517e-05,5.194e-06,0,0.00041111
8455,8864,0,0.000362099,5.2168e-05,5.415e-06,0,0.000419682
8456,8869,0,0.000363133,5.3414e-05,5.738e-06,0,0.000422285
8457,8872,0,0.000358552,5.1129e-05,5.938e-06,0,0.000415619
8458,8878,0,0.000354871,5.1523e-05,5.615e-06,0,0.000412009
8459,8880,0,0.000353859,5.0759e-05,5.359e-06,0,0.000409977
8460,8880,0,0.000357345,5.1598e-05,5.384e-06,0,0.000414327
8461,8882,0,0.000351943,5.0374e-05,5.645e-06,0,0.000407962
8462,8882,0,0.000353019,4.9794e-05,5.431e-06,0,0.000408244
8463,8883,0,0.000361092,5.0557e-05,5.583e-06,0,0.000417232
8464,8883,0,0.000354412,5.1313e-05,5.479e-06,0,0.000411204
8465,8887,0,0.000351291,5.0073e-05,5.184e-06,0,0.000406548
8466,8889,0,0.000351661,4.9408e-05,5.5e-06,0,0.000406569
8467,8894,0,0.000358956,5.126e-05,5.45e-06,0,0.000415666
8468,8895,0,0.000351272,5.3036e-05,5.339e-06,0,0.000409647
8469,8900,0,0.000359082,5.0572e-05,5.036e-06,0,0.00041469
8470,8901,0,0.000353907,5.13e-05,5.684e-06,0,0.000410891
8471,8903,0,0.000353873,5.1378e-05,5.034e-06,0,0.000410285
8472,8906,0,0.000351519,5.1363e-05,5.518e-06,0,0.0004084
8473,8910,0,0.000365361,5.1846e-05,5.6e-06,0,0.000422807
8474,8917,0,0.000363451,5.4518e-05,5.389e-06,0,0.000423358
8475,8919,0,0.000352321,5.1158e-05,5.052e-06,0,0.000408531
8476,8920,0,0.000356205,5.0508e-05,5.096e-06,0,0.000411809
8477,8924,0,0.000352513,5.1154e-05,6.875e-06,0,0.000410542
8478,8926,0,0.000352326,5.0794e-05,5.501e-06,0,0.000408621
8479,8929,0,0.000351288,5.0562e-05,6.791e-06,0,0.000408641
8480,8929,0,0.000350982,5.1583e-05,6.938e-06,0,0.000409503
8481,8934,0,0.000351931,5.1959e-05,6.142e-06,0,0.000410032
8482,8936,0,0.000358323,4.9118e-05,5.611e-06,0,0.000413052
8483,8941,0,0.00035413,4.9667e-05,5.988e-06,0,0.000409785
8484,8942,0,0.000360501,5.022e-05,6.038e-06,0,0.000416759
8485,8948,0,0.000355183,4.9803e-05,6.173e-06,0,0.000411159
8486,8950,0,0.000357777,5.0966e-05,5.617e-06,0,0.00041436
8487,8954,0,0.000353081,4.9303e-05,5.327e-06,0,0.000407711
8488,8956,0,0.000353544,6.0636e-05,5.283e-06,0,0.000419463
8489,8962,0,0.000352635,5.0749e-05,5.494e-06,0,0.000408878
8490,8965,0,0.000353563,4.932e-05,5.646e-06,0,0.000408529
8491,8973,0,0.000351689,5.0265e-05,5.468e-06,0,0.000407422
8492,8974,0,0.000351934,4.9734e-05,5.14e-06,0,0.000406808
8493,8979,0,0.000354351,5.031e-05,5.512e-06,0,0.000410173
8494,8982,0,0.000352057,5.0742e-05,5.502e-06,0,0.000408301
8495,8983,0,0.000355039,4.9272e-05,5.358e-06,0,0.000409669
8496,8993,0,0.00035983,4.9886e-05,5.351e-06,0,0.000415067
8497,8994,0,0.00035128,5.3069e-05,5.695e-06,0,0.000410044
8498,8997,0,0.000359875,5.0743e-05,5.435e-06,0,0.000416053
8499,9001,0,0.000353751,5.0682e-05,5.806e-06,0,0.000410239
8500,9004,0,0.000356605,5.0165e-05,5.648e-06,0,0.000412418
8501,9007,0,0.000352384,5.0213e-05,5.374e-06,0,0.000407971
8502,9009,0,0.000353697,4.9441e-05,5.684e-06,0,0.000408822
8503,9014,0,0.000352906,4.9889e-05,6.043e-06,0,0.000408838
8504,9016,0,0.000350703,4.95e-05,5.977e-06,0,0.00040618
8505,9018,0,0.000354581,4.9476e-05,5.323e-06,0,0.00040938
8506,9019,0,0.000353639,5.0782e-05,5.163e-06,0,0.000409584
8507,9022,0,0.000355549,5.2902e-05,5.377e-06,0,0.000413828
8508,9024,0,0.000351645,5.0224e-05,5.414e-06,0,0.000407283
8509,9026,0,0.000352298,5.42e-05,5.448e-06,0,0.000411946
8510,9032,0,0.000352873,5.2026e-05,5.386e-06,0,0.000410285
8511,9036,0,0.000348471,4.733e-05,5.296e-06,0,0.000401097
8512,9040,0,0.000345099,4.9249e-05,5.389e-06,0,0.000399737
8513,9041,0,0.000347849,4.7391e-05,4.819e-06,0,0.000400059
8514,9045,0,0.000340102,5.1874e-05,4.961e-06,0,0.000396937
8515,9046,0,0.000347972,5.0964e-05,5.464e-06,0,0.0004044
8516,9048,0,0.000351911,5.0718e-05,5.165e-06,0,0.000407794
8517,9051,0,0.000353147,5.0525e-05,5.094e-06,0,0.000408766
8518,9054,0,0.000358629,5.1419e-05,5.629e-06,0,0.000415677
8519,9056,0,0.000360296,5.0142e-05,6.373e-06,0,0.000416811
8520,9058,0,0.000374351,5.515e-05,5.278e-06,0,0.000434779
8521,9064,0,0.000361429,5.3239e-05,5.485e-06,0,0.000420153
8522,9074,0,0.000364407,7.6646e-05,5.269e-06,0,0.000446322
8523,9074,0,0.000360939,7.7459e-05,6.588e-06,0,0.000444986
8524,9077,0,0.000356574,7.8881e-05,5.42e-06,0,0.000440875
8525,9079,0,0.000354178,7.3131e-05,4.725e-06,0,0.000432034
8526,9080,0,0.000343802,7.3674e-05,4.794e-06,0,0.00042227
8527,9083,0,0.00034135,7.3292e-05,4.923e-06,0,0.000419565
8528,9086,0,0.000342386,7.002e-05,5.187e-06,0,0.000417593
8529,9096,0,0.000339715,7.3947e-05,4.896e-06,0,0.000418558
8530,9099,0,0.000343473,7.3647e-05,4.79e-06,0,0.00042191
8531,9100,0,0.000344596,7.4326e-05,4.885e-06,0,0.000423807
8532,9101,0,0.000343473,7.2167e-05,4.911e-06,0,0.000420551
8533,9105,0,0.00034324,7.4845e-05,5.207e-06,0,0.000423292
8534,9107,0,0.000348346,7.455e-05,5.164e-06,0,0.00042806
8535,9111,0,0.000342202,7.429e-05,7.6e-06,0,0.000424092
8536,9114,0,0.000348848,7.1596e-05,5.002e-06,0,0.000425446
8537,9116,0,0.000341535,7.4124e-05,4.827e-06,0,0.000420486
8538,9117,0,0.000345512,7.0859e-05,4.867e-06,0,0.000421238
8539,9119,0,0.000340925,7.3461e-05,4.892e-06,0,0.000419278
8540,9121,0,0.000342495,7.1827e-05,4.85e-06,0,0.000419172
8541,9121,0,0.000340893,7.1913e-05,4.84e-06,0,0.000417646
8542,9123,0,0.000342252,7.2185e-05,4.707e-06,0,0.000419144
8543,9125,0,0.000343745,7.3692e-05,4.923e-06,0,0.00042236
8544,9126,0,0.000343042,7.2281e-05,4.853e-06,0,0.000420176
8545,9126,0,0.000346804,7.421e-05,4.944e-06,0,0.000425958
