iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
8939,9954,0,0.000384256,5.2971e-05,5.755e-06,0,0.000442982
8940,9958,0,0.000384049,5.4151e-05,5.713e-06,0,0.000443913
8941,9961,0,0.000385868,5.3676e-05,5.797e-06,0,0.000445341
8942,9961,0,0.000385289,5.4117e-05,5.904e-06,0,0.00044531
8943,9963,0,0.000385774,5.3286e-05,5.495e-06,0,0.000444555
8944,9967,0,0.000384924,5.2697e-05,5.611e-06,0,0.000443232
8945,9968,0,0.000385264,5.6428e-05,6.098e-06,0,0.00044779
8946,9971,0,0.00038054,5.3286e-05,6.048e-06,0,0.000439874
8947,9971,0,0.00039278,5.4287e-05,5.543e-06,0,0.00045261
8948,9973,0,0.00038223,5.3472e-05,5.239e-06,0,0.000440941
8949,9977,0,0.000379344,5.2214e-05,5.76e-06,0,0.000437318
8950,9980,0,0.000375163,5.1058e-05,5.661e-06,0,0.000431882
8951,9981,0,0.000376391,5.1847e-05,5.406e-06,0,0.000433644
8952,9984,0,0.000383843,5.2861e-05,5.484e-06,0,0.000442188
8953,9985,0,0.000374231,5.1971e-05,5.701e-06,0,0.000431903
8954,9986,0,0.000381567,5.3656e-05,5.423e-06,0,0.000440646
8955,9986,0,0.000371139,4.9978e-05,5.808e-06,0,0.000426925
8956,9990,0,0.000373676,5.3502e-05,5.293e-06,0,0.000432471
8957,9992,0,0.000373244,5.1244e-05,5.7e-06,0,0.000430188
8958,9993,0,0.000373691,5.1431e-05,5.834e-06,0,0.000430956
8959,9995,0,0.000380819,5.3603e-05,6.059e-06,0,0.000440481
8960,10001,0,0.000382604,5.4866e-05,6.315e-06,0,0.000443785
8961,10004,0,0.000385808,5.4178e-05,5.524e-06,0,0.00044551
8962,10006,0,0.000385215,5.4525e-05,6.135e-06,0,0.000445875
8963,10008,0,0.000388224,5.9869e-05,6.315e-06,0,0.000454408
8964,10010,0,0.000385078,5.4462e-05,5.969e-06,0,0.000445509
8965,10010,0,0.00040126,5.212e-05,5.974e-06,0,0.000459354
8966,10013,0,0.000389214,5.2119e-05,6.233e-06,0,0.000447566
8967,10017,0,0.000387369,5.5511e-05,6.709e-06,0,0.000449589
8968,10018,0,0.000385305,5.0857e-05,5.703e-06,0,0.000441865
8969,10019,0,0.000370104,5.2408e-05,5.296e-06,0,0.000427808
8970,10021,0,0.000374742,5.1376e-05,5.721e-06,0,0.000431839
8971,10022,0,0.000370821,5.1902e-05,5.407e-06,0,0.00042813
8972,10023,0,0.000384059,5.7022e-05,5.479e-06,0,0.00044656
8973,10027,0,0.000379655,5.3198e-05,6.105e-06,0,0.000438958
8974,10030,0,0.000381705,5.287e-05,6.166e-06,0,0.000440741
8975,10031,0,0.000387857,5.307e-05,5.73e-06,0,0.000446657
8976,10033,0,0.00038452,5.3849e-05,5.53e-06,0,0.000443899
8977,10034,0,0.000392372,5.527e-05,5.836e-06,0,0.000453478
8978,10037,0,0.000393881,5.5502e-05,5.842e-06,0,0.000455225
8979,10039,0,0.000395157,5.3486e-05,5.631e-06,0,0.000454274
8980,10043,0,0.000384097,5.2645e-05,5.489e-06,0,0.000442231
8981,10045,0,0.000393931,5.3918e-05,5.412e-06,0,0.000453261
8982,10049,0,0.000381223,5.2402e-05,5.704e-06,0,0.000439329
8983,10052,0,0.000383166,5.2936e-05,6.189e-06,0,0.000442291
8984,10053,0,0.000384274,5.1691e-05,5.678e-06,0,0.000441643
8985,10060,0,0.000383438,5.3761e-05,5.741e-06,0,0.00044294
8986,10061,0,0.00038681,5.2457e-05,5.402e-06,0,0.000444669
8987,10064,0,0.000384413,5.4196e-05,5.933e-06,0,0.000444542
8988,10066,0,0.000388558,5.2496e-05,5.554e-06,0,0.000446608
8989,10068,0,0.000384087,5.2658e-05,5.33e-06,0,0.000442075
8990,10070,0,0.000391052,5.2584e-05,5.488e-06,0,0.000449124
8991,10070,0,0.000385215,5.2226e-05,5.642e-06,0,0.000443083
8992,10072,0,0.000384284,5.2798e-05,5.786e-06,0,0.000442868
8993,10072,0,0.000382231,5.4445e-05,5.882e-06,0,0.000442558
8994,10075,0,0.000388447,5.2044e-05,5.83e-06,0,0.000446321
8995,10077,0,0.000384105,5.3295e-05,5.717e-06,0,0.000443117
8996,10078,0,0.000382255,5.6291e-05,6.266e-06,0,0.000444812
8997,10082,0,0.000382505,5.3589e-05,6.242e-06,0,0.000442336
8998,10085,0,0.000382974,5.3797e-05,5.856e-06,0,0.000442627
8999,10087,0,0.000377108,5.2175e-05,5.6e-06,0,0.000434883
9000,10089,0,0.000368572,5.1615e-05,5.518e-06,0,0.000425705
9001,10093,0,0.000377173,5.0615e-05,9.32e-06,0,0.000437108
9002,10095,0,0.000366335,5.0385e-05,6.042e-06,0,0.000422762
9003,10096,0,0.000370896,5.1488e-05,5.734e-06,0,0.000428118
9004,10100,0,0.000373149,5.0995e-05,5.675e-06,0,0.000429819
9005,10103,0,0.000371311,5.2216e-05,5.448e-06,0,0.000428975
9006,10106,0,0.000372218,5.1946e-05,5.574e-06,0,0.000429738
9007,10107,0,0.000367717,5.2432e-05,5.494e-06,0,0.000425643
9008,10111,0,0.000370995,5.4547e-05,5.781e-06,0,0.000431323
9009,10114,0,0.00036842,5.1958e-05,5.814e-06,0,0.000426192
9010,10117,0,0.000375167,5.4542e-05,5.697e-06,0,0.000435406
9011,10119,0,0.000383199,5.2034e-05,6.999e-06,0,0.000442232
9012,10124,0,0.000381454,5.2775e-05,5.849e-06,0,0.000440078
9013,10127,0,0.000384406,5.3707e-05,5.711e-06,0,0.000443824
9014,10131,0,0.000382037,5.3452e-05,6.319e-06,0,0.000441808
9015,10135,0,0.000385166,5.3717e-05,5.584e-06,0,0.000444467
9016,10137,0,0.000381671,5.3925e-05,8.448e-06,0,0.000444044
9017,10141,0,0.000394678,5.9379e-05,6.222e-06,0,0.000460279
9018,10144,0,0.000391908,5.6334e-05,6.251e-06,0,0.000454493
9019,10146,0,0.000397765,5.5886e-05,5.954e-06,0,0.000459605
9020,10148,0,0.000397134,5.715e-05,5.769e-06,0,0.000460053
9021,10151,0,0.000394033,5.2777e-05,5.487e-06,0,0.000452297
9022,10157,0,0.000382823,5.3713e-05,5.879e-06,0,0.000442415
9023,10161,0,0.000378861,5.4926e-05,5.88e-06,0,0.000439667
9024,10164,0,0.000383902,5.2988e-05,5.818e-06,0,0.000442708
9025,10167,0,0.000380439,5.4916e-05,5.47e-06,0,0.000440825
9026,10168,0,0.000384373,5.4597e-05,5.889e-06,0,0.000444859
9027,10170,0,0.000380955,5.4553e-05,5.862e-06,0,0.00044137
9028,10171,0,0.000384455,5.5755e-05,5.548e-06,0,0.000445758
9029,10174,0,0.000380829,5.3865e-05,5.689e-06,0,0.000440383
9030,10176,0,0.000380025,5.3575e-05,5.383e-06,0,0.000438983
9031,10179,0,0.000381528,5.459e-05,5.939e-06,0,0.000442057
9032,10182,0,0.000379771,5.6225e-05,5.592e-06,0,0.000441588
9033,10187,0,0.000379541,5.3199e-05,5.655e-06,0,0.000438395
9034,10187,0,0.000380014,5.4513e-05,6.037e-06,0,0.000440564
9035,10190,0,0.000381945,5.4295e-05,5.704e-06,0,0.000441944
9036,10192,0,0.000377541,5.498e-05,5.636e-06,0,0.000438157
9037,10195,0,0.000379843,5.5572e-05,6.104e-06,0,0.000441519
9038,10196,0,0.000380922,5.3732e-05,5.735e-06,0,0.000440389
9039,10199,0,0.000379263,5.5372e-05,6.339e-06,0,0.000440974
9040,10199,0,0.000381442,5.1669e-05,5.737e-06,0,0.000438848
9041,10201,0,0.000379784,5.3922e-05,5.467e-06,0,0.000439173
9042,10205,0,0.000389207,5.3547e-05,5.746e-06,0,0.0004485
9043,10207,0,0.000380307,5.4021e-05,6.833e-06,0,0.000441161
9044,10209,0,0.000374995,5.1253e-05,5.332e-06,0,0.00043158
9045,10211,0,0.000366538,5.2727e-05,5.799e-06,0,0.000425064
9046,10217,0,0.000366,5.6297e-05,5.859e-06,0,0.000428156
9047,10217,0,0.000367508,5.1732e-05,5.889e-06,0,0.000425129
9048,10220,0,0.000376044,5.0358e-05,5.739e-06,0,0.000432141
9049,10223,0,0.000369675,5.1878e-05,5.525e-06,0,0.000427078
9050,10226,0,0.000370106,5.1378e-05,6.19e-06,0,0.000427674
9051,10227,0,0.000378774,5.2935e-05,5.3e-06,0,0.000437009
9052,10230,0,0.000367566,5.2666e-05,5.929e-06,0,0.000426161
9053,10233,0,0.000377054,5.2549e-05,5.187e-06,0,0.00043479
9054,10236,0,0.000370461,5.2544e-05,5.595e-06,0,0.0004286
9055,10238,0,0.000374492,5.2641e-05,5.685e-06,0,0.000432818
9056,10240,0,0.000362296,5.041e-05,5.267e-06,0,0.000417973
9057,10242,0,0.000355692,5.4068e-05,5.343e-06,0,0.000415103
9058,10245,0,0.000370551,5.2314e-05,5.549e-06,0,0.000428414
9059,10251,0,0.000368631,5.2262e-05,5.382e-06,0,0.000426275
9060,10253,0,0.000366828,5.2733e-05,5.509e-06,0,0.00042507
9061,10258,0,0.000369487,5.242e-05,5.779e-06,0,0.000427686
9062,10261,0,0.000367128,5.3919e-05,6.603e-06,0,0.00042765
9063,10268,0,0.000368551,5.2905e-05,5.132e-06,0,0.000426588
9064,10272,0,0.00036792,5.3389e-05,5.516e-06,0,0.000426825
9065,10272,0,0.000372075,5.2513e-05,5.689e-06,0,0.000430277
9066,10274,0,0.000368645,5.2248e-05,5.39e-06,0,0.000426283
9067,10281,0,0.000367706,5.2512e-05,5.625e-06,0,0.000425843
9068,10284,0,0.000370201,5.1871e-05,5.851e-06,0,0.000427923
9069,10288,0,0.000369798,5.3562e-05,6.026e-06,0,0.000429386
9070,10289,0,0.000370426,5.2213e-05,6.03e-06,0,0.000428669
9071,10290,0,0.000371121,5.2286e-05,5.727e-06,0,0.000429134
9072,10291,0,0.000369159,5.1871e-05,5.414e-06,0,0.000426444
9073,10293,0,0.000368252,5.1798e-05,5.522e-06,0,0.000425572
9074,10299,0,0.000366607,5.2517e-05,5.147e-06,0,0.000424271
9075,10302,0,0.000368674,5.3237e-05,5.747e-06,0,0.000427658
9076,10302,0,0.000370062,5.2358e-05,5.113e-06,0,0.000427533
9077,10307,0,0.000368196,5.1991e-05,5.246e-06,0,0.000425433
9078,10311,0,0.000367595,5.4287e-05,5.787e-06,0,0.000427669
9079,10313,0,0.000369215,5.1731e-05,5.859e-06,0,0.000426805
9080,10315,0,0.000369138,5.3318e-05,5.615e-06,0,0.000428071
9081,10316,0,0.000371714,5.4598e-05,9.008e-06,0,0.00043532
9082,10317,0,0.000376355,5.3924e-05,5.623e-06,0,0.000435902
9083,10320,0,0.000379296,5.5138e-05,5.96e-06,0,0.000440394
9084,10325,0,0.000380947,5.4894e-05,5.122e-06,0,0.000440963
9085,10326,0,0.000379525,5.3841e-05,5.568e-06,0,0.000438934
9086,10329,0,0.000381686,5.4379e-05,5.577e-06,0,0.000441642
9087,10331,0,0.000380276,5.3259e-05,5.641e-06,0,0.000439176
9088,10333,0,0.000382482,5.4303e-05,5.852e-06,0,0.000442637
9089,10336,0,0.000381614,5.4659e-05,5.858e-06,0,0.000442131
9090,10340,0,0.000378915,5.3888e-05,5.448e-06,0,0.000438251
9091,10340,0,0.000378973,5.2059e-05,5.739e-06,0,0.000436771
9092,10346,0,0.000375886,5.379e-05,5.561e-06,0,0.000435237
9093,10350,0,0.000380069,5.3599e-05,5.932e-06,0,0.0004396
9094,10357,0,0.000376947,5.34e-05,5.436e-06,0,0.000435783
9095,10359,0,0.000383786,5.3464e-05,6.555e-06,0,0.000443805
9096,10363,0,0.000380053,5.3755e-05,5.207e-06,0,0.000439015
9097,10365,0,0.000366468,5.1464e-05,5.453e-06,0,0.000423385
9098,10367,0,0.000365902,5.1674e-05,5.521e-06,0,0.000423097
9099,10370,0,0.000366354,5.1987e-05,5.32e-06,0,0.000423661
9100,10371,0,0.000367242,5.2904e-05,5.33e-06,0,0.000425476
9101,10374,0,0.000367551,5.2083e-05,5.887e-06,0,0.000425521
9102,10379,0,0.000365969,5.0278e-05,5.539e-06,0,0.000421786
9103,10381,0,0.00035628,5.0177e-05,5.419e-06,0,0.000411876
9104,10389,0,0.000363249,5.3036e-05,5.356e-06,0,0.000421641
9105,10389,0,0.000352854,4.9248e-05,5.259e-06,0,0.000407361
9106,10391,0,0.000356087,5.0564e-05,5.461e-06,0,0.000412112
9107,10394,0,0.000357247,4.9357e-05,5.188e-06,0,0.000411792
9108,10397,0,0.000356204,4.9566e-05,4.996e-06,0,0.000410766
9109,10399,0,0.000359478,4.8275e-05,5.887e-06,0,0.00041364
9110,10400,0,0.000359234,5.0194e-05,5.429e-06,0,0.000414857
9111,10401,0,0.000359957,4.9621e-05,5.542e-06,0,0.00041512
9112,10406,0,0.000360122,4.8869e-05,5.301e-06,0,0.000414292
9113,10408,0,0.00035756,4.9932e-05,5.533e-06,0,0.000413025
9114,10412,0,0.000359948,5.0314e-05,5.559e-06,0,0.000415821
9115,10418,0,0.000358412,4.9386e-05,5.518e-06,0,0.000413316
9116,10419,0,0.000356286,5.4439e-05,5.43e-06,0,0.000416155
9117,10427,0,0.00035536,4.974e-05,5.343e-06,0,0.000410443
9118,10432,0,0.000358582,5.0777e-05,5.301e-06,0,0.00041466
9119,10434,0,0.000370739,5.1756e-05,5.565e-06,0,0.00042806
9120,10436,0,0.000368776,5.1839e-05,5.757e-06,0,0.000426372
9121,10440,0,0.000370086,5.0514e-05,5.302e-06,0,0.000425902
9122,10445,0,0.000368507,5.1586e-05,5.732e-06,0,0.000425825
9123,10447,0,0.000369071,5.587e-05,5.601e-06,0,0.000430542
9124,10450,0,0.000366681,5.134e-05,5.734e-06,0,0.000423755
9125,10455,0,0.000367455,5.324e-05,5.71e-06,0,0.000426405
9126,10457,0,0.000377965,5.2644e-05,5.326e-06,0,0.000435935
9127,10459,0,0.000378833,5.3452e-05,6.079e-06,0,0.000438364
9128,10460,0,0.000380728,5.4243e-05,5.821e-06,0,0.000440792
9129,10463,0,0.000378456,5.3689e-05,6.129e-06,0,0.000438274
9130,10469,0,0.000381537,5.2758e-05,5.694e-06,0,0.000439989
9131,10476,0,0.000378464,5.2943e-05,5.72e-06,0,0.000437127
9132,10477,0,0.000377919,5.2986e-05,5.507e-06,0,0.000436412
9133,10477,0,0.000381498,5.2735e-05,6.278e-06,0,0.000440511
9134,10480,0,0.000380582,5.474e-05,5.725e-06,0,0.000441047
9135,10485,0,0.000381304,5.3241e-05,5.623e-06,0,0.000440168
9136,10492,0,0.000384519,5.458e-05,5.991e-06,0,0.00044509
9137,10495,0,0.000383528,5.3702e-05,6.139e-06,0,0.000443369
9138,10505,0,0.000380576,5.3874e-05,5.792e-06,0,0.000440242
9139,10508,0,0.000384433,5.4286e-05,5.841e-06,0,0.00044456
9140,10510,0,0.000382619,5.4893e-05,6.095e-06,0,0.000443607
9141,10515,0,0.000382837,5.8824e-05,5.995e-06,0,0.000447656
9142,10516,0,0.000394358,5.5289e-05,5.716e-06,0,0.000455363
9143,10517,0,0.00039323,5.4359e-05,5.344e-06,0,0.000452933
9144,10519,0,0.000392467,5.5308e-05,6.22e-06,0,0.000453995
9145,10519,0,0.000391796,5.4208e-05,6.151e-06,0,0.000452155
9146,10523,0,0.000395734,5.6489e-05,6.234e-06,0,0.000458457
9147,10525,0,0.000391528,5.4151e-05,6.028e-06,0,0.000451707
9148,10528,0,0.000393449,5.5391e-05,6.752e-06,0,0.000455592
9149,10531,0,0.000390007,5.5897e-05,5.761e-06,0,0.000451665
9150,10535,0,0.000392586,5.4318e-05,6.228e-06,0,0.000453132
9151,10538,0,0.000391554,5.5411e-05,5.741e-06,0,0.000452706
9152,10543,0,0.000397712,5.8501e-05,6.062e-06,0,0.000462275
9153,10545,0,0.000388326,5.5496e-05,5.874e-06,0,0.000449696
9154,10547,0,0.000396123,5.4363e-05,5.631e-06,0,0.000456117
9155,10547,0,0.000378124,5.2365e-05,6.021e-06,0,0.00043651
9156,10550,0,0.000380772,5.4135e-05,5.612e-06,0,0.000440519
9157,10551,0,0.000387956,5.4934e-05,6.432e-06,0,0.000449322
9158,10557,0,0.000378936,5.494e-05,5.747e-06,0,0.000439623
9159,10560,0,0.000379499,5.2432e-05,5.54e-06,0,0.000437471
9160,10561,0,0.000378649,5.2593e-05,5.956e-06,0,0.000437198
9161,10566,0,0.00038399,5.6468e-05,5.607e-06,0,0.000446065
9162,10571,0,0.000377192,5.5154e-05,6.064e-06,0,0.00043841
9163,10573,0,0.000377073,5.3394e-05,5.598e-06,0,0.000436065
9164,10578,0,0.000379357,5.4324e-05,5.916e-06,0,0.000439597
9165,10581,0,0.000379012,5.4353e-05,5.361e-06,0,0.000438726
9166,10583,0,0.000387787,5.3708e-05,6.282e-06,0,0.000447777
9167,10587,0,0.000379798,5.5224e-05,5.738e-06,0,0.00044076
9168,10590,0,0.00038635,5.4459e-05,5.66e-06,0,0.000446469
9169,10591,0,0.000378614,5.5699e-05,5.785e-06,0,0.000440098
9170,10593,0,0.000378763,5.7712e-05,6.35e-06,0,0.000442825
9171,10598,0,0.000376846,5.3842e-05,5.886e-06,0,0.000436574
9172,10600,0,0.000379468,5.3735e-05,5.883e-06,0,0.000439086
9173,10601,0,0.000383048,5.4619e-05,5.715e-06,0,0.000443382
9174,10602,0,0.000377128,5.498e-05,7.034e-06,0,0.000439142
9175,10605,0,0.000383402,5.4963e-05,5.964e-06,0,0.000444329
9176,10606,0,0.000379928,5.4949e-05,6.076e-06,0,0.000440953
9177,10608,0,0.000382523,5.4731e-05,5.519e-06,0,0.000442773
9178,10610,0,0.000381926,5.3861e-05,5.853e-06,0,0.00044164
9179,10613,0,0.000385899,5.6869e-05,6.006e-06,0,0.000448774
9180,10616,0,0.000376734,5.4198e-05,6.118e-06,0,0.00043705
9181,10617,0,0.000385738,5.338e-05,6.274e-06,0,0.000445392
9182,10619,0,0.000382391,5.5074e-05,5.989e-06,0,0.000443454
9183,10623,0,0.000378874,5.4323e-05,5.666e-06,0,0.000438863
9184,10628,0,0.000385489,5.4533e-05,5.519e-06,0,0.000445541
9185,10630,0,0.000371043,5.1241e-05,5.437e-06,0,0.000427721
9186,10637,0,0.000378827,5.1895e-05,5.804e-06,0,0.000436526
9187,10641,0,0.000367591,5.223e-05,5.676e-06,0,0.000425497
9188,10645,0,0.000368442,5.1291e-05,5.91e-06,0,0.000425643
9189,10649,0,0.00036564,5.3039e-05,5.38e-06,0,0.000424059
9190,10650,0,0.000367464,5.1373e-05,5.739e-06,0,0.000424576
9191,10653,0,0.000370762,5.306e-05,6.309e-06,0,0.000430131
9192,10655,0,0.000366289,6.2182e-05,7.585e-06,0,0.000436056
9193,10659,0,0.000369904,5.0153e-05,6.389e-06,0,0.000426446
9194,10660,0,0.000368505,5.0119e-05,5.825e-06,0,0.000424449
9195,10660,0,0.0003741,5.7226e-05,5.074e-06,0,0.0004364
9196,10664,0,0.000367869,5.2871e-05,5.888e-06,0,0.000426628
9197,10670,0,0.0003772,5.1529e-05,5.865e-06,0,0.000434594
9198,10673,0,0.000369332,5.1441e-05,5.537e-06,0,0.00042631
9199,10674,0,0.000377686,5.2452e-05,5.676e-06,0,0.000435814
9200,10679,0,0.00036977,5.248e-05,5.656e-06,0,0.000427906
9201,10681,0,0.000369082,5.1645e-05,5.694e-06,0,0.000426421
9202,10682,0,0.000381152,5.1301e-05,5.786e-06,0,0.000438239
9203,10686,0,0.000379796,5.4176e-05,5.461e-06,0,0.000439433
9204,10688,0,0.000380454,5.4269e-05,5.592e-06,0,0.000440315
9205,10689,0,0.000379342,5.2768e-05,5.091e-06,0,0.000437201
9206,10690,0,0.000368157,5.1994e-05,5.896e-06,0,0.000426047
9207,10693,0,0.000370407,5.2527e-05,5.701e-06,0,0.000428635
9208,10694,0,0.000367214,5.0736e-05,5.529e-06,0,0.000423479
9209,10695,0,0.000371706,5.1104e-05,5.422e-06,0,0.000428232
9210,10695,0,0.000368713,5.0678e-05,5.356e-06,0,0.000424747
9211,10696,0,0.000369239,5.2597e-05,5.559e-06,0,0.000427395
9212,10699,0,0.00038374,5.3938e-05,5.767e-06,0,0.000443445
9213,10699,0,0.000380197,5.3354e-05,5.787e-06,0,0.000439338
9214,10702,0,0.000382275,5.2619e-05,5.54e-06,0,0.000440434
9215,10703,0,0.000378832,5.273e-05,5.492e-06,0,0.000437054
9216,10709,0,0.000381786,5.3462e-05,6.133e-06,0,0.000441381
9217,10714,0,0.000378208,5.3992e-05,6.002e-06,0,0.000438202
9218,10718,0,0.000380692,5.3918e-05,6.099e-06,0,0.000440709
9219,10721,0,0.000378583,5.4095e-05,5.824e-06,0,0.000438502
9220,10724,0,0.000379512,5.3216e-05,5.725e-06,0,0.000438453
9221,10728,0,0.000381726,5.2978e-05,5.633e-06,0,0.000440337
9222,10732,0,0.000380039,5.4071e-05,5.76e-06,0,0.00043987
9223,10734,0,0.00038142,5.3754e-05,5.593e-06,0,0.000440767
9224,10736,0,0.000381372,5.3356e-05,5.587e-06,0,0.000440315
9225,10736,0,0.000382587,5.3441e-05,5.449e-06,0,0.000441477
9226,10737,0,0.000380538,5.4088e-05,6.131e-06,0,0.000440757
9227,10742,0,0.000386054,5.339e-05,5.872e-06,0,0.000445316
9228,10744,0,0.000380294,5.1939e-05,5.371e-06,0,0.000437604
9229,10749,0,0.000379996,5.3869e-05,5.586e-06,0,0.000439451
9230,10751,0,0.000382233,5.3342e-05,5.793e-06,0,0.000441368
9231,10752,0,0.00038047,5.3133e-05,5.479e-06,0,0.000439082
9232,10754,0,0.000381731,5.444e-05,5.831e-06,0,0.000442002
9233,10757,0,0.000380888,5.287e-05,5.762e-06,0,0.00043952
9234,10759,0,0.000383061,5.3027e-05,5.854e-06,0,0.000441942
9235,10760,0,0.000381294,5.4203e-05,6.153e-06,0,0.00044165
9236,10764,0,0.000384047,5.3754e-05,5.585e-06,0,0.000443386
9237,10768,0,0.000380502,5.3589e-05,5.305e-06,0,0.000439396
9238,10773,0,0.000382095,5.4102e-05,5.677e-06,0,0.000441874
9239,10777,0,0.000383199,5.3088e-05,5.402e-06,0,0.000441689
9240,10782,0,0.00038291,5.3625e-05,6.021e-06,0,0.000442556
9241,10782,0,0.000383291,5.3967e-05,5.821e-06,0,0.000443079
9242,10785,0,0.000382869,5.4236e-05,5.282e-06,0,0.000442387
9243,10788,0,0.000383785,5.5543e-05,5.876e-06,0,0.000445204
9244,10789,0,0.000383404,5.5295e-05,5.918e-06,0,0.000444617
9245,10793,0,0.000385286,5.4495e-05,6.351e-06,0,0.000446132
9246,10793,0,0.000383765,5.313e-05,5.621e-06,0,0.000442516
9247,10795,0,0.000382252,5.3569e-05,5.496e-06,0,0.000441317
9248,10798,0,0.000385548,5.3466e-05,5.838e-06,0,0.000444852
9249,10800,0,0.000382318,5.5744e-05,6.057e-06,0,0.000444119
9250,10803,0,0.00038461,5.5106e-05,5.577e-06,0,0.000445293
9251,10804,0,0.000381423,5.411e-05,5.869e-06,0,0.000441402
9252,10806,0,0.000384014,5.3929e-05,5.664e-06,0,0.000443607
9253,10809,0,0.000383252,5.3826e-05,5.651e-06,0,0.000442729
9254,10811,0,0.000384295,5.498e-05,5.422e-06,0,0.000444697
9255,10813,0,0.000382019,5.4365e-05,5.765e-06,0,0.000442149
9256,10818,0,0.000383512,5.4646e-05,5.819e-06,0,0.000443977
9257,10820,0,0.000382457,5.3293e-05,6.138e-06,0,0.000441888
9258,10821,0,0.000383806,5.4234e-05,6e-06,0,0.00044404
9259,10823,0,0.000387168,5.3666e-05,6.425e-06,0,0.000447259
9260,10827,0,0.000382528,5.4434e-05,5.681e-06,0,0.000442643
9261,10833,0,0.000384435,5.3099e-05,5.688e-06,0,0.000443222
9262,10835,0,0.000381801,5.5098e-05,5.793e-06,0,0.000442692
9263,10837,0,0.000382718,5.3706e-05,5.882e-06,0,0.000442306
9264,10841,0,0.000381834,5.5286e-05,6.381e-06,0,0.000443501
9265,10844,0,0.000394459,5.914e-05,5.924e-06,0,0.000459523
9266,10847,0,0.000391464,5.6318e-05,5.913e-06,0,0.000453695
9267,10849,0,0.000394377,5.7276e-05,6.065e-06,0,0.000457718
9268,10849,0,0.000392447,5.4885e-05,5.95e-06,0,0.000453282
9269,10851,0,0.000395575,5.57e-05,6.243e-06,0,0.000457518
9270,10855,0,0.000397326,5.6569e-05,5.96e-06,0,0.000459855
9271,10858,0,0.00039464,5.6727e-05,6.232e-06,0,0.000457599
9272,10861,0,0.00040212,5.6155e-05,6.083e-06,0,0.000464358
9273,10863,0,0.000395575,5.5844e-05,6.372e-06,0,0.000457791
9274,10864,0,0.000393776,5.4579e-05,5.993e-06,0,0.000454348
9275,10869,0,0.000381272,5.4266e-05,5.841e-06,0,0.000441379
9276,10869,0,0.000387,5.5028e-05,5.653e-06,0,0.000447681
9277,10872,0,0.000380491,5.4696e-05,5.763e-06,0,0.00044095
9278,10872,0,0.000383577,5.4171e-05,5.351e-06,0,0.000443099
9279,10875,0,0.000383679,5.3193e-05,5.453e-06,0,0.000442325
9280,10877,0,0.000387991,5.559e-05,6.363e-06,0,0.000449944
9281,10879,0,0.000404772,5.4368e-05,6.194e-06,0,0.000465334
9282,10882,0,0.000382306,5.3954e-05,5.683e-06,0,0.000441943
9283,10883,0,0.000392237,5.4092e-05,5.415e-06,0,0.000451744
9284,10887,0,0.000382757,5.4226e-05,6.005e-06,0,0.000442988
9285,10889,0,0.000384595,5.3463e-05,7.215e-06,0,0.000445273
9286,10894,0,0.000385603,5.392e-05,5.899e-06,0,0.000445422
9287,10896,0,0.000390022,5.6052e-05,5.658e-06,0,0.000451732
9288,10901,0,0.000380715,5.4937e-05,5.428e-06,0,0.00044108
9289,10902,0,0.000381546,5.4073e-05,5.675e-06,0,0.000441294
9290,10904,0,0.000386618,5.3905e-05,5.61e-06,0,0.000446133
9291,10907,0,0.000384823,5.3629e-05,5.792e-06,0,0.000444244
9292,10909,0,0.000387427,5.1424e-05,5.599e-06,0,0.00044445
9293,10909,0,0.000372692,5.1539e-05,5.446e-06,0,0.000429677
9294,10912,0,0.000387032,5.3532e-05,5.885e-06,0,0.000446449
9295,10912,0,0.000385934,5.356e-05,5.961e-06,0,0.000445455
9296,10915,0,0.000390259,5.6214e-05,5.703e-06,0,0.000452176
9297,10920,0,0.000380746,5.4635e-05,5.928e-06,0,0.000441309
9298,10920,0,0.000387289,6.2947e-05,7.004e-06,0,0.00045724
9299,10921,0,0.000375754,6.5021e-05,6.636e-06,0,0.000447411
9300,10924,0,0.00037462,5.7018e-05,5.597e-06,0,0.000437235
9301,10926,0,0.000373453,5.0257e-05,6.27e-06,0,0.00042998
9302,10927,0,0.000375086,4.9981e-05,5.969e-06,0,0.000431036
9303,10930,0,0.000374919,5.0683e-05,5.804e-06,0,0.000431406
9304,10932,0,0.000372599,5.2194e-05,5.877e-06,0,0.00043067
9305,10934,0,0.000374473,5.5518e-05,5.835e-06,0,0.000435826
9306,10935,0,0.000368944,5.2203e-05,5.536e-06,0,0.000426683
9307,10937,0,0.000377462,5.1676e-05,5.544e-06,0,0.000434682
9308,10938,0,0.000373826,5.1894e-05,5.813e-06,0,0.000431533
9309,10941,0,0.000369545,5.2692e-05,5.619e-06,0,0.000427856
9310,10943,0,0.000377709,5.1641e-05,5.384e-06,0,0.000434734
9311,10945,0,0.000371315,5.2442e-05,5.427e-06,0,0.000429184
9312,10947,0,0.000375008,5.2957e-05,5.297e-06,0,0.000433262
9313,10950,0,0.000369629,5.2886e-05,5.806e-06,0,0.000428321
9314,10950,0,0.000370612,5.2315e-05,5.98e-06,0,0.000428907
9315,10952,0,0.000369286,5.118e-05,5.591e-06,0,0.000426057
9316,10952,0,0.000368819,5.1221e-05,5.451e-06,0,0.000425491
