iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
12932,252212,0,0.003136,0.000109,1e-06,0.004688,0.007934
12933,252241,0,0.003152,0.000108,1e-06,0.004723,0.007984
12934,252270,0,0.003164,0.000109,0,0.004519,0.007792
12935,252292,0,0.003162,0.000109,1e-06,0.004549,0.007821
12936,252313,0,0.003144,0.000108,1e-06,0.004532,0.007785
12937,252332,0,0.003149,0.000107,1e-06,0.004542,0.007799
12938,252365,0,0.003156,0.000108,1e-06,0.004571,0.007836
12939,252395,0,0.003133,0.000108,1e-06,0.004578,0.00782
12940,252410,0,0.003148,0.000107,1e-06,0.004619,0.007875
12941,252438,0,0.003125,0.000108,1e-06,0.004629,0.007863
12942,252452,0,0.003154,0.000108,1e-06,0.004635,0.007898
12943,252476,0,0.003159,0.000109,1e-06,0.004543,0.007812
12944,252498,0,0.003138,0.000109,1e-06,0.004552,0.0078
12945,252524,0,0.003148,0.000106,1e-06,0.004669,0.007924
12946,252539,0,0.003149,0.000108,1e-06,0.004827,0.008085
12947,252573,0,0.003142,0.00011,1e-06,0.004567,0.00782
12948,252604,0,0.003165,0.00011,1e-06,0.004636,0.007912
12949,252641,0,0.003152,0.000108,1e-06,0.0046,0.007861
12950,252657,0,0.00314,0.000108,1e-06,0.004618,0.007867
12951,252705,0,0.003144,0.000107,1e-06,0.004599,0.007851
12952,252730,0,0.003138,0.000108,1e-06,0.004631,0.007878
12953,252777,0,0.00315,0.000109,0,0.004617,0.007876
12954,252816,0,0.003142,0.000109,1e-06,0.004679,0.007931
12955,252845,0,0.003143,0.000109,1e-06,0.004624,0.007877
12956,252866,0,0.00315,0.000112,1e-06,0.004658,0.007921
12957,252890,0,0.003133,0.000109,1e-06,0.004621,0.007864
12958,252906,0,0.003144,0.00011,1e-06,0.004646,0.007901
12959,252949,0,0.003154,0.000109,0,0.004627,0.00789
12960,252976,0,0.003147,0.000109,0,0.004632,0.007888
12961,252998,0,0.003129,0.000109,1e-06,0.004595,0.007834
12962,253036,0,0.003167,0.00011,1e-06,0.004658,0.007936
12963,253059,0,0.003154,0.000109,1e-06,0.004581,0.007845
12964,253091,0,0.003175,0.000107,1e-06,0.004656,0.007939
12965,253116,0,0.003148,0.000108,1e-06,0.004733,0.00799
12966,253144,0,0.003149,0.000109,1e-06,0.004591,0.00785
12967,253186,0,0.003155,0.000111,0,0.004648,0.007914
12968,253215,0,0.003151,0.000113,1e-06,0.004627,0.007892
12969,253224,0,0.003147,0.000108,1e-06,0.004602,0.007858
12970,253260,0,0.003163,0.000109,1e-06,0.004599,0.007872
12971,253273,0,0.003153,0.000108,1e-06,0.004576,0.007838
12972,253313,0,0.003152,0.000106,1e-06,0.004546,0.007805
12973,253348,0,0.003169,0.000108,1e-06,0.00454,0.007818
12974,253387,0,0.003158,0.000109,1e-06,0.004519,0.007787
12975,253408,0,0.00315,0.000107,1e-06,0.004522,0.00778
12976,253425,0,0.003158,0.000109,1e-06,0.004506,0.007774
12977,253445,0,0.003147,0.000111,1e-06,0.004498,0.007757
12978,253465,0,0.003145,0.000108,1e-06,0.004525,0.007779
12979,253489,0,0.003146,0.000108,1e-06,0.004492,0.007747
12980,253511,0,0.003149,0.000108,1e-06,0.004658,0.007916
12981,253535,0,0.003165,0.000108,1e-06,0.004523,0.007797
12982,253563,0,0.003164,0.000108,1e-06,0.004656,0.007929
12983,253603,0,0.003166,0.000109,1e-06,0.004537,0.007813
12984,253630,0,0.00316,0.000107,1e-06,0.004576,0.007844
12985,253675,0,0.003145,0.000109,1e-06,0.004675,0.00793
12986,253716,0,0.003151,0.000107,1e-06,0.004599,0.007858
12987,253741,0,0.003153,0.000107,1e-06,0.004715,0.007976
12988,253755,0,0.003161,0.000106,1e-06,0.004555,0.007823
12989,253789,0,0.003163,0.000107,1e-06,0.004555,0.007826
12990,253821,0,0.003142,0.000108,1e-06,0.004555,0.007806
12991,253852,0,0.003148,0.000107,1e-06,0.004554,0.00781
12992,253873,0,0.00316,0.000109,0,0.004513,0.007782
12993,253900,0,0.003154,0.000108,1e-06,0.004515,0.007778
12994,253918,0,0.003159,0.000108,1e-06,0.004512,0.00778
12995,253963,0,0.003157,0.000107,2e-06,0.004537,0.007803
12996,253983,0,0.003161,0.000108,1e-06,0.004506,0.007776
12997,254022,0,0.003145,0.000107,1e-06,0.0045,0.007753
12998,254031,0,0.003141,0.000109,1e-06,0.004534,0.007785
12999,254065,0,0.003149,0.000108,1e-06,0.004585,0.007843
13000,254087,0,0.00314,0.000109,1e-06,0.004493,0.007743
13001,254119,0,0.003149,0.000107,1e-06,0.004495,0.007752
13002,254152,0,0.003149,0.000109,1e-06,0.004531,0.00779
13003,254176,0,0.003162,0.000107,2e-06,0.00462,0.007891
13004,254201,0,0.003133,0.000108,1e-06,0.004498,0.00774
13005,254233,0,0.003164,0.000108,1e-06,0.004599,0.007872
13006,254249,0,0.003156,0.000107,1e-06,0.004516,0.00778
13007,254264,0,0.003143,0.000108,1e-06,0.004508,0.00776
13008,254294,0,0.003145,0.000109,0,0.004476,0.00773
13009,254326,0,0.003141,0.000107,1e-06,0.004457,0.007706
13010,254356,0,0.003157,0.000107,2e-06,0.004528,0.007794
13011,254400,0,0.003141,0.000107,0,0.004497,0.007745
13012,254428,0,0.003141,0.000106,1e-06,0.004514,0.007762
13013,254462,0,0.003149,0.000111,0,0.0045,0.00776
13014,254479,0,0.00316,0.000108,1e-06,0.004497,0.007766
13015,254502,0,0.00316,0.000108,1e-06,0.004533,0.007802
13016,254519,0,0.003147,0.000109,1e-06,0.004481,0.007738
13017,254554,0,0.003155,0.000108,1e-06,0.004519,0.007783
13018,254588,0,0.003172,0.000108,1e-06,0.004489,0.00777
13019,254606,0,0.003128,0.000107,1e-06,0.004495,0.007731
13020,254639,0,0.00315,0.000109,1e-06,0.004493,0.007753
13021,254666,0,0.003165,0.00011,0,0.004491,0.007766
13022,254696,0,0.00317,0.000109,1e-06,0.004614,0.007894
13023,254716,0,0.00319,0.000109,1e-06,0.004478,0.007778
13024,254741,0,0.00315,0.000109,1e-06,0.004503,0.007763
13025,254759,0,0.00318,0.000108,1e-06,0.004468,0.007757
13026,254785,0,0.003182,0.000107,1e-06,0.004476,0.007766
13027,254810,0,0.003153,0.000108,1e-06,0.004677,0.007939
13028,254838,0,0.003173,0.000108,1e-06,0.004473,0.007755
13029,254876,0,0.003169,0.000107,1e-06,0.004465,0.007742
13030,254910,0,0.003174,0.000109,1e-06,0.004533,0.007817
13031,254940,0,0.003164,0.000109,1e-06,0.004501,0.007775
13032,254963,0,0.003181,0.000109,0,0.004484,0.007774
13033,254987,0,0.003169,0.000108,1e-06,0.004497,0.007775
13034,255018,0,0.003187,0.000107,0,0.004553,0.007847
13035,255038,0,0.003193,0.000108,0,0.004491,0.007792
13036,255068,0,0.003178,0.000109,1e-06,0.004486,0.007774
13037,255090,0,0.00317,0.000108,1e-06,0.004488,0.007767
13038,255122,0,0.003157,0.000107,1e-06,0.0046,0.007865
13039,255167,0,0.003167,0.000108,1e-06,0.004539,0.007815
13040,255196,0,0.003153,0.000108,1e-06,0.004535,0.007797
13041,255220,0,0.003145,0.000107,1e-06,0.004558,0.007811
13042,255242,0,0.003165,0.000109,1e-06,0.004552,0.007827
13043,255258,0,0.003164,0.000108,1e-06,0.004528,0.007801
13044,255277,0,0.003155,0.000109,1e-06,0.004552,0.007817
13045,255299,0,0.003148,0.000108,1e-06,0.004513,0.00777
13046,255321,0,0.00317,0.000108,0,0.00459,0.007868
13047,255342,0,0.003167,0.00011,1e-06,0.004514,0.007792
13048,255369,0,0.003178,0.000109,1e-06,0.004516,0.007804
13049,255404,0,0.003173,0.000109,1e-06,0.004488,0.007771
13050,255431,0,0.003176,0.000108,1e-06,0.004591,0.007876
13051,255451,0,0.003159,0.000107,1e-06,0.004557,0.007824
13052,255482,0,0.003174,0.000108,1e-06,0.00459,0.007873
13053,255502,0,0.003147,0.000108,1e-06,0.004568,0.007824
13054,255550,0,0.003183,0.000109,1e-06,0.004491,0.007784
13055,255571,0,0.00316,0.000109,1e-06,0.00445,0.00772
13056,255601,0,0.003167,0.000108,0,0.004472,0.007747
13057,255617,0,0.003172,0.000109,1e-06,0.004473,0.007755
13058,255658,0,0.003166,0.00011,1e-06,0.004496,0.007773
13059,255689,0,0.003158,0.000108,1e-06,0.004476,0.007743
13060,255731,0,0.003169,0.000108,1e-06,0.004463,0.007741
13061,255744,0,0.003163,0.000109,1e-06,0.004475,0.007748
13062,255754,0,0.003169,0.000108,1e-06,0.004462,0.00774
13063,255786,0,0.003185,0.000107,2e-06,0.004456,0.00775
13064,255803,0,0.003174,0.000109,0,0.004447,0.00773
13065,255836,0,0.003177,0.000107,1e-06,0.004455,0.00774
13066,255854,0,0.003184,0.000108,1e-06,0.004463,0.007756
13067,255878,0,0.003192,0.000107,1e-06,0.004472,0.007772
13068,255915,0,0.003172,0.000109,1e-06,0.004479,0.007761
13069,255946,0,0.003168,0.000107,1e-06,0.004463,0.007739
13070,255989,0,0.003189,0.000108,1e-06,0.004605,0.007903
13071,256015,0,0.003182,0.000109,1e-06,0.004598,0.00789
13072,256034,0,0.003183,0.000109,1e-06,0.00457,0.007863
13073,256052,0,0.00321,0.000109,1e-06,0.004538,0.007858
13074,256079,0,0.003211,0.000108,0,0.004522,0.007841
13075,256107,0,0.003166,0.000111,1e-06,0.004513,0.007791
13076,256134,0,0.00319,0.000108,1e-06,0.004561,0.00786
13077,256162,0,0.00318,0.000108,1e-06,0.004502,0.007791
13078,256190,0,0.003178,0.000108,2e-06,0.004611,0.007899
13079,256215,0,0.003188,0.000111,1e-06,0.004517,0.007817
13080,256238,0,0.003168,0.000108,1e-06,0.004577,0.007854
13081,256267,0,0.003189,0.000108,1e-06,0.00463,0.007928
13082,256297,0,0.00317,0.000107,1e-06,0.004601,0.007879
13083,256325,0,0.003178,0.000108,1e-06,0.00453,0.007817
13084,256388,0,0.003193,0.000108,1e-06,0.004545,0.007847
13085,256426,0,0.003153,0.000109,1e-06,0.004489,0.007752
13086,256447,0,0.003177,0.000109,1e-06,0.004471,0.007758
13087,256471,0,0.003181,0.000109,1e-06,0.004468,0.007759
13088,256487,0,0.003184,0.00011,1e-06,0.004514,0.007809
13089,256520,0,0.003163,0.000109,1e-06,0.004485,0.007758
13090,256550,0,0.003188,0.000108,1e-06,0.0045,0.007797
13091,256591,0,0.003193,0.000107,1e-06,0.004542,0.007843
13092,256619,0,0.003163,0.00011,1e-06,0.004533,0.007807
13093,256636,0,0.003166,0.000108,1e-06,0.0045,0.007775
13094,256676,0,0.003166,0.000108,1e-06,0.004521,0.007796
13095,256689,0,0.003182,0.000109,1e-06,0.004678,0.00797
13096,256720,0,0.003169,0.000108,1e-06,0.004482,0.00776
13097,256742,0,0.00317,0.000108,1e-06,0.004483,0.007762
13098,256768,0,0.003171,0.000108,1e-06,0.004508,0.007788
13099,256782,0,0.003188,0.000109,0,0.004651,0.007948
13100,256798,0,0.003176,0.000107,1e-06,0.004609,0.007893
13101,256822,0,0.003188,0.000107,1e-06,0.004478,0.007774
13102,256854,0,0.003187,0.000109,0,0.004542,0.007838
13103,256877,0,0.00316,0.000108,1e-06,0.004495,0.007764
13104,256899,0,0.003179,0.000108,1e-06,0.004501,0.007789
13105,256915,0,0.00318,0.000107,1e-06,0.004464,0.007752
13106,256949,0,0.003184,0.00011,1e-06,0.004479,0.007774
13107,256986,0,0.003165,0.000109,1e-06,0.00444,0.007715
13108,257016,0,0.003183,0.000108,1e-06,0.004458,0.00775
13109,257057,0,0.003193,0.000108,1e-06,0.004434,0.007736
13110,257078,0,0.003172,0.000108,1e-06,0.004475,0.007756
13111,257115,0,0.003173,0.000108,1e-06,0.004459,0.007741
13112,257129,0,0.00318,0.000108,1e-06,0.004464,0.007753
13113,257155,0,0.00316,0.000108,1e-06,0.004478,0.007747
13114,257195,0,0.003167,0.000108,0,0.00443,0.007705
13115,257222,0,0.003173,0.000107,1e-06,0.004432,0.007713
13116,257237,0,0.003185,0.000108,1e-06,0.004478,0.007772
13117,257264,0,0.003161,0.000108,1e-06,0.004445,0.007715
13118,257288,0,0.003166,0.000107,1e-06,0.004634,0.007908
13119,257306,0,0.00317,0.000108,0,0.004491,0.007769
13120,257326,0,0.003167,0.000109,1e-06,0.004512,0.007789
13121,257353,0,0.003166,0.000108,1e-06,0.004508,0.007783
13122,257375,0,0.003168,0.00011,1e-06,0.004476,0.007755
13123,257396,0,0.003182,0.000111,0,0.004506,0.007799
13124,257423,0,0.003183,0.000108,1e-06,0.004484,0.007776
13125,257446,0,0.003153,0.000108,1e-06,0.004528,0.00779
13126,257476,0,0.00318,0.000108,1e-06,0.004445,0.007734
13127,257503,0,0.003184,0.000111,1e-06,0.0045,0.007796
13128,257527,0,0.003172,0.000109,1e-06,0.004475,0.007757
13129,257562,0,0.003168,0.000108,1e-06,0.004488,0.007765
13130,257587,0,0.003192,0.000107,0,0.004492,0.007791
13131,257605,0,0.00316,0.000107,1e-06,0.004503,0.007771
13132,257637,0,0.003167,0.000107,1e-06,0.00447,0.007745
13133,257655,0,0.003168,0.000109,2e-06,0.00457,0.007849
13134,257683,0,0.003177,0.000109,1e-06,0.004561,0.007848
13135,257715,0,0.003166,0.000107,1e-06,0.00449,0.007764
13136,257745,0,0.00316,0.000107,1e-06,0.004497,0.007765
13137,257756,0,0.003162,0.000109,1e-06,0.004459,0.007731
13138,257775,0,0.003151,0.000108,1e-06,0.004518,0.007778
13139,257817,0,0.003168,0.000108,1e-06,0.004475,0.007752
13140,257842,0,0.00316,0.000111,1e-06,0.004524,0.007796
13141,257878,0,0.003168,0.000108,1e-06,0.004493,0.00777
13142,257910,0,0.003169,0.000108,0,0.004877,0.008154
13143,257924,0,0.003169,0.000111,1e-06,0.004494,0.007775
13144,257944,0,0.00316,0.00011,1e-06,0.004571,0.007842
13145,257954,0,0.003164,0.000108,1e-06,0.004542,0.007815
13146,257969,0,0.003149,0.000108,1e-06,0.004577,0.007835
13147,257994,0,0.003163,0.000108,1e-06,0.004559,0.007831
13148,258022,0,0.003185,0.000108,1e-06,0.004575,0.007869
13149,258040,0,0.003176,0.000108,1e-06,0.004576,0.007861
13150,258077,0,0.003179,0.000109,1e-06,0.004555,0.007844
13151,258105,0,0.003195,0.00011,1e-06,0.004563,0.007869
13152,258125,0,0.003144,0.000108,1e-06,0.00454,0.007793
13153,258158,0,0.003189,0.000107,0,0.004567,0.007863
13154,258181,0,0.00316,0.000107,1e-06,0.004585,0.007853
13155,258210,0,0.003178,0.000107,1e-06,0.004504,0.00779
13156,258232,0,0.003176,0.000108,1e-06,0.004515,0.0078
13157,258254,0,0.003194,0.000108,1e-06,0.004547,0.00785
13158,258274,0,0.003175,0.000108,1e-06,0.004528,0.007812
13159,258300,0,0.003172,0.000107,1e-06,0.004581,0.007861
13160,258343,0,0.003205,0.000108,1e-06,0.004582,0.007896
13161,258365,0,0.003197,0.000108,1e-06,0.004458,0.007764
13162,258380,0,0.003189,0.000108,1e-06,0.004477,0.007775
13163,258400,0,0.003168,0.000107,0,0.004511,0.007786
13164,258425,0,0.003167,0.000108,1e-06,0.004475,0.007751
13165,258448,0,0.00317,0.000108,1e-06,0.004486,0.007765
13166,258468,0,0.003173,0.000109,1e-06,0.004509,0.007792
13167,258500,0,0.00316,0.000109,1e-06,0.004467,0.007737
13168,258534,0,0.003144,0.000108,1e-06,0.004528,0.007781
13169,258546,0,0.003171,0.00011,1e-06,0.004469,0.007751
13170,258562,0,0.003176,0.000108,0,0.004487,0.007771
13171,258584,0,0.003175,0.000108,1e-06,0.004469,0.007753
13172,258614,0,0.003178,0.000109,1e-06,0.0045,0.007788
13173,258628,0,0.003163,0.000108,1e-06,0.004499,0.007771
13174,258647,0,0.00317,0.000108,1e-06,0.004473,0.007752
13175,258663,0,0.003185,0.000108,1e-06,0.004518,0.007812
13176,258703,0,0.003183,0.000108,1e-06,0.004489,0.007781
13177,258724,0,0.003174,0.000107,1e-06,0.0045,0.007782
13178,258751,0,0.003205,0.000112,1e-06,0.00448,0.007798
13179,258776,0,0.003185,0.000108,1e-06,0.004518,0.007812
13180,258806,0,0.003165,0.000109,1e-06,0.004554,0.007829
13181,258852,0,0.003173,0.000109,1e-06,0.00455,0.007833
13182,258888,0,0.003168,0.000109,2e-06,0.004543,0.007822
13183,258919,0,0.003167,0.000109,0,0.004524,0.0078
13184,258936,0,0.003179,0.000109,1e-06,0.00457,0.007859
13185,258964,0,0.003149,0.000108,1e-06,0.004523,0.007781
13186,258997,0,0.003173,0.000108,1e-06,0.004555,0.007837
13187,259030,0,0.003172,0.000108,1e-06,0.004546,0.007827
13188,259046,0,0.00318,0.000108,1e-06,0.004541,0.00783
13189,259067,0,0.003166,0.000107,1e-06,0.004527,0.007801
13190,259092,0,0.003173,0.000108,0,0.00452,0.007801
13191,259121,0,0.003182,0.000108,1e-06,0.004571,0.007862
13192,259157,0,0.00316,0.000109,1e-06,0.004557,0.007827
13193,259190,0,0.003172,0.000108,1e-06,0.00455,0.007831
13194,259231,0,0.00318,0.000109,1e-06,0.004492,0.007782
13195,259264,0,0.003183,0.000108,1e-06,0.004429,0.007721
13196,259295,0,0.003169,0.000108,1e-06,0.004477,0.007755
13197,259328,0,0.003178,0.000107,1e-06,0.004445,0.007731
13198,259358,0,0.00318,0.000108,1e-06,0.004415,0.007704
13199,259373,0,0.00319,0.000107,1e-06,0.004457,0.007755
13200,259403,0,0.00317,0.000108,1e-06,0.004435,0.007714
13201,259429,0,0.003173,0.000109,0,0.004425,0.007707
13202,259461,0,0.003175,0.000108,1e-06,0.004417,0.007701
13203,259479,0,0.003179,0.000108,1e-06,0.004432,0.00772
13204,259503,0,0.003184,0.000108,1e-06,0.004446,0.007739
13205,259550,0,0.003185,0.000108,0,0.004438,0.007731
13206,259570,0,0.003187,0.000106,1e-06,0.004621,0.007915
13207,259604,0,0.003164,0.000108,1e-06,0.004401,0.007674
13208,259644,0,0.003175,0.000109,1e-06,0.004448,0.007733
13209,259692,0,0.003163,0.000108,1e-06,0.004566,0.007838
13210,259708,0,0.003164,0.000107,1e-06,0.00447,0.007742
13211,259742,0,0.003172,0.00011,1e-06,0.004548,0.007831
13212,259755,0,0.003172,0.000109,0,0.004457,0.007738
13213,259795,0,0.003174,0.000108,1e-06,0.004525,0.007808
13214,259818,0,0.003175,0.000108,1e-06,0.004465,0.007749
13215,259832,0,0.003199,0.000109,1e-06,0.004562,0.007871
13216,259856,0,0.003164,0.000109,1e-06,0.004507,0.007781
13217,259885,0,0.003161,0.000109,1e-06,0.004424,0.007695
13218,259914,0,0.003172,0.000109,1e-06,0.004443,0.007725
13219,259937,0,0.003158,0.00011,0,0.00444,0.007708
13220,259966,0,0.003178,0.00011,1e-06,0.004416,0.007705
13221,259984,0,0.003186,0.000108,1e-06,0.004867,0.008162
13222,260008,0,0.003178,0.00011,1e-06,0.004432,0.007721
13223,260029,0,0.003181,0.00011,1e-06,0.004418,0.00771
13224,260059,0,0.003171,0.000108,1e-06,0.004404,0.007684
13225,260083,0,0.003184,0.000108,1e-06,0.004449,0.007742
13226,260121,0,0.003164,0.000108,1e-06,0.004414,0.007687
13227,260137,0,0.003173,0.00011,0,0.004443,0.007726
13228,260177,0,0.003172,0.000108,1e-06,0.004443,0.007724
13229,260207,0,0.003153,0.000108,1e-06,0.00442,0.007682
13230,260233,0,0.003181,0.000108,1e-06,0.004422,0.007712
13231,260263,0,0.00317,0.000108,1e-06,0.004401,0.00768
13232,260292,0,0.003152,0.000107,1e-06,0.004431,0.007691
13233,260331,0,0.003158,0.000108,1e-06,0.004412,0.007679
13234,260358,0,0.003178,0.000108,1e-06,0.004417,0.007704
13235,260385,0,0.003164,0.000107,1e-06,0.004409,0.007681
13236,260406,0,0.00317,0.000108,1e-06,0.005043,0.008322
13237,260441,0,0.003154,0.000111,1e-06,0.004352,0.007618
13238,260470,0,0.003153,0.000109,1e-06,0.004456,0.007719
13239,260492,0,0.003167,0.000107,1e-06,0.004399,0.007674
13240,260513,0,0.00317,0.000108,1e-06,0.004433,0.007712
13241,260538,0,0.003155,0.000111,1e-06,0.004418,0.007685
13242,260582,0,0.00317,0.000109,1e-06,0.004521,0.007801
13243,260599,0,0.003166,0.000108,1e-06,0.004452,0.007727
13244,260615,0,0.003171,0.000108,0,0.004498,0.007777
13245,260647,0,0.003169,0.00011,1e-06,0.004469,0.007749
13246,260673,0,0.003145,0.000108,1e-06,0.004444,0.007698
13247,260691,0,0.003156,0.000107,1e-06,0.004462,0.007726
13248,260713,0,0.003167,0.000108,0,0.004535,0.00781
13249,260739,0,0.003153,0.000107,2e-06,0.004469,0.007731
13250,260768,0,0.003164,0.000109,1e-06,0.004471,0.007745
13251,260802,0,0.003154,0.000107,1e-06,0.004769,0.008031
13252,260846,0,0.003155,0.000113,1e-06,0.004461,0.00773
13253,260867,0,0.003177,0.000109,1e-06,0.004547,0.007834
13254,260918,0,0.003158,0.000108,1e-06,0.00451,0.007777
13255,260945,0,0.003161,0.000107,1e-06,0.004459,0.007728
13256,260968,0,0.003146,0.000109,1e-06,0.004478,0.007734
13257,260987,0,0.003164,0.000108,1e-06,0.004433,0.007706
13258,261011,0,0.003179,0.000109,1e-06,0.004426,0.007715
13259,261037,0,0.003146,0.000108,0,0.004406,0.00766
13260,261063,0,0.003143,0.000108,1e-06,0.004446,0.007698
13261,261081,0,0.003148,0.000109,0,0.004383,0.00764
13262,261096,0,0.003169,0.000108,1e-06,0.004468,0.007746
13263,261132,0,0.003159,0.000107,1e-06,0.004503,0.00777
13264,261160,0,0.003256,0.000116,1e-06,0.004523,0.007896
13265,261186,0,0.003213,0.000117,1e-06,0.004411,0.007742
13266,261218,0,0.003199,0.000112,1e-06,0.004767,0.008079
13267,261247,0,0.003229,0.00012,1e-06,0.004667,0.008017
13268,261263,0,0.003196,0.000115,1e-06,0.004443,0.007755
13269,261305,0,0.003188,0.000114,0,0.004337,0.007639
13270,261325,0,0.003165,0.000106,1e-06,0.004303,0.007575
13271,261367,0,0.003172,0.000106,1e-06,0.004352,0.007631
13272,261382,0,0.003162,0.000108,1e-06,0.004512,0.007783
13273,261421,0,0.003167,0.000106,1e-06,0.004341,0.007615
13274,261451,0,0.003173,0.000106,1e-06,0.004344,0.007624
13275,261491,0,0.00317,0.000105,1e-06,0.004385,0.007661
13276,261511,0,0.003175,0.000107,1e-06,0.004397,0.00768
13277,261532,0,0.003154,0.000109,1e-06,0.004389,0.007653
13278,261558,0,0.003159,0.000107,1e-06,0.004373,0.00764
13279,261575,0,0.003164,0.000106,1e-06,0.004449,0.00772
13280,261605,0,0.003142,0.000107,1e-06,0.004401,0.007651
13281,261625,0,0.00315,0.000108,1e-06,0.004407,0.007666
13282,261648,0,0.003163,0.000107,1e-06,0.004404,0.007675
13283,261673,0,0.003138,0.000108,1e-06,0.004568,0.007815
13284,261705,0,0.003151,0.000109,0,0.004514,0.007774
13285,261751,0,0.003148,0.000109,1e-06,0.004544,0.007802
13286,261773,0,0.003124,0.000109,1e-06,0.004419,0.007653
13287,261806,0,0.003152,0.000106,1e-06,0.004386,0.007645
13288,261833,0,0.003144,0.000108,1e-06,0.004414,0.007667
13289,261856,0,0.003163,0.000107,1e-06,0.004416,0.007687
13290,261890,0,0.003165,0.000107,1e-06,0.004422,0.007695
13291,261910,0,0.003165,0.000107,1e-06,0.004439,0.007712
13292,261925,0,0.003154,0.000108,0,0.004425,0.007687
13293,261959,0,0.003155,0.000107,1e-06,0.00469,0.007953
13294,261989,0,0.003165,0.000108,0,0.004974,0.008247
13295,262010,0,0.003168,0.00011,1e-06,0.004553,0.007832
13296,262032,0,0.003187,0.000111,1e-06,0.004513,0.007812
13297,262059,0,0.003142,0.000108,1e-06,0.004477,0.007728
13298,262082,0,0.003165,0.000108,1e-06,0.004517,0.007791
13299,262108,0,0.003154,0.000108,1e-06,0.004493,0.007756
13300,262129,0,0.003156,0.000107,1e-06,0.004497,0.007761
13301,262162,0,0.003143,0.000108,1e-06,0.004518,0.00777
13302,262201,0,0.003148,0.000108,1e-06,0.004469,0.007726
13303,262228,0,0.003156,0.000108,1e-06,0.004493,0.007758
13304,262237,0,0.003142,0.000109,1e-06,0.004513,0.007765
13305,262255,0,0.003149,0.000108,1e-06,0.004655,0.007913
13306,262289,0,0.003143,0.000108,1e-06,0.004716,0.007968
13307,262319,0,0.003156,0.000112,1e-06,0.004525,0.007794
13308,262352,0,0.003138,0.000108,1e-06,0.004535,0.007782
13309,262385,0,0.003137,0.000107,1e-06,0.004505,0.00775
13310,262412,0,0.003139,0.000108,1e-06,0.004467,0.007715
13311,262427,0,0.003145,0.000108,1e-06,0.004478,0.007732
13312,262442,0,0.003151,0.000108,1e-06,0.00452,0.00778
13313,262478,0,0.003175,0.000106,1e-06,0.00446,0.007742
13314,262510,0,0.003146,0.000109,1e-06,0.004524,0.00778
13315,262537,0,0.003152,0.000109,1e-06,0.004483,0.007745
13316,262560,0,0.003158,0.000109,1e-06,0.004477,0.007745
13317,262582,0,0.003186,0.000116,1e-06,0.004571,0.007874
13318,262602,0,0.003141,0.000109,0,0.004494,0.007744
13319,262620,0,0.003161,0.000108,1e-06,0.004502,0.007772
13320,262653,0,0.003166,0.000109,0,0.00449,0.007765
13321,262679,0,0.003157,0.000108,1e-06,0.004498,0.007764
13322,262706,0,0.003174,0.00011,1e-06,0.004523,0.007808
13323,262713,0,0.003166,0.000107,1e-06,0.004467,0.007741
13324,262750,0,0.003164,0.000112,1e-06,0.004528,0.007805
13325,262778,0,0.003185,0.000108,1e-06,0.004489,0.007783
13326,262796,0,0.003178,0.000107,1e-06,0.004727,0.008013
13327,262826,0,0.003165,0.000113,1e-06,0.004449,0.007728
13328,262858,0,0.003174,0.000109,1e-06,0.00446,0.007744
13329,262890,0,0.00318,0.000109,1e-06,0.004458,0.007748
13330,262936,0,0.003163,0.000108,1e-06,0.004488,0.00776
13331,262951,0,0.003173,0.000109,1e-06,0.004475,0.007758
13332,262966,0,0.003172,0.000108,2e-06,0.004488,0.00777
13333,263003,0,0.003174,0.000109,0,0.004466,0.007749
13334,263042,0,0.003157,0.000109,0,0.004518,0.007784
13335,263068,0,0.003156,0.00011,1e-06,0.004538,0.007805
13336,263108,0,0.003163,0.00011,1e-06,0.004563,0.007837
13337,263128,0,0.003175,0.000108,1e-06,0.0045,0.007784
13338,263151,0,0.003178,0.000108,1e-06,0.004487,0.007774
13339,263182,0,0.003163,0.000108,0,0.004463,0.007734
13340,263192,0,0.003163,0.000109,1e-06,0.004479,0.007752
13341,263214,0,0.003181,0.000107,1e-06,0.004557,0.007846
13342,263248,0,0.003149,0.000107,1e-06,0.004453,0.00771
13343,263260,0,0.003167,0.000107,1e-06,0.004504,0.007779
13344,263282,0,0.003169,0.000109,1e-06,0.004542,0.007821
13345,263312,0,0.003169,0.000107,1e-06,0.004512,0.007789
13346,263337,0,0.003167,0.000107,1e-06,0.004519,0.007794
13347,263361,0,0.003158,0.000108,1e-06,0.004515,0.007782
13348,263380,0,0.003169,0.00011,1e-06,0.004504,0.007784
13349,263400,0,0.003156,0.000108,1e-06,0.004516,0.007781
13350,263433,0,0.003165,0.000108,1e-06,0.004567,0.007841
13351,263455,0,0.003164,0.00011,1e-06,0.00453,0.007805
13352,263489,0,0.003145,0.000111,1e-06,0.004543,0.0078
13353,263554,0,0.003166,0.00011,1e-06,0.00453,0.007807
13354,263582,0,0.003164,0.000109,1e-06,0.004538,0.007812
13355,263612,0,0.003162,0.000108,1e-06,0.004479,0.00775
13356,263636,0,0.003159,0.000109,1e-06,0.004504,0.007773
13357,263654,0,0.003159,0.000108,1e-06,0.004497,0.007765
